1318	16	"Jeg sidder jo nu som ny minister og er nødt til at sende nogle vandplaner ud, som jeg ikke selv har lavet. Tro mig, de ville have set noget anderledes ud, hvis jeg havde været minister i de år, de er blevet til i. Skulle jeg så stoppe dem? Nej, for vi er allerede stærkt forsinkede."	"NO QUESTION"	"NA"	"experiment"	9
1318	17	"Nu er det vigtigt, at de kommer ud, og at vi kommer i gang med at gennemføre den indsats, der trods alt er i udkastene til planerne. Og det er en stor miljøsejr, at de vandplaner overhovedet kommer i gang. Med de kommende generationer af vandplaner og de nye havstrategier skal vi nok anstrenge os for at komme videre, så vi kan nå miljømålene. Vi må og skal leve op til kravene i EU's direktiver. Men det skal selvfølgelig gøres på den bedste måde og uden at lukke hverken landbruget eller industrien i Danmark."	"NO QUESTION"	"NA"	"experiment"	9
1318	18	"Vi nedsætter derfor en uafhængig natur- og landbrugskommission, som effektivt skal tage fat på løsningen af landbrugserhvervets miljømæssige udfordringer. Ikke mindst i forhold til natur- og vandmiljøindsatsen. Men også klimaindsatsen kommer til at indgå i kommissionens arbejde."	"NO QUESTION"	"NA"	"experiment"	9
1318	19	"Regeringen vil på den baggrund fremlægge en køreplan for fuld gennemførelse af EU's vandrammedirektiv og Natura 2000-direktiverne, så Danmark kommer tættere på en rettidig gennemførelse af vand- og naturplanerne. Det er også nødvendigt, hvis Danmark skal kunne bidrage til at gennemføre den europæiske vand- og naturlovgivning i hele EU. Ikke mindst under Danmarks EU-formandskab. Og det er i høj grad intentionen: Når Danmark sidder i formandsstolen, vil vi kæmpe for at få en grøn omstilling af EU højt på dagsordenen."	"NO QUESTION"	"NA"	"experiment"	9
1318	20	"Men hvordan kan man overhovedet tale om at tage et større hensyn til miljøet, når verden står midt i en økonomisk krise? Her siger vi i regeringen, at det er netop det, vi skal tale om. For vi har i virkeligheden to kriser: en økonomisk krise og en klima- og miljøkrise. Vores klode kan ikke klare presset på ressourcer og på klimaet, hvis vi bliver ved med at forbruge og forurene i det tempo, vi ser nu. Derfor er det tydeligt for mig og resten af regeringen, at de to kriser skal løses sammen. Og miljøet er nøglen til at løse flere af de økonomiske problemer, vi står med lige nu. Det er jeg overbevist om. Hvis vi får skabt en bæredygtig vækst, der udnytter ressourcerne bedre og udvikler ny miljøteknologi, kan vi både hjælpe miljøet og økonomien."	"NO QUESTION"	"NA"	"experiment"	9
1318	21	"Regeringen ønsker at få Danmark tilbage i front, når det kommer til bæredygtige løsninger, både i industrien, i landbruget og i byerne. Danmark skal være et grønt demonstrationsland. Her skal nye teknologier udvikles og afprøves, så de bliver efterspurgt globalt. Det skal for eksempel være her, den nyeste biogasteknologi udvikles. Det er ikke alene godt for klimaet, når landbruget laver gas i stedet for gyllespredning."	"NO QUESTION"	"NA"	"experiment"	9
1318	22	"Det kan også give god økonomi og nye eksportmuligheder. Der er masser af muligheder i grøn omstilling. Men det kræver en nytænkning og en dedikeret tilgang til projekterne. Vi vil også fortsat sikre mere natur og skov. Den grønne omstilling handler i høj grad også om at give naturen mere plads for også at styrke vores velfærd. Det kræver også, at rammerne tillader det og motiverer det."	"NO QUESTION"	"NA"	"experiment"	9
1318	23	"Derfor vil jeg gå i dialog med jer, med landbruget, med industrien og med andre, der har fingeren i jorden, for at finde frem til en miljøregulering, der lige præcis peger i den rigtige retning uden at lægge hindringer i vejen for en grøn omstilling. Jeg kan med glæde konstatere, at dambrugsområdet nu får en intelligent regulering til gavn for miljø, teknologiproducenter og erhverv. Her opnås en reduktion af organisk materiale til vores vandløb og søer samtidig med at produktionen øges og erhvervet styrkes."	"NO QUESTION"	"NA"	"experiment"	9
1318	24	"Det er bare et eksempel på en vej at gå, for vi kan ikke bare betale os til flotte løsninger – og slet ikke nu, hvor statskassen praktisk talt er tom. Vi skal bruge vores hoveder, og 100.000 hoveder tænker bedre end et. Derfor skal både landbrug, miljøorganisationer, embedsmænd, forskere, virksomheder og finansfolk lægge hovederne i blød og dele deres tanker og ideer med hinanden."	"NO QUESTION"	"NA"	"experiment"	9
1318	25	"Langsigtede visioner, fri kreativitet, nye veje og samarbejde på tværs skal være i højsædet. Og visioner skal ikke bare være noget, vi snakker om ved festlige lejligheder. De skal føre til handling. Senere på ugen håber jeg at kunne præsentere de nye vand- og naturplaner. Der sker noget nu, og det vil jeg glæde mig over på vandmiljøets og naturens vegne. Og jeg vil efterfølgende lytte til jeres ideer til, hvad vi skal lægge vægt på, når vi forbereder næste runde af vandplaner. "	"NO QUESTION"	"NA"	"experiment"	9
1318	26	"Min egen personlige vision som minister handler derfor om at føre en bred dialog og udvikle et godt samarbejde. Netop derfor vil jeg sige til alle interesseorganisationerne, at nu har I en regering, der lytter til gode forslag og ideer. Så læg dem endelig på bordet, så vi kan få et konstruktivt samarbejde – både om de næste generationer af vandplaner og om alt det andet lige fra døde, grå hummere til sprællevende bævere og bisoner."	"NO QUESTION"	"NA"	"experiment"	9
1165	-1	"NY TALE BEGYNDER NU"	"NO QUESTION"	"NA"	"experiment"	9
1165	0	"Denne her tale er til alle jer derude, der ligesom mig, er ulykkelige og dybt forgældede. Det er Sankt Hans, om lidt skal vi brænde en heks af, forestil jer at det var jeres gæld der blev brændt af, eller jeres dårlige vaner og triste minder. Forestil jer at man én gang om året kunne tage en pose med rudekuverter og dårlige vaner med sig ned på sletten eller stranden eller hvor det nærmeste bål nu er, og kaste det i flammerne. Forestil jer at der var en anden verden, uden alle jeres problemer, som man kunne træde over i, vupti, så var alt det forfærdelige væk."	"Spørgsmål:\\nFøler taleren ubehag ved rudekuverter?"	"1"	"experiment"	9
1165	1	"Jeg har én episode, eller man kunne kalde det en periode i mit liv, jeg som det første ville se at komme af med. Da jeg var yngre løj jeg mig til at være læge. Det gør jeg ikke længere. Jeg havde en dum, dum oplevelse i mine tyvere hvor jeg mødte en sød pige og ikke blot løj mig ældre, men også til at være på niende semester. Det virkede. Jeg ville have hendes opmærksomhed og jeg fik den. Det var ligesom at spille kvartfinale til et EM i fodbold: hvis man er bagud til sidst, så ofrer man alt, uanset om det så koster et gult kort. Hvis det så til gengæld lykkes, og man havde et gult i forvejen, ja, så er man slet ikke med i næste kamp, hvilket jo kan føles ekstremt uretfærdigt."	"NO QUESTION"	"NA"	"experiment"	9
1165	2	"Sådan gik det for mig, for ikke nok med at jeg fik hendes opmærksomhed, jeg fik også en date og en mere og jeg fik aldrig helt fortalt hende at jeg slet ikke var læge, men på dagpenge. Og selvfølgelig skete det værste, der overhovedet kunne ske, på vores, ja måske var kun den femte date. Vi havde spadseret rundt om søerne, hånd i hånd, det hele føltes perfekt, jeg elskede hende virkelig højt og hun elskede mig, og vi gik mod Fælledparken hvor der skulle være det store sankthansbål og vi gik helt tæt sammen, imens vi nærmede os en lille flok mennesker der stod midt på stien."	"NO QUESTION"	"NA"	"experiment"	9
1165	3	"Vi skulle selvfølgelig møve os ind imellem dem, men det var ikke en tryllekunstner som jeg havde forventet. Der lå en ung mand i løbetøj på jorden og tog sig til hjertet imens han hev efter vejret. Jeg behøvede ikke at vente på at min kæreste skubbede mig frem til ham, jeg vidste hvad der ventede mig, og jeg vidste at jeg ikke ville miste hende. Det var ligesom at stå overfor et barn i en kanal: man tager ikke hjem og finder badebukserne frem først. Så jeg satte mig på hug ved manden og vendte ham om på ryggen."	"NO QUESTION"	"NA"	"experiment"	9
1165	4	"Jeg kunne høre min kæreste lyve for mig. 'Han er læge', sagde hun, selvom hun udmærket godt vidste at jeg kun gik på niende semester. Og jeg gav ham hjertemassage og tjekkede hans puls og jeg nikkede indforstået til ambulancefolkene da de ankom."	"NO QUESTION"	"NA"	"experiment"	9
1165	5	"Og min kæreste var så stolt, da vi gik derfra, arm i arm. Jeg var bare rystet og i chok, og jeg vidste, at nu var der ingen vej tilbage. Hvis jeg ville fortsætte forholdet, og fortsætte med at være lykkelig, måtte jeg forlade den ene verden og alt hvad den indeholdt af familie og venner, og kun leve i den verden hvor den mig, som hun havde forelsket sig i, levede. Og jeg vidste også at det var umuligt, at jeg jo ikke gik til forelæsninger på Panum, men i stedet gik på biblioteket for at læse tegneserier og aviser, når vi kyssede hinanden farvel om morgenen."	"NO QUESTION"	"NA"	"experiment"	9
1165	6	"Jeg bliver stadig utilpas når jeg tænker på ham løberen og jeg kan mærke hans brystkasse i mine hænder. Og jeg ville ønske at jeg kunne smide den følelse på bålet."	"NO QUESTION"	"NA"	"experiment"	9
1165	7	"Har I prøvet at cykle hurtigt imens I hører noget musik I virkelig godt kan lide? Man kan blive helt høj af det. Man kommer simpelthen et andet sted hen, hvor der ikke er nogen regninger eller dårlige minder der presser sig på. Og nu tænker I: 'shit, han er ude i noget nyreligiøst pjat', men hvorfor lukke ned bare fordi det lugter af overtro? Vi skal alle sammen sætte ild til et bål i aften hvor der står en heks på toppen. Hvis det ikke er en anden verden, så ved jeg ikke hvad det er."	"Spørgsmål:\\nKan taleren forestille sig en bedre verden end sin egen virkelighed?"	"1"	"experiment"	9
1165	8	"Det jeg bare prøver at sige er, at der findes mange forskellige verdener og at vi selv vælger hvilken vi vil leve i. Jeg valgte engang at være læge og måtte tage konsekvenserne. I har valgt at leve i en verden hvor I kun er lykkelige hvis I er gældfri og slanke og har gode jobs. Og I tager konsekvenserne hver dag i form af sorg, ulykke og ondt i maven. Jeg kunne have fået pigen, hvis jeg var læge. Men det er jeg ikke. Jeg kunne måske have fået hende alligevel, hvis jeg havde været ærlig og sagt at jeg ikke havde noget job. Vi kunne måske alle sammen være lykkelige, hvis vi var rige og gældfri. Men det er vi ikke. "	"NO QUESTION"	"NA"	"experiment"	9
1165	9	"Vi sidder i gæld til halsen med klimakriser og finanskriser og inkompetente politikere og voksne der vil være børn og store, væmmelige firmaer, der ejer vores kroppe og sjæle. Den verden, vi prøver at bilde os selv ind at vi lever i, eksisterer ikke, og kommer heller aldrig til det. Jeg bliver aldrig læge. Jeg ved ikke engang hvor pigen er i dag. Vi bliver aldrig gældfrie og perfekte, og vi ved ikke engang hvordan det ville være."	"NO QUESTION"	"NA"	"experiment"	9
1165	10	"Faktisk er det ikke helt sandt, det jeg siger nu. Jeg har været tæt på at være gældfri i 2007. I samme periode var jeg også tæt på at bryde mig om mit udseende og lige ved at kunne lide mit arbejde. Det var ikke lige så chokerende som mødet med løberen i Fælledparken, men det var tæt på. Det var forfærdeligt. Det var jo slet ikke mig! Jeg kunne ikke kende mig selv. Men heldigvis gik der kun et par måneder, så var jeg tilbage på det nedadgående spor igen."	"NO QUESTION"	"NA"	"experiment"	9
1165	11	"Det er Sankt Hans. Dagene bliver kortere og nætterne bliver mørkere. Og det er ikke jeres regninger I skal smide på bålet, hvis I vil have det bedre. Det er jeres forestillinger om hvad der sker, når de ikke findes længere, som I skal af med. Og når I kommer af med dem, så kan I begynde at leve sammen med os andre i den verden vi også lever i."	"Spørgsmål:\\nMener taleren at det vil hjælpe på ens velbefindende at brænde sine regninger?"	"1"	"experiment"	9
1165	12	"Løberen døde. I er i live. Det er skattereformen også. Og hvis I synes det er noget snavs, så husk at der er en stor demonstration imod de blårøde og deres uhæderlige verdener i dag klokken 16 foran Finansministeriet. Og nej, vi futter ikke Bjarne Corydon af. Der er simpelthen ikke skaft nok mellem benene på ham til at vi kunne få ham til at sidde fast på bålet."	"NO QUESTION"	"NA"	"experiment"	9
1165	13	"God demo og god sommer."	"NO QUESTION"	"NA"	"experiment"	9
10440	-1	"NY TALE BEGYNDER NU"	"NO QUESTION"	"NA"	"experiment"	6
