"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P23"	6	232	48	[ 96]	[STATIC, RECTANGLE, 462.0, 204.0, 485.0, 301.0]	548	2	96	96	"o"	2	Fixation: 11612 ms	96	"o"	0,84	35	1	1	1	"RIGHT"	[ 114]	[STATIC, RECTANGLE, 770.0, 204.0, 785.0, 301.0]	114	"t"	1	114	RIGHT	[ 114]	114	t	114	51	413,29	6,58	88	54	P23	6	4	1327
"P23"	6	209	49	[ 114]	[STATIC, RECTANGLE, 770.0, 204.0, 785.0, 301.0]	209	1	114	114	"t"	1	Fixation: 11895 ms	114	"t"	0,41	0	1	1	1	"RIGHT"	[ 105]	[STATIC, RECTANGLE, 620.0, 204.0, 635.0, 301.0]	105	"a"	1	105	LEFT	[ 107]	107	i	107	35	224,96	2,39	96	54	P23	6	4	1327
"P23"	6	216	50	[ 105]	[STATIC, RECTANGLE, 620.0, 204.0, 635.0, 301.0]	216	1	105	105	"a"	1	Fixation: 12139 ms	105	"a"	0,53	0	1	1	1	"RIGHT"	[ 135]	[STATIC, RECTANGLE, 1137.0, 204.0, 1160.0, 301.0]	135	"o"	1	135	RIGHT	[ 136]	136	g	136	44	495,32	11,39	114	54	P23	6	4	1327
"P23"	6	223	51	[ 135]	[STATIC, RECTANGLE, 1137.0, 204.0, 1160.0, 301.0]	223	1	135	135	"o"	1	Fixation: 12399 ms	135	"o"	0,58	0	1	1	1	"RIGHT"	[ 148]	[STATIC, RECTANGLE, 1347.0, 204.0, 1377.0, 301.0]	148	"–"	1	148	RIGHT	[ 150]	150	o	150	39	306,73	5,87	105	54	P23	6	4	1327
"P23"	6	139	52	[ 148]	[STATIC, RECTANGLE, 1347.0, 204.0, 1377.0, 301.0]	139	1	148	148	"–"	1	Fixation: 12661 ms	148	"–"	0,54	0	1	1	1	"RIGHT"	[ 156]	[STATIC, RECTANGLE, 1527.0, 204.0, 1550.0, 301.0]	156	"j"	1	156	RIGHT	[ 158]	158	s	158	38	258,45	4,48	135	54	P23	6	4	1327
"P23"	6	251	53	[ 156]	[STATIC, RECTANGLE, 1527.0, 204.0, 1550.0, 301.0]	251	1	156	156	"j"	1	Fixation: 12838 ms	156	"j"	0,59	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	596	500,72	12,53	148	54	P23	6	4	1327
"P23"	6	148	54	[ ]	.	.	.	.	.	.	.	Fixation: 13685 ms	120	"–"	2,77	.	.	.	.	"RIGHT"	.	.	.	.	.	.	LEFT	[ 171]	171	!	171	88	511,51	10,63	156	54	P23	6	4	1327
"P23"	7	31	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	198	"a"	4,14	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	33	152,55	1,24	.	61	P23	7	5	1327
"P23"	7	311	2	[ ]	.	.	.	.	.	.	.	Fixation: 71 ms	200	"f"	4,09	.	.	.	.	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 297.0, 137.0, 320.0, 208.0]	6	"n"	1	6	LEFT	[ 5]	5	r	5	72	655,72	16,08	.	61	P23	7	5	1327
"P23"	7	122	3	[ 6]	[STATIC, RECTANGLE, 297.0, 137.0, 320.0, 208.0]	122	1	6	6	"n"	1	Fixation: 454 ms	6	"n"	0,21	0	0	1	1	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 137.0, 252.0, 208.0]	3	"r"	1	3	LEFT	[ 4]	4	e	4	27	116,33	0,98	.	61	P23	7	5	1327
"P23"	7	183	4	[ 3]	[STATIC, RECTANGLE, 230.0, 137.0, 252.0, 208.0]	183	1	3	3	"r"	1	Fixation: 603 ms	3	"r"	0,53	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 320.0, 137.0, 335.0, 208.0]	7	"e"	1	7	RIGHT	[ 10]	10	i	10	26	213,90	2,81	6	61	P23	7	5	1327
"P23"	7	221	5	[ 7]	[STATIC, RECTANGLE, 320.0, 137.0, 335.0, 208.0]	221	1	7	7	"e"	1	Fixation: 812 ms	7	"e"	0,57	0	0	1	1	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 470.0, 137.0, 492.0, 208.0]	16	"e"	1	16	RIGHT	[ 17]	17	s	17	30	257,46	3,81	3	61	P23	7	5	1327
"P23"	7	284	6	[ 16]	[STATIC, RECTANGLE, 470.0, 137.0, 492.0, 208.0]	478	2	16	16	"e"	1	Fixation: 1063 ms	16	"e"	0,59	0	0	1	1	"RIGHT"	[ 32]	[STATIC, RECTANGLE, 777.0, 137.0, 800.0, 208.0]	32	"e"	1	32	RIGHT	[ 32]	32	e	32	35	384,20	6,51	7	61	P23	7	5	1327
"P23"	7	208	7	[ 32]	[STATIC, RECTANGLE, 777.0, 137.0, 800.0, 208.0]	329	2	32	32	"e"	1	Fixation: 1382 ms	32	"e"	0,39	0	0	1	1	"RIGHT"	[ 26]	[STATIC, RECTANGLE, 657.0, 137.0, 680.0, 208.0]	26	"o"	1	26	LEFT	[ 27]	27	s	27	41	273,36	4,05	16	61	P23	7	5	1327
"P23"	7	123	8	[ 26]	[STATIC, RECTANGLE, 657.0, 137.0, 680.0, 208.0]	123	1	26	26	"o"	1	Fixation: 1631 ms	26	"o"	0,44	0	1	1	1	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 470.0, 137.0, 492.0, 208.0]	16	"e"	2	16	LEFT	[ 18]	18	o	18	40	246,05	3,01	32	61	P23	7	5	1327
"P23"	7	194	9	[ 16]	[STATIC, RECTANGLE, 470.0, 137.0, 492.0, 208.0]	478	2	16	16	"e"	2	Fixation: 1794 ms	16	"e"	0,43	6	1	1	1	"RIGHT"	[ 13]	[STATIC, RECTANGLE, 425.0, 137.0, 440.0, 208.0]	13	"n"	1	13	LEFT	[ 14]	14	d	14	20	82,34	0,82	26	61	P23	7	5	1327
"P23"	7	134	10	[ 13]	[STATIC, RECTANGLE, 425.0, 137.0, 440.0, 208.0]	134	1	13	13	"n"	1	Fixation: 2008 ms	13	"n"	0,36	0	1	1	1	"RIGHT"	[ 22]	[STATIC, RECTANGLE, 590.0, 137.0, 605.0, 208.0]	22	"g"	1	22	RIGHT	[ 25]	25	r	25	34	333,66	4,69	16	61	P23	7	5	1327
"P23"	7	267	11	[ 22]	[STATIC, RECTANGLE, 590.0, 137.0, 605.0, 208.0]	267	1	22	22	"g"	1	Fixation: 2176 ms	22	"g"	0,52	0	1	1	1	"RIGHT"	[ 36]	[STATIC, RECTANGLE, 845.0, 137.0, 867.0, 208.0]	36	"r"	1	36	RIGHT	[ 36]	36	r	36	53	360,06	5,71	13	61	P23	7	5	1327
"P23"	7	229	12	[ 36]	[STATIC, RECTANGLE, 845.0, 137.0, 867.0, 208.0]	229	1	36	36	"r"	1	Fixation: 2496 ms	36	"r"	0,50	0	0	1	1	"RIGHT"	[ 44]	[STATIC, RECTANGLE, 987.0, 137.0, 1010.0, 208.0]	44	"v"	1	44	RIGHT	[ 46]	46	e	46	30	273,78	4,04	22	61	P23	7	5	1327
"P23"	7	99	13	[ 44]	[STATIC, RECTANGLE, 987.0, 137.0, 1010.0, 208.0]	99	1	44	44	"v"	1	Fixation: 2755 ms	44	"v"	0,33	0	0	1	1	"RIGHT"	[ 32]	[STATIC, RECTANGLE, 777.0, 137.0, 800.0, 208.0]	32	"e"	2	32	LEFT	[ 35]	35	e	35	38	303,56	3,51	36	61	P23	7	5	1327
"P23"	7	121	14	[ 32]	[STATIC, RECTANGLE, 777.0, 137.0, 800.0, 208.0]	329	2	32	32	"e"	2	Fixation: 2892 ms	32	"e"	0,60	7	1	1	1	"RIGHT"	[ 27]	[STATIC, RECTANGLE, 680.0, 137.0, 702.0, 208.0]	27	"s"	1	27	LEFT	[ 28]	28	m	28	32	172,05	1,48	44	61	P23	7	5	1327
"P23"	7	171	15	[ 27]	[STATIC, RECTANGLE, 680.0, 137.0, 702.0, 208.0]	171	1	27	27	"s"	1	Fixation: 3045 ms	27	"s"	0,64	0	1	1	1	"RIGHT"	[ 55]	[STATIC, RECTANGLE, 1205.0, 137.0, 1227.0, 208.0]	55	"t"	1	55	RIGHT	[ 55]	55	t	55	58	527,46	11,60	32	61	P23	7	5	1327
"P23"	7	163	16	[ 55]	[STATIC, RECTANGLE, 1205.0, 137.0, 1227.0, 208.0]	163	1	55	55	"t"	1	Fixation: 3274 ms	55	"t"	0,61	0	0	1	1	"RIGHT"	[ 46]	[STATIC, RECTANGLE, 1032.0, 137.0, 1055.0, 208.0]	46	"e"	1	46	LEFT	[ 47]	47	r	47	34	239,36	2,73	27	61	P23	7	5	1327
"P23"	7	206	17	[ 46]	[STATIC, RECTANGLE, 1032.0, 137.0, 1055.0, 208.0]	206	1	46	46	"e"	1	Fixation: 3471 ms	46	"e"	0,02	0	1	1	1	"RIGHT"	[ 53]	[STATIC, RECTANGLE, 1175.0, 137.0, 1190.0, 208.0]	53	"g"	1	53	RIGHT	[ 55]	55	t	55	36	229,67	3,89	55	61	P23	7	5	1327
"P23"	7	272	18	[ 53]	[STATIC, RECTANGLE, 1175.0, 137.0, 1190.0, 208.0]	272	1	53	53	"g"	1	Fixation: 3713 ms	53	"g"	0,34	0	1	1	1	"RIGHT"	[ 66]	[STATIC, RECTANGLE, 1400.0, 137.0, 1415.0, 208.0]	66	"i"	1	66	RIGHT	[ 69]	69	l	69	37	315,20	5,85	46	61	P23	7	5	1327
"P23"	7	296	19	[ 66]	[STATIC, RECTANGLE, 1400.0, 137.0, 1415.0, 208.0]	296	1	66	66	"i"	1	Fixation: 4022 ms	66	"i"	0,13	0	0	1	1	"RIGHT"	[ 61]	[STATIC, RECTANGLE, 1325.0, 137.0, 1340.0, 208.0]	61	"g"	1	61	RIGHT	[ 64]	64	l	64	21	79,83	0,93	53	61	P23	7	5	1327
"P23"	7	94	20	[ 61]	[STATIC, RECTANGLE, 1325.0, 137.0, 1340.0, 208.0]	94	1	61	61	"g"	1	Fixation: 4339 ms	61	"g"	0,06	0	1	1	1	"RIGHT"	[ 51]	[STATIC, RECTANGLE, 1145.0, 137.0, 1160.0, 208.0]	51	"r"	1	51	LEFT	[ 53]	53	g	53	36	252,08	2,71	66	61	P23	7	5	1327
"P23"	7	220	21	[ 51]	[STATIC, RECTANGLE, 1145.0, 137.0, 1160.0, 208.0]	220	1	51	51	"r"	1	Fixation: 4469 ms	51	"r"	0,45	0	1	1	1	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1542.0, 137.0, 1565.0, 208.0]	73	"a"	1	73	RIGHT	[ 74]	74	l	74	55	408,00	8,95	61	61	P23	7	5	1327
"P23"	7	272	22	[ 73]	[STATIC, RECTANGLE, 1542.0, 137.0, 1565.0, 208.0]	272	1	73	73	"a"	1	Fixation: 4744 ms	73	"a"	0,28	0	0	1	1	"RIGHT"	[ 81]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	81	"e"	1	81	LEFT	[ 81]	81	e	81	94	501,42	24,77	51	61	P23	7	5	1327
"P23"	7	109	23	[ 81]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	109	1	81	81	"e"	1	Fixation: 5110 ms	81	"e"	0,29	0	0	1	1	"RIGHT"	[ 79]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	79	"d"	1	79	LEFT	[ 80]	80	r	80	31	137,70	0,91	73	61	P23	7	5	1327
"P23"	7	278	24	[ 79]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	278	1	79	79	"d"	1	Fixation: 5250 ms	79	"d"	0,34	0	1	1	1	"RIGHT"	[ 83]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	83	"h"	1	83	RIGHT	[ 83]	83	h	83	33	174,94	1,54	81	61	P23	7	5	1327
"P23"	7	221	25	[ 83]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	374	2	83	83	"h"	1	Fixation: 5561 ms	83	"h"	0,49	0	0	1	1	"RIGHT"	[ 99]	[STATIC, RECTANGLE, 560.0, 208.0, 575.0, 307.0]	99	"e"	1	99	RIGHT	[ 21]	21	i	21	49	403,34	5,64	79	61	P23	7	5	1327
"P23"	7	237	26	[ 99]	[STATIC, RECTANGLE, 560.0, 208.0, 575.0, 307.0]	237	1	99	99	"e"	1	Fixation: 5831 ms	99	"e"	0,91	0	0	1	1	"RIGHT"	[ 129]	[STATIC, RECTANGLE, 1085.0, 208.0, 1100.0, 307.0]	129	"p"	1	129	RIGHT	[ 132]	132	e	132	46	529,57	13,01	83	61	P23	7	5	1327
"P23"	7	297	27	[ 129]	[STATIC, RECTANGLE, 1085.0, 208.0, 1100.0, 307.0]	297	1	129	129	"p"	1	Fixation: 6114 ms	129	"p"	0,68	0	0	1	1	"RIGHT"	[ 114]	[STATIC, RECTANGLE, 815.0, 208.0, 830.0, 307.0]	114	"e"	1	114	LEFT	[ 117]	117	g	117	39	274,80	3,62	99	61	P23	7	5	1327
"P23"	7	167	28	[ 114]	[STATIC, RECTANGLE, 815.0, 208.0, 830.0, 307.0]	167	1	114	114	"e"	1	Fixation: 6450 ms	114	"e"	0,15	0	1	1	1	"RIGHT"	[ 120]	[STATIC, RECTANGLE, 935.0, 208.0, 950.0, 307.0]	120	"e"	1	120	RIGHT	[ 122]	122	h	122	37	270,67	3,88	129	61	P23	7	5	1327
"P23"	7	278	29	[ 120]	[STATIC, RECTANGLE, 935.0, 208.0, 950.0, 307.0]	278	1	120	120	"e"	1	Fixation: 6654 ms	120	"e"	0,39	0	1	1	1	"RIGHT"	[ 115]	[STATIC, RECTANGLE, 830.0, 208.0, 852.0, 307.0]	115	"d"	1	115	LEFT	[ 115]	115	d	115	24	184,19	2,21	114	61	P23	7	5	1327
"P23"	7	247	30	[ 115]	[STATIC, RECTANGLE, 830.0, 208.0, 852.0, 307.0]	247	1	115	115	"d"	1	Fixation: 6956 ms	115	"d"	0,20	0	1	1	1	"RIGHT"	[ 104]	[STATIC, RECTANGLE, 650.0, 208.0, 665.0, 307.0]	104	"a"	1	104	LEFT	[ 106]	106	g	106	36	164,98	2,11	120	61	P23	7	5	1327
"P23"	7	208	31	[ 104]	[STATIC, RECTANGLE, 650.0, 208.0, 665.0, 307.0]	208	1	104	104	"a"	1	Fixation: 7239 ms	104	"a"	0,34	0	1	1	1	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1265.0, 208.0, 1280.0, 307.0]	138	"e"	1	138	RIGHT	[ 139]	139	n	139	60	514,28	13,11	115	61	P23	7	5	1327
"P23"	7	183	32	[ 138]	[STATIC, RECTANGLE, 1265.0, 208.0, 1280.0, 307.0]	183	1	138	138	"e"	1	Fixation: 7507 ms	138	"e"	0,99	0	0	1	1	"RIGHT"	[ 132]	[STATIC, RECTANGLE, 1145.0, 208.0, 1160.0, 307.0]	132	"e"	1	132	LEFT	[ 133]	133	d	133	23	146,18	1,65	104	61	P23	7	5	1327
"P23"	7	253	33	[ 132]	[STATIC, RECTANGLE, 1145.0, 208.0, 1160.0, 307.0]	253	1	132	132	"e"	1	Fixation: 7713 ms	132	"e"	0,64	0	1	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1325.0, 208.0, 1340.0, 307.0]	141	"r"	1	141	RIGHT	[ 143]	143	,	143	39	263,43	5,05	138	61	P23	7	5	1327
"P23"	7	183	34	[ 141]	[STATIC, RECTANGLE, 1325.0, 208.0, 1340.0, 307.0]	183	1	141	141	"r"	1	Fixation: 8005 ms	141	"r"	0,72	0	0	1	1	"RIGHT"	[ 149]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	149	"s"	1	149	RIGHT	[ 154]	154	i	154	35	254,33	4,96	132	61	P23	7	5	1327
"P23"	7	412	35	[ 149]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	412	1	149	149	"s"	1	Fixation: 8223 ms	149	"s"	0,41	0	0	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 305.0, 307.0, 327.0, 406.0]	163	"k"	1	163	LEFT	[ 162]	162	s	162	89	471,86	22,67	141	61	P23	7	5	1327
"P23"	7	136	36	[ 163]	[STATIC, RECTANGLE, 305.0, 307.0, 327.0, 406.0]	136	1	163	163	"k"	1	Fixation: 8724 ms	163	"k"	0,98	0	0	1	1	"RIGHT"	[ 157]	[STATIC, RECTANGLE, 215.0, 307.0, 230.0, 406.0]	157	"o"	1	157	LEFT	[ 159]	159	i	159	35	183,48	1,67	149	61	P23	7	5	1327
"P23"	7	330	37	[ 157]	[STATIC, RECTANGLE, 215.0, 307.0, 230.0, 406.0]	330	1	157	157	"o"	1	Fixation: 8895 ms	157	"o"	0,61	0	1	1	1	"RIGHT"	[ 83]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	83	"h"	2	83	RIGHT	[ 83]	83	h	83	32	203,49	2,14	163	61	P23	7	5	1327
"P23"	7	153	38	[ 83]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	374	2	83	83	"h"	2	Fixation: 9257 ms	83	"h"	0,96	25	1	1	1	"RIGHT"	[ 91]	[STATIC, RECTANGLE, 425.0, 208.0, 440.0, 307.0]	91	"r"	1	91	RIGHT	[ 93]	93	k	93	28	233,12	3,27	157	61	P23	7	5	1327
"P23"	7	165	39	[ 91]	[STATIC, RECTANGLE, 425.0, 208.0, 440.0, 307.0]	165	1	91	91	"r"	1	Fixation: 9438 ms	91	"r"	0,83	0	1	1	1	"RIGHT"	[ 183]	[STATIC, RECTANGLE, 665.0, 307.0, 680.0, 406.0]	183	"g"	1	183	RIGHT	[ 186]	186	g	186	34	391,77	6,00	83	61	P23	7	5	1327
"P23"	7	206	40	[ 183]	[STATIC, RECTANGLE, 665.0, 307.0, 680.0, 406.0]	206	1	183	183	"g"	1	Fixation: 9637 ms	183	"g"	0,60	0	0	1	1	"RIGHT"	[ 179]	[STATIC, RECTANGLE, 575.0, 307.0, 597.0, 406.0]	179	"g"	1	179	LEFT	[ 179]	179	g	179	24	149,13	1,82	91	61	P23	7	5	1327
"P23"	7	220	41	[ 179]	[STATIC, RECTANGLE, 575.0, 307.0, 597.0, 406.0]	220	1	179	179	"g"	1	Fixation: 9867 ms	179	"g"	0,88	0	1	1	1	"RIGHT"	[ 194]	[STATIC, RECTANGLE, 867.0, 307.0, 890.0, 406.0]	194	"h"	1	194	RIGHT	[ 197]	197	:	197	38	408,85	7,43	183	61	P23	7	5	1327
"P23"	7	199	42	[ 194]	[STATIC, RECTANGLE, 867.0, 307.0, 890.0, 406.0]	199	1	194	194	"h"	1	Fixation: 10125 ms	194	"h"	0,10	0	0	1	1	"RIGHT"	[ 186]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	186	"g"	1	186	LEFT	[ 187]	187	s	187	34	257,94	2,99	179	61	P23	7	5	1327
"P23"	7	190	43	[ 186]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	190	1	186	186	"g"	1	Fixation: 10358 ms	186	"g"	0,22	0	1	1	1	"RIGHT"	[ 200]	[STATIC, RECTANGLE, 987.0, 307.0, 1010.0, 406.0]	200	"f"	1	200	RIGHT	[ 203]	203	r	203	38	402,32	7,32	194	61	P23	7	5	1327
"P23"	7	373	44	[ 200]	[STATIC, RECTANGLE, 987.0, 307.0, 1010.0, 406.0]	373	1	200	200	"f"	1	Fixation: 10586 ms	200	"f"	0,24	0	0	1	1	"RIGHT"	[ 214]	[STATIC, RECTANGLE, 1220.0, 307.0, 1235.0, 406.0]	214	"g"	1	214	RIGHT	[ 215]	215	e	215	54	312,85	5,94	186	61	P23	7	5	1327
"P23"	7	265	45	[ 214]	[STATIC, RECTANGLE, 1220.0, 307.0, 1235.0, 406.0]	265	1	214	214	"g"	1	Fixation: 11013 ms	214	"g"	0,64	0	0	1	1	"RIGHT"	[ 224]	[STATIC, RECTANGLE, 1385.0, 307.0, 1400.0, 406.0]	224	"t"	1	224	RIGHT	[ 226]	226	t	226	38	241,27	4,69	200	61	P23	7	5	1327
"P23"	7	159	46	[ 224]	[STATIC, RECTANGLE, 1385.0, 307.0, 1400.0, 406.0]	390	2	224	224	"t"	1	Fixation: 11316 ms	224	"t"	0,66	0	0	1	1	"RIGHT"	[ 238]	[STATIC, RECTANGLE, 1625.0, 307.0, 1640.0, 406.0]	238	"e"	1	238	RIGHT	[ ]	.	.	.	39	324,07	6,42	214	61	P23	7	5	1327
"P23"	7	273	47	[ 238]	[STATIC, RECTANGLE, 1625.0, 307.0, 1640.0, 406.0]	273	1	238	238	"e"	1	Fixation: 11514 ms	238	"e"	0,21	0	0	1	1	"RIGHT"	[ 244]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 478.0]	244	"i"	1	244	LEFT	[ 158]	158	l	158	98	533,21	26,08	224	61	P23	7	5	1327
"P23"	7	182	48	[ 244]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 478.0]	182	1	244	244	"i"	1	Fixation: 11885 ms	244	"i"	0,71	0	0	1	1	"RIGHT"	[ 253]	[STATIC, RECTANGLE, 365.0, 406.0, 380.0, 478.0]	253	"e"	1	253	RIGHT	[ 251]	251	n	251	35	271,69	2,38	238	61	P23	7	5	1327
"P23"	7	372	49	[ 253]	[STATIC, RECTANGLE, 365.0, 406.0, 380.0, 478.0]	372	1	253	253	"e"	1	Fixation: 12102 ms	253	"e"	0,12	0	0	1	1	"RIGHT"	[ 193]	[STATIC, RECTANGLE, 845.0, 307.0, 867.0, 406.0]	193	"s"	1	193	RIGHT	[ 194]	194	h	194	54	298,45	7,72	244	61	P23	7	5	1327
"P23"	7	159	50	[ 193]	[STATIC, RECTANGLE, 845.0, 307.0, 867.0, 406.0]	159	1	193	193	"s"	1	Fixation: 12528 ms	193	"s"	0,76	0	1	1	1	"RIGHT"	[ 204]	[STATIC, RECTANGLE, 1055.0, 307.0, 1077.0, 406.0]	204	"e"	1	204	RIGHT	[ 204]	204	e	204	50	250,72	4,72	253	61	P23	7	5	1327
"P23"	7	131	51	[ 204]	[STATIC, RECTANGLE, 1055.0, 307.0, 1077.0, 406.0]	131	1	204	204	"e"	1	Fixation: 12737 ms	204	"e"	0,57	0	1	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 680.0, 307.0, 695.0, 406.0]	184	"t"	1	184	LEFT	[ 188]	188	t	188	46	417,69	6,83	193	61	P23	7	5	1327
"P23"	7	320	52	[ 184]	[STATIC, RECTANGLE, 680.0, 307.0, 695.0, 406.0]	320	1	184	184	"t"	1	Fixation: 12914 ms	184	"t"	0,07	0	1	1	1	"RIGHT"	[ 206]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	206	"o"	1	206	RIGHT	[ 208]	208	s	208	54	446,76	9,71	204	61	P23	7	5	1327
"P23"	7	254	53	[ 206]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	254	1	206	206	"o"	1	Fixation: 13288 ms	206	"o"	0,48	0	1	1	1	"RIGHT"	[ 202]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 406.0]	202	"e"	1	202	LEFT	[ 202]	202	e	202	12	61,25	0,74	184	61	P23	7	5	1327
"P23"	7	95	54	[ 202]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 406.0]	95	1	202	202	"e"	1	Fixation: 13554 ms	202	"e"	0,25	0	1	1	1	"RIGHT"	[ 224]	[STATIC, RECTANGLE, 1385.0, 307.0, 1400.0, 406.0]	224	"t"	2	224	RIGHT	[ 226]	226	t	226	54	400,04	8,47	206	61	P23	7	5	1327
"P23"	7	231	55	[ 224]	[STATIC, RECTANGLE, 1385.0, 307.0, 1400.0, 406.0]	390	2	224	224	"t"	2	Fixation: 13703 ms	224	"t"	0,57	46	1	1	1	"RIGHT"	[ 220]	[STATIC, RECTANGLE, 1325.0, 307.0, 1340.0, 406.0]	220	"i"	1	220	.	[ 222]	222	e	222	18	46,93	0,12	202	61	P23	7	5	1327
"P23"	7	206	56	[ 220]	[STATIC, RECTANGLE, 1325.0, 307.0, 1340.0, 406.0]	206	1	220	220	"i"	1	Fixation: 13952 ms	220	"i"	0,56	0	1	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1490.0, 208.0, 1505.0, 307.0]	150	"k"	1	150	RIGHT	[ 151]	151	e	151	46	345,20	4,92	224	61	P23	7	5	1327
"P23"	7	236	57	[ 150]	[STATIC, RECTANGLE, 1490.0, 208.0, 1505.0, 307.0]	236	1	150	150	"k"	1	Fixation: 14204 ms	150	"k"	0,29	0	1	1	1	"RIGHT"	[ 164]	[STATIC, RECTANGLE, 327.0, 307.0, 350.0, 406.0]	164	"o"	1	164	LEFT	[ 165]	165	v	165	82	524,59	21,36	220	61	P23	7	5	1327
"P23"	7	137	58	[ 164]	[STATIC, RECTANGLE, 327.0, 307.0, 350.0, 406.0]	137	1	164	164	"o"	1	Fixation: 14522 ms	164	"o"	0,98	0	1	1	1	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	158	"l"	1	158	LEFT	[ 160]	160	t	160	30	125,15	1,03	150	61	P23	7	5	1327
"P23"	7	278	59	[ 158]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	278	1	158	158	"l"	1	Fixation: 14689 ms	158	"l"	0,56	0	1	1	1	"RIGHT"	[ 171]	[STATIC, RECTANGLE, 440.0, 307.0, 455.0, 406.0]	171	"i"	1	171	RIGHT	[ 171]	171	i	171	50	379,09	4,93	164	61	P23	7	5	1327
"P23"	7	206	60	[ 171]	[STATIC, RECTANGLE, 440.0, 307.0, 455.0, 406.0]	206	1	171	171	"i"	1	Fixation: 15017 ms	171	"i"	0,49	0	1	1	1	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 800.0, 307.0, 822.0, 406.0]	191	"r"	1	191	RIGHT	[ ]	.	.	.	640	556,09	8,30	158	61	P23	7	5	1327
