"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P13"	36	81	19	[ 7]	[STATIC, RECTANGLE, 312.0, 136.0, 335.0, 208.0]	259	2	7	7	"g"	1	Fixation: 4428 ms	7	"g"	0,18	0	1	1	1	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 136.0, 252.0, 208.0]	3	"g"	1	3	LEFT	[ 2]	2	e	2	39	135,53	1,81	.	63	P13	36	25	26682
"P13"	36	206	20	[ 3]	[STATIC, RECTANGLE, 230.0, 136.0, 252.0, 208.0]	206	1	3	3	"g"	1	Fixation: 4548 ms	3	"g"	0,08	0	1	1	1	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 402.0, 208.0]	11	"t"	1	11	RIGHT	[ 10]	10	e	10	48	148,91	2,62	7	63	P13	36	25	26682
"P13"	36	214	21	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 402.0, 208.0]	524	2	11	11	"t"	1	Fixation: 4802 ms	11	"t"	0,47	0	1	1	1	"RIGHT"	[ 99]	[STATIC, RECTANGLE, 507.0, 208.0, 530.0, 307.0]	99	"s"	1	99	RIGHT	[ 99]	99	s	99	25	203,48	2,79	3	63	P13	36	25	26682
"P13"	36	297	22	[ 99]	[STATIC, RECTANGLE, 507.0, 208.0, 530.0, 307.0]	297	1	99	99	"s"	1	Fixation: 5041 ms	99	"s"	0,89	0	1	1	1	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 402.0, 208.0]	11	"t"	2	11	LEFT	[ 93]	93	g	93	39	158,92	2,49	11	63	P13	36	25	26682
"P13"	36	310	23	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 402.0, 208.0]	524	2	11	11	"t"	2	Fixation: 5377 ms	11	"t"	0,73	21	1	1	1	"RIGHT"	[ 9]	[STATIC, RECTANGLE, 350.0, 136.0, 365.0, 208.0]	9	"v"	1	9	LEFT	[ 9]	9	v	9	26	50,21	0,72	99	63	P13	36	25	26682
"P13"	36	98	24	[ 9]	[STATIC, RECTANGLE, 350.0, 136.0, 365.0, 208.0]	98	1	9	9	"v"	1	Fixation: 5713 ms	9	"v"	0,47	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 312.0, 136.0, 335.0, 208.0]	7	"g"	2	7	LEFT	[ 6]	6	r	6	20	75,78	1,11	11	63	P13	36	25	26682
"P13"	36	178	25	[ 7]	[STATIC, RECTANGLE, 312.0, 136.0, 335.0, 208.0]	259	2	7	7	"g"	2	Fixation: 5831 ms	7	"g"	0,35	19	1	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 402.0, 136.0, 425.0, 208.0]	12	"j"	1	12	RIGHT	[ 12]	12	j	12	35	161,07	1,54	9	63	P13	36	25	26682
"P13"	36	245	26	[ 12]	[STATIC, RECTANGLE, 402.0, 136.0, 425.0, 208.0]	245	1	12	12	"j"	1	Fixation: 6044 ms	12	"j"	0,36	0	1	1	1	"RIGHT"	[ 98]	[STATIC, RECTANGLE, 485.0, 208.0, 507.0, 307.0]	98	"t"	2	98	RIGHT	[ 18]	18	l	18	24	178,78	2,32	7	63	P13	36	25	26682
"P13"	36	89	27	[ 98]	[STATIC, RECTANGLE, 485.0, 208.0, 507.0, 307.0]	171	2	98	98	"t"	2	Fixation: 6313 ms	98	"t"	1,06	2	1	1	1	"RIGHT"	[ 103]	[STATIC, RECTANGLE, 590.0, 208.0, 605.0, 307.0]	103	"a"	1	103	RIGHT	[ 104]	104	n	104	24	182,83	2,35	12	63	P13	36	25	26682
"P13"	36	176	28	[ 103]	[STATIC, RECTANGLE, 590.0, 208.0, 605.0, 307.0]	176	1	103	103	"a"	1	Fixation: 6426 ms	103	"a"	0,69	0	1	1	1	"RIGHT"	[ 110]	[STATIC, RECTANGLE, 717.0, 208.0, 740.0, 307.0]	110	"W"	1	110	RIGHT	[ 110]	110	W	110	23	184,55	2,60	98	63	P13	36	25	26682
"P13"	36	326	29	[ 110]	[STATIC, RECTANGLE, 717.0, 208.0, 740.0, 307.0]	326	1	110	110	"W"	1	Fixation: 6625 ms	110	"W"	0,49	0	1	1	1	"RIGHT"	[ 121]	[STATIC, RECTANGLE, 905.0, 208.0, 927.0, 307.0]	121	"r"	1	121	RIGHT	[ 121]	121	r	121	31	249,03	4,17	103	63	P13	36	25	26682
"P13"	36	305	30	[ 121]	[STATIC, RECTANGLE, 905.0, 208.0, 927.0, 307.0]	305	1	121	121	"r"	1	Fixation: 6982 ms	121	"r"	0,28	0	1	1	1	"RIGHT"	[ 125]	[STATIC, RECTANGLE, 980.0, 208.0, 995.0, 307.0]	125	"e"	1	125	RIGHT	[ 126]	126	r	126	23	126,43	1,68	110	63	P13	36	25	26682
"P13"	36	161	31	[ 125]	[STATIC, RECTANGLE, 980.0, 208.0, 995.0, 307.0]	161	1	125	125	"e"	1	Fixation: 7310 ms	125	"e"	0,41	0	1	1	1	"RIGHT"	[ 109]	[STATIC, RECTANGLE, 695.0, 208.0, 717.0, 307.0]	109	"."	1	109	LEFT	[ 108]	108	M	108	44	257,86	6,32	121	63	P13	36	25	26682
"P13"	36	92	32	[ 109]	[STATIC, RECTANGLE, 695.0, 208.0, 717.0, 307.0]	92	1	109	109	"."	1	Fixation: 7515 ms	109	"."	0,43	0	1	1	1	"RIGHT"	[ 87]	[STATIC, RECTANGLE, 267.0, 208.0, 290.0, 307.0]	87	"f"	1	87	LEFT	[ 88]	88	o	88	51	285,41	8,43	125	63	P13	36	25	26682
"P13"	36	254	33	[ 87]	[STATIC, RECTANGLE, 267.0, 208.0, 290.0, 307.0]	422	2	87	87	"f"	1	Fixation: 7658 ms	87	"f"	0,57	0	1	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 372.0, 307.0, 395.0, 406.0]	141	"k"	1	141	RIGHT	[ 142]	142	r	142	24	159,21	2,48	109	63	P13	36	25	26682
"P13"	36	151	34	[ 141]	[STATIC, RECTANGLE, 372.0, 307.0, 395.0, 406.0]	151	1	141	141	"k"	1	Fixation: 7936 ms	141	"k"	0,86	0	1	1	1	"RIGHT"	[ 153]	[STATIC, RECTANGLE, 597.0, 307.0, 620.0, 406.0]	153	"h"	1	153	RIGHT	[ 153]	153	h	153	28	293,28	4,34	87	63	P13	36	25	26682
"P13"	36	257	35	[ 153]	[STATIC, RECTANGLE, 597.0, 307.0, 620.0, 406.0]	257	1	153	153	"h"	1	Fixation: 8115 ms	153	"h"	0,56	0	1	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 470.0, 307.0, 492.0, 406.0]	147	"k"	1	147	LEFT	[ 146]	146	s	146	44	137,17	3,11	141	63	P13	36	25	26682
"P13"	36	137	36	[ 147]	[STATIC, RECTANGLE, 470.0, 307.0, 492.0, 406.0]	137	1	147	147	"k"	1	Fixation: 8416 ms	147	"k"	0,70	0	1	1	1	"RIGHT"	[ 90]	[STATIC, RECTANGLE, 327.0, 208.0, 350.0, 307.0]	90	"b"	1	90	LEFT	[ 140]	140	t	140	26	162,38	2,48	153	63	P13	36	25	26682
"P13"	36	257	37	[ 90]	[STATIC, RECTANGLE, 327.0, 208.0, 350.0, 307.0]	257	1	90	90	"b"	1	Fixation: 8579 ms	90	"b"	1,00	0	1	1	1	"RIGHT"	[ 87]	[STATIC, RECTANGLE, 267.0, 208.0, 290.0, 307.0]	87	"f"	2	87	LEFT	[ 87]	87	f	87	19	107,28	1,28	147	63	P13	36	25	26682
"P13"	36	168	38	[ 87]	[STATIC, RECTANGLE, 267.0, 208.0, 290.0, 307.0]	422	2	87	87	"f"	2	Fixation: 8855 ms	87	"f"	0,80	33	1	1	1	"RIGHT"	[ 151]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 406.0]	151	"e"	1	151	RIGHT	[ 151]	151	e	151	50	366,91	5,72	90	63	P13	36	25	26682
"P13"	36	314	39	[ 151]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 406.0]	314	1	151	151	"e"	1	Fixation: 9073 ms	151	"e"	0,73	0	1	1	1	"RIGHT"	[ 162]	[STATIC, RECTANGLE, 762.0, 307.0, 785.0, 406.0]	162	"D"	1	162	RIGHT	[ 161]	161	.	161	52	241,71	3,90	87	63	P13	36	25	26682
"P13"	36	150	40	[ 162]	[STATIC, RECTANGLE, 762.0, 307.0, 785.0, 406.0]	150	1	162	162	"D"	1	Fixation: 9439 ms	162	"D"	0,36	0	1	1	1	"RIGHT"	[ 156]	[STATIC, RECTANGLE, 657.0, 307.0, 680.0, 406.0]	156	"m"	1	156	LEFT	[ 156]	156	m	156	27	151,43	2,45	151	63	P13	36	25	26682
"P13"	36	162	41	[ 156]	[STATIC, RECTANGLE, 657.0, 307.0, 680.0, 406.0]	162	1	156	156	"m"	1	Fixation: 9616 ms	156	"m"	0,31	0	1	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 867.0, 307.0, 890.0, 406.0]	167	"f"	1	167	RIGHT	[ 167]	167	f	167	26	297,80	4,31	162	63	P13	36	25	26682
"P13"	36	184	42	[ 167]	[STATIC, RECTANGLE, 867.0, 307.0, 890.0, 406.0]	184	1	167	167	"f"	1	Fixation: 9804 ms	167	"f"	0,27	0	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 965.0, 307.0, 987.0, 406.0]	172	"t"	1	172	RIGHT	[ 172]	172	t	172	24	172,75	2,24	156	63	P13	36	25	26682
"P13"	36	134	43	[ 172]	[STATIC, RECTANGLE, 965.0, 307.0, 987.0, 406.0]	134	1	172	172	"t"	1	Fixation: 10012 ms	172	"t"	0,15	0	1	1	1	"RIGHT"	[ 178]	[STATIC, RECTANGLE, 1070.0, 307.0, 1085.0, 406.0]	178	"t"	1	178	RIGHT	[ 178]	178	t	178	34	128,21	2,29	167	63	P13	36	25	26682
"P13"	36	157	44	[ 178]	[STATIC, RECTANGLE, 1070.0, 307.0, 1085.0, 406.0]	157	1	178	178	"t"	1	Fixation: 10180 ms	178	"t"	0,19	0	1	1	1	"RIGHT"	[ 183]	[STATIC, RECTANGLE, 1160.0, 307.0, 1175.0, 406.0]	183	"e"	1	183	RIGHT	[ 183]	183	e	183	24	146,35	2,14	172	63	P13	36	25	26682
"P13"	36	295	45	[ 183]	[STATIC, RECTANGLE, 1160.0, 307.0, 1175.0, 406.0]	295	1	183	183	"e"	1	Fixation: 10361 ms	183	"e"	0,21	0	1	1	1	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 1370.0, 307.0, 1385.0, 406.0]	196	"g"	1	196	RIGHT	[ 195]	195	i	195	31	221,93	4,04	178	63	P13	36	25	26682
"P13"	36	203	46	[ 196]	[STATIC, RECTANGLE, 1370.0, 307.0, 1385.0, 406.0]	203	1	196	196	"g"	1	Fixation: 10687 ms	196	"g"	0,39	0	1	1	1	"RIGHT"	[ 198]	[STATIC, RECTANGLE, 1400.0, 307.0, 1415.0, 406.0]	198	"e"	1	198	.	[ 197]	197	h	197	23	51,52	0,28	183	63	P13	36	25	26682
"P13"	36	86	47	[ 198]	[STATIC, RECTANGLE, 1400.0, 307.0, 1415.0, 406.0]	86	1	198	198	"e"	1	Fixation: 10913 ms	198	"e"	0,28	0	1	1	1	"RIGHT"	[ 136]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 406.0]	136	"ø"	1	136	LEFT	[ 137]	137	r	137	93	445,18	22,37	196	63	P13	36	25	26682
"P13"	36	307	48	[ 136]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 406.0]	307	1	136	136	"ø"	1	Fixation: 11092 ms	136	"ø"	0,96	0	1	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 470.0, 406.0, 492.0, 505.0]	222	"g"	1	222	RIGHT	[ 223]	223	v	223	30	340,80	4,68	198	63	P13	36	25	26682
"P13"	36	419	49	[ 222]	[STATIC, RECTANGLE, 470.0, 406.0, 492.0, 505.0]	419	1	222	222	"g"	1	Fixation: 11429 ms	222	"g"	0,72	0	1	1	1	"RIGHT"	[ 239]	[STATIC, RECTANGLE, 777.0, 406.0, 800.0, 505.0]	239	"s"	1	239	RIGHT	[ 239]	239	s	239	47	269,50	6,07	136	63	P13	36	25	26682
"P13"	36	165	50	[ 239]	[STATIC, RECTANGLE, 777.0, 406.0, 800.0, 505.0]	165	1	239	239	"s"	1	Fixation: 11895 ms	239	"s"	0,33	0	1	1	1	"RIGHT"	[ 243]	[STATIC, RECTANGLE, 852.0, 406.0, 875.0, 505.0]	243	"s"	1	243	RIGHT	[ 244]	244	ø	244	23	165,76	2,02	222	63	P13	36	25	26682
"P13"	36	112	51	[ 243]	[STATIC, RECTANGLE, 852.0, 406.0, 875.0, 505.0]	112	1	243	243	"s"	1	Fixation: 12083 ms	243	"s"	0,20	0	1	1	1	"RIGHT"	[ 252]	[STATIC, RECTANGLE, 1025.0, 406.0, 1040.0, 505.0]	252	"o"	1	252	RIGHT	[ 251]	251	k	251	33	200,20	3,19	239	63	P13	36	25	26682
"P13"	36	288	52	[ 252]	[STATIC, RECTANGLE, 1025.0, 406.0, 1040.0, 505.0]	288	1	252	252	"o"	1	Fixation: 12228 ms	252	"o"	0,16	0	1	1	1	"RIGHT"	[ 264]	[STATIC, RECTANGLE, 1235.0, 406.0, 1250.0, 505.0]	264	"i"	1	264	RIGHT	[ 265]	265	d	265	40	198,00	4,61	243	63	P13	36	25	26682
"P13"	36	225	53	[ 264]	[STATIC, RECTANGLE, 1235.0, 406.0, 1250.0, 505.0]	225	1	264	264	"i"	1	Fixation: 12556 ms	264	"i"	0,37	0	1	1	1	"RIGHT"	[ 271]	[STATIC, RECTANGLE, 1355.0, 406.0, 1377.0, 505.0]	271	"s"	1	271	RIGHT	[ 271]	271	s	271	21	159,97	2,23	252	63	P13	36	25	26682
"P13"	36	207	54	[ 271]	[STATIC, RECTANGLE, 1355.0, 406.0, 1377.0, 505.0]	207	1	271	271	"s"	1	Fixation: 12802 ms	271	"s"	0,36	0	1	1	1	"RIGHT"	[ 276]	[STATIC, RECTANGLE, 1452.0, 406.0, 1475.0, 505.0]	276	"s"	1	276	RIGHT	[ 276]	276	s	276	22	156,08	2,04	264	63	P13	36	25	26682
"P13"	36	220	55	[ 276]	[STATIC, RECTANGLE, 1452.0, 406.0, 1475.0, 505.0]	220	1	276	276	"s"	1	Fixation: 13031 ms	276	"s"	0,14	0	1	1	1	"RIGHT"	[ 283]	[STATIC, RECTANGLE, 1580.0, 406.0, 1602.0, 505.0]	283	"f"	1	283	RIGHT	[ 283]	283	f	283	42	125,08	2,58	271	63	P13	36	25	26682
"P13"	36	151	56	[ 283]	[STATIC, RECTANGLE, 1580.0, 406.0, 1602.0, 505.0]	151	1	283	283	"f"	1	Fixation: 13293 ms	283	"f"	0,26	0	1	1	1	"RIGHT"	[ 286]	[STATIC, RECTANGLE, 1640.0, 406.0, 1655.0, 505.0]	286	"d"	1	286	RIGHT	[ 286]	286	d	286	20	85,65	1,15	276	63	P13	36	25	26682
"P13"	36	115	57	[ 286]	[STATIC, RECTANGLE, 1640.0, 406.0, 1655.0, 505.0]	115	1	286	286	"d"	1	Fixation: 13464 ms	286	"d"	0,51	0	1	1	1	"RIGHT"	[ 211]	[STATIC, RECTANGLE, 290.0, 406.0, 305.0, 505.0]	211	"k"	1	211	LEFT	[ 211]	211	k	211	102	427,57	26,94	283	63	P13	36	25	26682
"P13"	36	112	58	[ 211]	[STATIC, RECTANGLE, 290.0, 406.0, 305.0, 505.0]	112	1	211	211	"k"	1	Fixation: 13681 ms	211	"k"	0,24	0	1	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 260.0, 406.0, 275.0, 505.0]	209	"æ"	1	209	LEFT	[ 208]	208	v	208	15	50,18	0,59	286	63	P13	36	25	26682
"P13"	36	200	59	[ 209]	[STATIC, RECTANGLE, 260.0, 406.0, 275.0, 505.0]	200	1	209	209	"æ"	1	Fixation: 13808 ms	209	"æ"	0,44	0	1	1	1	"RIGHT"	[ 217]	[STATIC, RECTANGLE, 380.0, 406.0, 395.0, 505.0]	217	"e"	1	217	RIGHT	[ 217]	217	e	217	25	206,33	2,61	211	63	P13	36	25	26682
"P13"	36	141	60	[ 217]	[STATIC, RECTANGLE, 380.0, 406.0, 395.0, 505.0]	141	1	217	217	"e"	1	Fixation: 14033 ms	217	"e"	0,72	0	1	1	1	"RIGHT"	[ 313]	[STATIC, RECTANGLE, 620.0, 505.0, 635.0, 577.0]	313	"l"	1	313	RIGHT	[ 312]	312	b	312	37	367,61	4,63	209	63	P13	36	25	26682
"P13"	36	181	61	[ 313]	[STATIC, RECTANGLE, 620.0, 505.0, 635.0, 577.0]	181	1	313	313	"l"	1	Fixation: 14211 ms	313	"l"	0,48	0	1	1	1	"RIGHT"	[ 320]	[STATIC, RECTANGLE, 740.0, 505.0, 755.0, 577.0]	320	"a"	1	320	RIGHT	[ 321]	321	g	321	24	216,29	2,76	217	63	P13	36	25	26682
"P13"	36	233	62	[ 320]	[STATIC, RECTANGLE, 740.0, 505.0, 755.0, 577.0]	233	1	320	320	"a"	1	Fixation: 14416 ms	320	"a"	0,42	0	1	1	1	"RIGHT"	[ 332]	[STATIC, RECTANGLE, 950.0, 505.0, 965.0, 577.0]	332	"ø"	1	332	RIGHT	[ 332]	332	ø	332	43	268,59	4,47	313	63	P13	36	25	26682
"P13"	36	588	63	[ 332]	[STATIC, RECTANGLE, 950.0, 505.0, 965.0, 577.0]	588	1	332	332	"ø"	1	Fixation: 14692 ms	332	"ø"	0,24	0	0	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	320	63	P13	36	25	26682
"P13"	37	284	1	[ ]	.	.	.	.	.	.	.	Fixation: 9 ms	122	"æ"	6,24	.	.	.	.	"RIGHT"	[ 24]	[STATIC, RECTANGLE, 635.0, 136.0, 657.0, 208.0]	24	"n"	1	24	UP	[ 24]	24	n	24	66	348,30	9,70	.	33	P13	37	26	26682
"P13"	37	85	2	[ 24]	[STATIC, RECTANGLE, 635.0, 136.0, 657.0, 208.0]	85	1	24	24	"n"	1	Fixation: 359 ms	24	"n"	0,35	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	47	255,09	6,72	.	33	P13	37	26	26682
"P13"	37	143	3	[ ]	.	.	.	.	.	.	.	Fixation: 491 ms	7	"d"	1,85	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	21	104,95	1,42	24	33	P13	37	26	26682
"P13"	37	161	4	[ ]	.	.	.	.	.	.	.	Fixation: 655 ms	4	"v"	1,85	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	29	129,20	2,09	.	33	P13	37	26	26682
"P13"	37	164	5	[ ]	.	.	.	.	.	.	.	Fixation: 845 ms	9	"v"	1,93	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	19	64,33	1,22	.	33	P13	37	26	26682
"P13"	37	317	6	[ ]	.	.	.	.	.	.	.	Fixation: 1028 ms	6	"d"	2,05	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	11	46,14	0,54	.	33	P13	37	26	26682
"P13"	37	63	7	[ ]	.	.	.	.	.	.	.	Fixation: 1356 ms	7	"d"	2,06	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	33	104,53	1,05	.	33	P13	37	26	26682
"P13"	37	234	8	[ ]	.	.	.	.	.	.	.	Fixation: 1452 ms	5	"e"	1,97	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	21	102,52	1,50	.	33	P13	37	26	26682
"P13"	37	161	9	[ ]	.	.	.	.	.	.	.	Fixation: 1707 ms	8	"e"	1,89	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	21	111,68	1,52	.	33	P13	37	26	26682
"P13"	37	350	10	[ ]	.	.	.	.	.	.	.	Fixation: 1889 ms	12	"g"	1,92	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	20	87,74	1,16	.	33	P13	37	26	26682
"P13"	37	164	11	[ ]	.	.	.	.	.	.	.	Fixation: 2259 ms	14	"t"	1,79	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	238,26	3,56	.	33	P13	37	26	26682
"P13"	37	401	12	[ ]	.	.	.	.	.	.	.	Fixation: 2449 ms	24	"n"	1,80	.	.	.	.	"RIGHT"	[ 30]	[STATIC, RECTANGLE, 755.0, 136.0, 777.0, 208.0]	30	"å"	1	30	RIGHT	[ ]	.	.	.	24	173,08	2,54	.	33	P13	37	26	26682
"P13"	37	190	13	[ 30]	[STATIC, RECTANGLE, 755.0, 136.0, 777.0, 208.0]	190	1	30	30	"å"	1	Fixation: 2874 ms	30	"å"	0,75	0	0	1	1	"RIGHT"	[ 34]	[STATIC, RECTANGLE, 845.0, 136.0, 860.0, 208.0]	34	"u"	1	34	RIGHT	[ 35]	35	m	35	22	140,05	1,95	.	33	P13	37	26	26682
"P13"	37	308	14	[ 34]	[STATIC, RECTANGLE, 845.0, 136.0, 860.0, 208.0]	308	1	34	34	"u"	1	Fixation: 3086 ms	34	"u"	0,57	0	0	1	1	"RIGHT"	[ 40]	[STATIC, RECTANGLE, 935.0, 136.0, 950.0, 208.0]	40	"i"	1	40	RIGHT	[ 39]	39	d	39	29	146,08	1,43	30	33	P13	37	26	26682
"P13"	37	422	15	[ 40]	[STATIC, RECTANGLE, 935.0, 136.0, 950.0, 208.0]	422	1	40	40	"i"	1	Fixation: 3423 ms	40	"i"	0,25	0	0	1	1	"RIGHT"	[ 47]	[STATIC, RECTANGLE, 1062.0, 136.0, 1085.0, 208.0]	47	"F"	1	47	RIGHT	[ 47]	47	F	47	29	161,05	2,86	34	33	P13	37	26	26682
"P13"	37	189	16	[ 47]	[STATIC, RECTANGLE, 1062.0, 136.0, 1085.0, 208.0]	189	1	47	47	"F"	1	Fixation: 3874 ms	47	"F"	0,25	0	0	1	1	"RIGHT"	[ 52]	[STATIC, RECTANGLE, 1145.0, 136.0, 1160.0, 208.0]	52	"s"	1	52	RIGHT	[ 52]	52	s	52	19	114,79	1,56	40	33	P13	37	26	26682
"P13"	37	294	17	[ 52]	[STATIC, RECTANGLE, 1145.0, 136.0, 1160.0, 208.0]	294	1	52	52	"s"	1	Fixation: 4082 ms	52	"s"	0,15	0	0	1	1	"RIGHT"	[ 57]	[STATIC, RECTANGLE, 1220.0, 136.0, 1235.0, 208.0]	57	"n"	1	57	RIGHT	[ 57]	57	n	57	16	96,70	1,35	47	33	P13	37	26	26682
"P13"	37	188	18	[ 57]	[STATIC, RECTANGLE, 1220.0, 136.0, 1235.0, 208.0]	188	1	57	57	"n"	1	Fixation: 4392 ms	57	"n"	0,09	0	0	1	1	"RIGHT"	[ 66]	[STATIC, RECTANGLE, 1385.0, 136.0, 1400.0, 208.0]	66	"d"	1	66	RIGHT	[ 66]	66	d	66	32	193,76	3,44	52	33	P13	37	26	26682
"P13"	37	208	19	[ 66]	[STATIC, RECTANGLE, 1385.0, 136.0, 1400.0, 208.0]	208	1	66	66	"d"	1	Fixation: 4612 ms	66	"d"	0,60	0	0	1	1	"RIGHT"	[ 72]	[STATIC, RECTANGLE, 1497.0, 136.0, 1520.0, 208.0]	72	"o"	1	72	RIGHT	[ 73]	73	g	73	26	172,90	2,65	57	33	P13	37	26	26682
"P13"	37	198	20	[ 72]	[STATIC, RECTANGLE, 1497.0, 136.0, 1520.0, 208.0]	198	1	72	72	"o"	1	Fixation: 4846 ms	72	"o"	0,45	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	24	157,40	2,30	66	33	P13	37	26	26682
"P13"	37	137	21	[ ]	.	.	.	.	.	.	.	Fixation: 5068 ms	77	"k"	0,94	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	14	68,65	0,96	72	33	P13	37	26	26682
"P13"	37	197	22	[ ]	.	.	.	.	.	.	.	Fixation: 5219 ms	80	"i"	0,97	.	.	.	.	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 290.0, 136.0, 312.0, 208.0]	6	"d"	1	6	LEFT	[ 6]	6	d	6	107	439,17	27,28	.	33	P13	37	26	26682
"P13"	37	90	23	[ 6]	[STATIC, RECTANGLE, 290.0, 136.0, 312.0, 208.0]	90	1	6	6	"d"	1	Fixation: 5523 ms	6	"d"	0,40	0	1	1	1	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 252.0, 136.0, 275.0, 208.0]	4	"v"	1	4	LEFT	[ 3]	3	å	3	22	83,01	1,09	.	33	P13	37	26	26682
"P13"	37	220	24	[ 4]	[STATIC, RECTANGLE, 252.0, 136.0, 275.0, 208.0]	220	1	4	4	"v"	1	Fixation: 5635 ms	4	"v"	0,31	0	1	1	1	"RIGHT"	[ 98]	[STATIC, RECTANGLE, 492.0, 208.0, 515.0, 280.0]	98	"n"	1	98	RIGHT	[ 98]	98	n	98	40	306,65	5,37	6	33	P13	37	26	26682
"P13"	37	213	25	[ 98]	[STATIC, RECTANGLE, 492.0, 208.0, 515.0, 280.0]	213	1	98	98	"n"	1	Fixation: 5895 ms	98	"n"	0,35	0	0	1	1	"RIGHT"	[ 106]	[STATIC, RECTANGLE, 650.0, 208.0, 672.0, 280.0]	106	"t"	1	106	RIGHT	[ 107]	107	t	107	28	261,22	3,65	4	33	P13	37	26	26682
"P13"	37	215	26	[ 106]	[STATIC, RECTANGLE, 650.0, 208.0, 672.0, 280.0]	215	1	106	106	"t"	1	Fixation: 6136 ms	106	"t"	0,32	0	0	1	1	"RIGHT"	[ 115]	[STATIC, RECTANGLE, 815.0, 208.0, 837.0, 280.0]	115	"e"	1	115	RIGHT	[ 115]	115	e	115	26	216,12	3,28	98	33	P13	37	26	26682
