"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P37"	28	190	58	[ 312]	[STATIC, RECTANGLE, 1595.0, 406.0, 1610.0, 505.0]	432	2	312	312	"o"	2	Fixation: 14455 ms	312	"o"	0,40	56	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	104	359,99	23,86	307	71	P37	28	17	26682
"P37"	28	108	59	[ ]	.	.	.	.	.	.	.	Fixation: 14749 ms	325	"."	1,15	.	.	.	.	"RIGHT"	[ 322]	[STATIC, RECTANGLE, 267.0, 505.0, 290.0, 572.0]	322	"b"	1	322	LEFT	[ 321]	321	n	321	26	158,13	2,25	312	71	P37	28	17	26682
"P37"	28	456	60	[ 322]	[STATIC, RECTANGLE, 267.0, 505.0, 290.0, 572.0]	456	1	322	322	"b"	1	Fixation: 14883 ms	322	"b"	0,38	0	0	1	1	"RIGHT"	[ 98, 354]	[STATIC, RECTANGLE, 537.0, 208.0, 560.0, 307.0]	98	"b"	2	98	UP	[ 99, 355]	99	e	99	46	297,53	8,12	.	71	P37	28	17	26682
"P37"	28	52	61	[ 98, 354]	[STATIC, RECTANGLE, 537.0, 208.0, 560.0, 307.0]	596	2	98	98	"b"	2	Fixation: 15385 ms	98	"b"	0,30	18	1	1	1	"RIGHT"	[ 88, 344]	[STATIC, RECTANGLE, 342.0, 208.0, 365.0, 307.0]	88	"k"	1	88	LEFT	[ 88, 345]	88	k	88	43	234,08	3,96	322	71	P37	28	17	26682
"P37"	28	134	62	[ 88, 344]	[STATIC, RECTANGLE, 342.0, 208.0, 365.0, 307.0]	134	1	88	88	"k"	1	Fixation: 15480 ms	88	"k"	0,95	0	1	1	1	"RIGHT"	[ 7, 332]	[STATIC, RECTANGLE, 290.0, 136.0, 305.0, 208.0]	7	"i"	2	7	LEFT	[ 6, 331]	6	t	6	20	101,96	1,47	98	71	P37	28	17	26682
"P37"	28	111	63	[ 7, 332]	[STATIC, RECTANGLE, 290.0, 136.0, 305.0, 208.0]	337	2	7	7	"i"	2	Fixation: 15634 ms	7	"i"	0,04	4	1	1	1	"RIGHT"	[ 85, 341]	[STATIC, RECTANGLE, 290.0, 208.0, 305.0, 307.0]	85	"d"	1	85	DOWN	[ 85, 341]	85	d	85	23	121,31	1,77	88	71	P37	28	17	26682
"P37"	28	313	64	[ 85, 341]	[STATIC, RECTANGLE, 290.0, 208.0, 305.0, 307.0]	313	1	85	85	"d"	1	Fixation: 15768 ms	85	"d"	0,17	0	1	1	1	"RIGHT"	[ 102, 358]	[STATIC, RECTANGLE, 605.0, 208.0, 627.0, 307.0]	102	"e"	1	102	RIGHT	[ 102, 359]	102	e	102	40	304,37	6,66	7	71	P37	28	17	26682
"P37"	28	284	65	[ 102, 358]	[STATIC, RECTANGLE, 605.0, 208.0, 627.0, 307.0]	284	1	102	102	"e"	1	Fixation: 16121 ms	102	"e"	0,35	0	1	1	1	"RIGHT"	[ 110]	[STATIC, RECTANGLE, 770.0, 208.0, 785.0, 307.0]	110	"u"	2	110	RIGHT	[ 111, 368]	111	s	111	29	208,74	3,51	85	71	P37	28	17	26682
"P37"	28	268	66	[ 110]	[STATIC, RECTANGLE, 770.0, 208.0, 785.0, 307.0]	538	2	110	110	"u"	2	Fixation: 16434 ms	110	"u"	0,46	19	1	1	1	"RIGHT"	[ 116]	[STATIC, RECTANGLE, 875.0, 208.0, 897.0, 307.0]	116	"r"	1	116	RIGHT	[ 117]	117	f	117	27	154,24	2,59	102	71	P37	28	17	26682
"P37"	28	159	67	[ 116]	[STATIC, RECTANGLE, 875.0, 208.0, 897.0, 307.0]	159	1	116	116	"r"	1	Fixation: 16729 ms	116	"r"	0,51	0	1	1	1	"RIGHT"	[ 125]	[STATIC, RECTANGLE, 1040.0, 208.0, 1055.0, 307.0]	125	"k"	1	125	RIGHT	[ 126]	126	e	126	31	198,21	3,63	110	71	P37	28	17	26682
"P37"	28	228	68	[ 125]	[STATIC, RECTANGLE, 1040.0, 208.0, 1055.0, 307.0]	228	1	125	125	"k"	1	Fixation: 16919 ms	125	"k"	0,61	0	1	1	1	"RIGHT"	[ 123]	[STATIC, RECTANGLE, 1002.0, 208.0, 1025.0, 307.0]	123	"i"	1	123	.	[ 123]	123	i	123	10	44,31	0,47	116	71	P37	28	17	26682
"P37"	28	84	69	[ 123]	[STATIC, RECTANGLE, 1002.0, 208.0, 1025.0, 307.0]	303	2	123	123	"i"	1	Fixation: 17157 ms	123	"i"	0,65	0	1	1	1	"RIGHT"	[ 131]	[STATIC, RECTANGLE, 1160.0, 208.0, 1175.0, 307.0]	131	"c"	1	131	RIGHT	[ 132]	132	i	132	29	190,14	3,15	125	71	P37	28	17	26682
"P37"	28	220	70	[ 131]	[STATIC, RECTANGLE, 1160.0, 208.0, 1175.0, 307.0]	220	1	131	131	"c"	1	Fixation: 17270 ms	131	"c"	0,77	0	1	1	1	"RIGHT"	[ 123]	[STATIC, RECTANGLE, 1002.0, 208.0, 1025.0, 307.0]	123	"i"	2	123	LEFT	[ 122]	122	s	122	32	207,37	3,63	123	71	P37	28	17	26682
"P37"	28	219	71	[ 123]	[STATIC, RECTANGLE, 1002.0, 208.0, 1025.0, 307.0]	303	2	123	123	"i"	2	Fixation: 17522 ms	123	"i"	0,64	69	1	1	1	"RIGHT"	.	.	.	.	.	.	.	[ 122]	122	s	122	938	484,86	0,41	131	71	P37	28	17	26682
"P37"	29	187	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	204	"r"	4,12	.	.	.	.	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 455.0, 137.0, 477.0, 208.0]	14	"m"	1	14	LEFT	[ 13]	13	o	13	68	329,01	13,17	.	48	P37	29	18	26682
"P37"	29	71	2	[ 14]	[STATIC, RECTANGLE, 455.0, 137.0, 477.0, 208.0]	71	1	14	14	"m"	1	Fixation: 262 ms	14	"m"	0,17	0	0	1	1	"RIGHT"	[ 8]	[STATIC, RECTANGLE, 335.0, 137.0, 357.0, 208.0]	8	"g"	1	8	LEFT	[ 7]	7	e	7	27	176,54	2,75	.	48	P37	29	18	26682
"P37"	29	143	3	[ 8]	[STATIC, RECTANGLE, 335.0, 137.0, 357.0, 208.0]	143	1	8	8	"g"	1	Fixation: 360 ms	8	"g"	0,48	0	1	1	1	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 260.0, 137.0, 275.0, 208.0]	4	"a"	1	4	LEFT	[ 3]	3	h	3	26	132,40	2,08	14	48	P37	29	18	26682
"P37"	29	182	4	[ 4]	[STATIC, RECTANGLE, 260.0, 137.0, 275.0, 208.0]	182	1	4	4	"a"	1	Fixation: 529 ms	4	"a"	0,36	0	1	1	1	"RIGHT"	[ 13]	[STATIC, RECTANGLE, 432.0, 137.0, 455.0, 208.0]	13	"o"	1	13	RIGHT	[ 13]	13	o	13	33	188,22	3,76	8	48	P37	29	18	26682
"P37"	29	312	5	[ 13]	[STATIC, RECTANGLE, 432.0, 137.0, 455.0, 208.0]	312	1	13	13	"o"	1	Fixation: 744 ms	13	"o"	0,36	0	1	1	1	"RIGHT"	[ 19]	[STATIC, RECTANGLE, 545.0, 137.0, 560.0, 208.0]	19	"v"	1	19	RIGHT	[ 20]	20	i	20	24	147,97	2,36	4	48	P37	29	18	26682
"P37"	29	303	6	[ 19]	[STATIC, RECTANGLE, 545.0, 137.0, 560.0, 208.0]	303	1	19	19	"v"	1	Fixation: 1080 ms	19	"v"	0,41	0	0	1	1	"RIGHT"	[ 29]	[STATIC, RECTANGLE, 717.0, 137.0, 740.0, 208.0]	29	"v"	1	29	RIGHT	[ 30]	30	a	30	33	199,38	3,99	13	48	P37	29	18	26682
"P37"	29	174	7	[ 29]	[STATIC, RECTANGLE, 717.0, 137.0, 740.0, 208.0]	174	1	29	29	"v"	1	Fixation: 1416 ms	29	"v"	0,35	0	0	1	1	"RIGHT"	[ 28]	[STATIC, RECTANGLE, 695.0, 137.0, 717.0, 208.0]	28	"e"	1	28	LEFT	[ 27]	27	i	27	15	71,71	0,96	19	48	P37	29	18	26682
"P37"	29	152	8	[ 28]	[STATIC, RECTANGLE, 695.0, 137.0, 717.0, 208.0]	152	1	28	28	"e"	1	Fixation: 1605 ms	28	"e"	0,40	0	1	1	1	"RIGHT"	[ 38]	[STATIC, RECTANGLE, 875.0, 137.0, 890.0, 208.0]	38	"e"	1	38	RIGHT	[ 39]	39	d	39	34	206,87	4,07	29	48	P37	29	18	26682
"P37"	29	260	9	[ 38]	[STATIC, RECTANGLE, 875.0, 137.0, 890.0, 208.0]	260	1	38	38	"e"	1	Fixation: 1791 ms	38	"e"	0,26	0	0	1	1	"RIGHT"	[ 46]	[STATIC, RECTANGLE, 1040.0, 137.0, 1055.0, 208.0]	46	"l"	1	46	RIGHT	[ 47]	47	t	47	32	173,70	3,45	28	48	P37	29	18	26682
"P37"	29	265	10	[ 46]	[STATIC, RECTANGLE, 1040.0, 137.0, 1055.0, 208.0]	336	2	46	46	"l"	1	Fixation: 2083 ms	46	"l"	0,03	0	0	1	1	"RIGHT"	[ 51]	[STATIC, RECTANGLE, 1130.0, 137.0, 1145.0, 208.0]	51	"t"	1	51	RIGHT	[ 51]	51	t	51	21	101,56	1,76	38	48	P37	29	18	26682
"P37"	29	179	11	[ 51]	[STATIC, RECTANGLE, 1130.0, 137.0, 1145.0, 208.0]	179	1	51	51	"t"	1	Fixation: 2369 ms	51	"t"	0,04	0	0	1	1	"RIGHT"	[ 46]	[STATIC, RECTANGLE, 1040.0, 137.0, 1055.0, 208.0]	46	"l"	2	46	LEFT	[ 45]	45	e	45	26	131,47	2,27	46	48	P37	29	18	26682
"P37"	29	71	12	[ 46]	[STATIC, RECTANGLE, 1040.0, 137.0, 1055.0, 208.0]	336	2	46	46	"l"	2	Fixation: 2574 ms	46	"l"	0,18	10	1	1	1	"RIGHT"	[ 56]	[STATIC, RECTANGLE, 1220.0, 137.0, 1235.0, 208.0]	56	"æ"	1	56	RIGHT	[ 57]	57	r	57	36	198,19	4,28	51	48	P37	29	18	26682
"P37"	29	221	13	[ 56]	[STATIC, RECTANGLE, 1220.0, 137.0, 1235.0, 208.0]	221	1	56	56	"æ"	1	Fixation: 2681 ms	56	"æ"	0,22	0	0	1	1	"RIGHT"	[ 64]	[STATIC, RECTANGLE, 1370.0, 137.0, 1392.0, 208.0]	64	"s"	1	64	RIGHT	[ 65]	65	d	65	32	152,07	3,21	46	48	P37	29	18	26682
"P37"	29	247	14	[ 64]	[STATIC, RECTANGLE, 1370.0, 137.0, 1392.0, 208.0]	247	1	64	64	"s"	1	Fixation: 2934 ms	64	"s"	0,49	0	0	1	1	"RIGHT"	[ 62]	[STATIC, RECTANGLE, 1325.0, 137.0, 1347.0, 208.0]	62	"r"	1	62	LEFT	[ 62]	62	r	62	15	73,24	0,98	56	48	P37	29	18	26682
"P37"	29	123	15	[ 62]	[STATIC, RECTANGLE, 1325.0, 137.0, 1347.0, 208.0]	123	1	62	62	"r"	1	Fixation: 3196 ms	62	"r"	0,40	0	1	1	1	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1520.0, 137.0, 1542.0, 208.0]	73	","	1	73	RIGHT	[ 73]	73	,	73	34	186,95	3,85	64	48	P37	29	18	26682
"P37"	29	249	16	[ 73]	[STATIC, RECTANGLE, 1520.0, 137.0, 1542.0, 208.0]	249	1	73	73	","	1	Fixation: 3353 ms	73	","	0,67	0	0	1	1	"RIGHT"	[ 157]	[STATIC, RECTANGLE, 1565.0, 208.0, 1580.0, 307.0]	157	"l"	1	157	RIGHT	[ 157]	157	l	157	13	55,70	0,69	62	48	P37	29	18	26682
"P37"	29	136	17	[ 157]	[STATIC, RECTANGLE, 1565.0, 208.0, 1580.0, 307.0]	136	1	157	157	"l"	1	Fixation: 3615 ms	157	"l"	0,99	0	0	1	1	"RIGHT"	[ 88]	[STATIC, RECTANGLE, 357.0, 208.0, 380.0, 307.0]	88	"s"	1	88	LEFT	[ 88]	88	s	88	102	365,69	23,58	73	48	P37	29	18	26682
"P37"	29	118	18	[ 88]	[STATIC, RECTANGLE, 357.0, 208.0, 380.0, 307.0]	118	1	88	88	"s"	1	Fixation: 3853 ms	88	"s"	0,65	0	1	1	1	"RIGHT"	[ 82]	[STATIC, RECTANGLE, 245.0, 208.0, 260.0, 307.0]	82	"e"	1	82	LEFT	[ 80]	80	n	80	27	169,36	2,56	157	48	P37	29	18	26682
"P37"	29	271	19	[ 82]	[STATIC, RECTANGLE, 245.0, 208.0, 260.0, 307.0]	271	1	82	82	"e"	1	Fixation: 3998 ms	82	"e"	0,25	0	1	1	1	"RIGHT"	[ 85]	[STATIC, RECTANGLE, 305.0, 208.0, 320.0, 307.0]	85	"i"	1	85	RIGHT	[ 86]	86	g	86	19	100,22	1,46	88	48	P37	29	18	26682
"P37"	29	175	20	[ 85]	[STATIC, RECTANGLE, 305.0, 208.0, 320.0, 307.0]	175	1	85	85	"i"	1	Fixation: 4288 ms	85	"i"	0,35	0	1	1	1	"RIGHT"	[ 89]	[STATIC, RECTANGLE, 380.0, 208.0, 402.0, 307.0]	89	"å"	1	89	RIGHT	[ 90]	90	v	90	25	135,03	2,10	82	48	P37	29	18	26682
"P37"	29	188	21	[ 89]	[STATIC, RECTANGLE, 380.0, 208.0, 402.0, 307.0]	188	1	89	89	"å"	1	Fixation: 4488 ms	89	"å"	0,50	0	1	1	1	"RIGHT"	[ 87]	[STATIC, RECTANGLE, 335.0, 208.0, 357.0, 307.0]	87	"e"	1	87	LEFT	[ 86]	86	g	86	22	101,52	1,49	85	48	P37	29	18	26682
"P37"	29	101	22	[ 87]	[STATIC, RECTANGLE, 335.0, 208.0, 357.0, 307.0]	101	1	87	87	"e"	1	Fixation: 4698 ms	87	"e"	0,33	0	1	1	1	"RIGHT"	[ 93]	[STATIC, RECTANGLE, 455.0, 208.0, 470.0, 307.0]	93	"t"	1	93	RIGHT	[ 94]	94	i	94	28	158,87	2,68	89	48	P37	29	18	26682
"P37"	29	117	23	[ 93]	[STATIC, RECTANGLE, 455.0, 208.0, 470.0, 307.0]	117	1	93	93	"t"	1	Fixation: 4827 ms	93	"t"	0,48	0	1	1	1	"RIGHT"	[ 101]	[STATIC, RECTANGLE, 597.0, 208.0, 620.0, 307.0]	101	"e"	1	101	RIGHT	[ 102]	102	r	102	28	213,16	3,52	87	48	P37	29	18	26682
"P37"	29	207	24	[ 101]	[STATIC, RECTANGLE, 597.0, 208.0, 620.0, 307.0]	207	1	101	101	"e"	1	Fixation: 4972 ms	101	"e"	0,37	0	1	1	1	"RIGHT"	[ 100]	[STATIC, RECTANGLE, 575.0, 208.0, 597.0, 307.0]	100	"i"	1	100	LEFT	[ 99]	99	d	99	18	81,18	1,09	93	48	P37	29	18	26682
"P37"	29	195	25	[ 100]	[STATIC, RECTANGLE, 575.0, 208.0, 597.0, 307.0]	195	1	100	100	"i"	1	Fixation: 5197 ms	100	"i"	0,27	0	1	1	1	"RIGHT"	[ 106]	[STATIC, RECTANGLE, 695.0, 208.0, 710.0, 307.0]	106	"i"	1	106	RIGHT	[ 107]	107	v	107	29	154,03	2,75	101	48	P37	29	18	26682
"P37"	29	254	26	[ 106]	[STATIC, RECTANGLE, 695.0, 208.0, 710.0, 307.0]	254	1	106	106	"i"	1	Fixation: 5421 ms	106	"i"	0,10	0	1	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 785.0, 208.0, 800.0, 307.0]	112	"l"	1	112	RIGHT	[ 113]	113	i	113	23	119,72	2,02	100	48	P37	29	18	26682
"P37"	29	254	27	[ 112]	[STATIC, RECTANGLE, 785.0, 208.0, 800.0, 307.0]	254	1	112	112	"l"	1	Fixation: 5698 ms	112	"l"	0,09	0	1	1	1	"RIGHT"	[ 111]	[STATIC, RECTANGLE, 770.0, 208.0, 785.0, 307.0]	111	"a"	1	111	LEFT	[ 110]	110	u	110	10	48,13	0,51	106	48	P37	29	18	26682
"P37"	29	61	28	[ 111]	[STATIC, RECTANGLE, 770.0, 208.0, 785.0, 307.0]	61	1	111	111	"a"	1	Fixation: 5962 ms	111	"a"	0,09	0	1	1	1	"RIGHT"	[ 123]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	123	"t"	1	123	RIGHT	[ 124]	124	y	124	38	191,82	4,37	112	48	P37	29	18	26682
"P37"	29	240	29	[ 123]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	240	1	123	123	"t"	1	Fixation: 6061 ms	123	"t"	0,18	0	1	1	1	"RIGHT"	[ 133]	[STATIC, RECTANGLE, 1130.0, 208.0, 1145.0, 307.0]	133	"e"	1	133	RIGHT	[ 134]	134	s	134	37	159,53	3,75	111	48	P37	29	18	26682
"P37"	29	283	30	[ 133]	[STATIC, RECTANGLE, 1130.0, 208.0, 1145.0, 307.0]	283	1	133	133	"e"	1	Fixation: 6338 ms	133	"e"	0,43	0	1	1	1	"RIGHT"	[ 139]	[STATIC, RECTANGLE, 1220.0, 208.0, 1242.0, 307.0]	139	"."	1	139	RIGHT	[ 139]	139	.	139	29	81,46	1,96	123	48	P37	29	18	26682
"P37"	29	103	31	[ 139]	[STATIC, RECTANGLE, 1220.0, 208.0, 1242.0, 307.0]	103	1	139	139	"."	1	Fixation: 6650 ms	139	"."	0,28	0	1	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	143	"e"	1	143	RIGHT	[ 143]	143	e	143	23	113,63	1,91	133	48	P37	29	18	26682
"P37"	29	308	32	[ 143]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	521	2	143	143	"e"	1	Fixation: 6776 ms	143	"e"	0,36	0	1	1	1	"RIGHT"	[ 144]	[STATIC, RECTANGLE, 1325.0, 208.0, 1340.0, 307.0]	144	"r"	1	144	.	[ 144]	144	r	144	9	37,91	0,36	139	48	P37	29	18	26682
"P37"	29	209	33	[ 144]	[STATIC, RECTANGLE, 1325.0, 208.0, 1340.0, 307.0]	209	1	144	144	"r"	1	Fixation: 7093 ms	144	"r"	0,40	0	1	1	1	"RIGHT"	[ 135]	[STATIC, RECTANGLE, 1160.0, 208.0, 1175.0, 307.0]	135	"s"	1	135	LEFT	[ 134]	134	s	134	36	169,92	3,79	143	48	P37	29	18	26682
"P37"	29	191	34	[ 135]	[STATIC, RECTANGLE, 1160.0, 208.0, 1175.0, 307.0]	191	1	135	135	"s"	1	Fixation: 7338 ms	135	"s"	0,31	0	1	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	143	"e"	2	143	RIGHT	[ 143]	143	e	143	29	181,09	3,20	144	48	P37	29	18	26682
"P37"	29	213	35	[ 143]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	521	2	143	143	"e"	2	Fixation: 7558 ms	143	"e"	0,40	32	1	1	1	"RIGHT"	[ 148]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	148	"v"	1	148	RIGHT	[ 149]	149	i	149	24	120,84	1,98	135	48	P37	29	18	26682
"P37"	29	267	36	[ 148]	[STATIC, RECTANGLE, 1392.0, 208.0, 1415.0, 307.0]	267	1	148	148	"v"	1	Fixation: 7795 ms	148	"v"	0,48	0	1	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1512.0, 208.0, 1535.0, 307.0]	154	"f"	1	154	RIGHT	[ 155]	155	o	155	29	130,61	2,46	143	48	P37	29	18	26682
"P37"	29	332	37	[ 154]	[STATIC, RECTANGLE, 1512.0, 208.0, 1535.0, 307.0]	332	1	154	154	"f"	1	Fixation: 8091 ms	154	"f"	0,57	0	1	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 290.0, 307.0, 305.0, 379.0]	167	"g"	1	167	LEFT	[ 168]	168	a	168	105	374,28	23,94	148	48	P37	29	18	26682
"P37"	29	290	38	[ 167]	[STATIC, RECTANGLE, 290.0, 307.0, 305.0, 379.0]	290	1	167	167	"g"	1	Fixation: 8528 ms	167	"g"	0,14	0	0	1	1	"RIGHT"	[ 179]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 379.0]	179	"d"	1	179	RIGHT	[ 179]	179	d	179	34	260,26	4,69	154	48	P37	29	18	26682
"P37"	29	179	39	[ 179]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 379.0]	179	1	179	179	"d"	1	Fixation: 8852 ms	179	"d"	0,26	0	0	1	1	"RIGHT"	[ 185]	[STATIC, RECTANGLE, 620.0, 307.0, 635.0, 379.0]	185	"j"	1	185	RIGHT	[ 186]	186	e	186	28	150,91	2,61	167	48	P37	29	18	26682
"P37"	29	363	40	[ 185]	[STATIC, RECTANGLE, 620.0, 307.0, 635.0, 379.0]	363	1	185	185	"j"	1	Fixation: 9059 ms	185	"j"	0,24	0	0	1	1	"RIGHT"	[ 195]	[STATIC, RECTANGLE, 815.0, 307.0, 830.0, 379.0]	195	"l"	1	195	RIGHT	[ 195]	195	l	195	36	184,00	4,10	179	48	P37	29	18	26682
"P37"	29	262	41	[ 195]	[STATIC, RECTANGLE, 815.0, 307.0, 830.0, 379.0]	262	1	195	195	"l"	1	Fixation: 9458 ms	195	"l"	0,32	0	0	1	1	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 732.0, 307.0, 755.0, 379.0]	191	"o"	1	191	LEFT	[ 190]	190	g	190	24	119,49	1,91	185	48	P37	29	18	26682
"P37"	29	127	42	[ 191]	[STATIC, RECTANGLE, 732.0, 307.0, 755.0, 379.0]	127	1	191	191	"o"	1	Fixation: 9744 ms	191	"o"	0,24	0	1	1	1	"RIGHT"	[ 212]	[STATIC, RECTANGLE, 1122.0, 307.0, 1145.0, 379.0]	212	"K"	1	212	RIGHT	[ 212]	212	K	212	47	297,16	8,04	195	48	P37	29	18	26682
"P37"	29	444	43	[ 212]	[STATIC, RECTANGLE, 1122.0, 307.0, 1145.0, 379.0]	444	1	212	212	"K"	1	Fixation: 9918 ms	212	"K"	0,60	0	0	1	1	"RIGHT"	[ 229]	[STATIC, RECTANGLE, 1415.0, 307.0, 1430.0, 379.0]	229	"a"	1	229	RIGHT	[ 229]	229	a	229	41	220,71	6,00	191	48	P37	29	18	26682
"P37"	29	246	44	[ 229]	[STATIC, RECTANGLE, 1415.0, 307.0, 1430.0, 379.0]	246	1	229	229	"a"	1	Fixation: 10403 ms	229	"a"	0,52	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ 225]	225	a	225	23	107,87	1,57	212	48	P37	29	18	26682
"P37"	29	200	45	[ ]	.	.	.	.	.	.	.	Fixation: 10672 ms	226	"n"	0,84	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 234]	234	t	234	30	169,53	3,30	229	48	P37	29	18	26682
"P37"	29	338	46	[ ]	.	.	.	.	.	.	.	Fixation: 10902 ms	234	"t"	0,80	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	31	188,74	3,44	.	48	P37	29	18	26682
"P37"	29	99	47	[ ]	.	.	.	.	.	.	.	Fixation: 11271 ms	226	"n"	1,33	.	.	.	.	"RIGHT"	[ 202]	[STATIC, RECTANGLE, 920.0, 307.0, 942.0, 379.0]	202	"b"	1	202	LEFT	[ 202]	202	b	202	406	723,52	8,62	.	48	P37	29	18	26682
"P37"	29	115	48	[ 202]	[STATIC, RECTANGLE, 920.0, 307.0, 942.0, 379.0]	115	1	202	202	"b"	1	Fixation: 11776 ms	202	"b"	0,32	0	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	48	P37	29	18	26682
"P37"	30	229	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	205	"r"	4,22	.	.	.	.	"RIGHT"	[ 25]	[STATIC, RECTANGLE, 635.0, 136.0, 657.0, 208.0]	25	"e"	1	25	UP	[ 24]	24	g	24	61	273,37	10,12	.	53	P37	30	19	26682
"P37"	30	43	2	[ 25]	[STATIC, RECTANGLE, 635.0, 136.0, 657.0, 208.0]	43	1	25	25	"e"	1	Fixation: 297 ms	25	"e"	0,71	0	0	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 312.0, 136.0, 335.0, 208.0]	7	"v"	1	7	LEFT	[ 8]	8	e	8	54	268,71	6,19	.	53	P37	30	19	26682
"P37"	30	206	3	[ 7]	[STATIC, RECTANGLE, 312.0, 136.0, 335.0, 208.0]	748	3	7	7	"v"	1	Fixation: 394 ms	7	"v"	0,23	0	1	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 410.0, 136.0, 425.0, 208.0]	12	"m"	1	12	RIGHT	[ 13]	13	t	13	25	135,89	2,21	25	53	P37	30	19	26682
"P37"	30	216	4	[ 12]	[STATIC, RECTANGLE, 410.0, 136.0, 425.0, 208.0]	216	1	12	12	"m"	1	Fixation: 625 ms	12	"m"	0,30	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 312.0, 136.0, 335.0, 208.0]	7	"v"	2	7	LEFT	[ 6]	6	r	6	28	139,20	2,34	7	53	P37	30	19	26682
"P37"	30	277	5	[ 7]	[STATIC, RECTANGLE, 312.0, 136.0, 335.0, 208.0]	748	3	7	7	"v"	2	Fixation: 869 ms	7	"v"	0,36	3	1	1	1	"RIGHT"	[ 9]	[STATIC, RECTANGLE, 350.0, 136.0, 372.0, 208.0]	9	"d"	1	9	RIGHT	[ 9]	9	d	9	11	52,08	0,59	12	53	P37	30	19	26682
"P37"	30	104	6	[ 9]	[STATIC, RECTANGLE, 350.0, 136.0, 372.0, 208.0]	104	1	9	9	"d"	1	Fixation: 1157 ms	9	"d"	0,45	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 312.0, 136.0, 335.0, 208.0]	7	"v"	3	7	LEFT	[ 6]	6	r	6	22	97,29	1,51	7	53	P37	30	19	26682
