"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P42"	23	174	30	[ 153]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	174	1	153	153	"d"	1	Fixation: 7159 ms	153	"d"	0,28	0	1	1	1	"RIGHT"	[ 162]	[STATIC, RECTANGLE, 1625.0, 208.0, 1640.0, 307.0]	162	"æ"	1	162	RIGHT	[ 163]	163	n	163	28	251,09	3,46	154	103	P42	23	5	7797
"P42"	23	174	31	[ 162]	[STATIC, RECTANGLE, 1625.0, 208.0, 1640.0, 307.0]	174	1	162	162	"æ"	1	Fixation: 7361 ms	162	"æ"	0,51	0	1	1	1	"RIGHT"	[ 169]	[STATIC, RECTANGLE, 230.0, 307.0, 252.0, 406.0]	169	"n"	1	169	LEFT	[ 177]	177	p	177	99	457,12	24,71	153	103	P42	23	5	7797
"P42"	23	195	32	[ 169]	[STATIC, RECTANGLE, 230.0, 307.0, 252.0, 406.0]	195	1	169	169	"n"	1	Fixation: 7777 ms	169	"n"	0,15	0	1	1	1	"RIGHT"	[ 174]	[STATIC, RECTANGLE, 320.0, 307.0, 335.0, 406.0]	174	"e"	1	174	RIGHT	[ 175]	175	n	175	24	159,26	2,18	162	103	P42	23	5	7797
"P42"	23	110	33	[ 174]	[STATIC, RECTANGLE, 320.0, 307.0, 335.0, 406.0]	110	1	174	174	"e"	1	Fixation: 7996 ms	174	"e"	0,04	0	1	1	1	"RIGHT"	[ 181]	[STATIC, RECTANGLE, 455.0, 307.0, 470.0, 406.0]	181	"l"	1	181	RIGHT	[ 181]	181	l	181	25	222,48	2,81	169	103	P42	23	5	7797
"P42"	23	208	34	[ 181]	[STATIC, RECTANGLE, 455.0, 307.0, 470.0, 406.0]	208	1	181	181	"l"	1	Fixation: 8131 ms	181	"l"	0,61	0	1	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 590.0, 307.0, 605.0, 406.0]	188	"d"	1	188	LEFT	[ 178]	178	å	178	16	71,25	0,86	174	103	P42	23	5	7797
"P42"	23	243	35	[ 188]	[STATIC, RECTANGLE, 590.0, 307.0, 605.0, 406.0]	243	1	188	188	"d"	1	Fixation: 8546 ms	188	"d"	0,73	0	1	1	1	"RIGHT"	[ 193]	[STATIC, RECTANGLE, 665.0, 307.0, 687.0, 406.0]	193	"r"	1	193	RIGHT	[ 193]	193	r	193	20	103,58	1,50	181	103	P42	23	5	7797
"P42"	23	301	36	[ 193]	[STATIC, RECTANGLE, 665.0, 307.0, 687.0, 406.0]	301	1	193	193	"r"	1	Fixation: 8809 ms	193	"r"	0,44	0	1	1	1	"RIGHT"	[ 200]	[STATIC, RECTANGLE, 800.0, 307.0, 815.0, 406.0]	200	"e"	1	200	RIGHT	[ 201]	201	s	201	26	244,73	3,25	188	103	P42	23	5	7797
"P42"	23	168	37	[ 200]	[STATIC, RECTANGLE, 800.0, 307.0, 815.0, 406.0]	168	1	200	200	"e"	1	Fixation: 9136 ms	200	"e"	0,55	0	1	1	1	"RIGHT"	[ 192]	[STATIC, RECTANGLE, 650.0, 307.0, 665.0, 406.0]	192	"e"	1	192	LEFT	[ 194]	194	m	194	24	152,22	2,23	193	103	P42	23	5	7797
"P42"	23	166	38	[ 192]	[STATIC, RECTANGLE, 650.0, 307.0, 665.0, 406.0]	166	1	192	192	"e"	1	Fixation: 9426 ms	192	"e"	0,16	0	1	1	1	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 815.0, 307.0, 837.0, 406.0]	201	"s"	1	201	RIGHT	[ 201]	201	s	201	36	320,91	3,59	200	103	P42	23	5	7797
"P42"	23	290	39	[ 201]	[STATIC, RECTANGLE, 815.0, 307.0, 837.0, 406.0]	428	2	201	201	"s"	1	Fixation: 9628 ms	201	"s"	0,38	0	1	1	1	"RIGHT"	[ 204]	[STATIC, RECTANGLE, 875.0, 307.0, 890.0, 406.0]	204	"g"	1	204	RIGHT	[ 204]	204	g	204	18	98,93	1,33	192	103	P42	23	5	7797
"P42"	23	133	40	[ 204]	[STATIC, RECTANGLE, 875.0, 307.0, 890.0, 406.0]	133	1	204	204	"g"	1	Fixation: 9936 ms	204	"g"	0,12	0	1	1	1	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 815.0, 307.0, 837.0, 406.0]	201	"s"	2	201	LEFT	[ 201]	201	s	201	13	66,12	0,87	201	103	P42	23	5	7797
"P42"	23	138	41	[ 201]	[STATIC, RECTANGLE, 815.0, 307.0, 837.0, 406.0]	428	2	201	201	"s"	2	Fixation: 10082 ms	201	"s"	0,15	39	1	1	1	"RIGHT"	[ 215]	[STATIC, RECTANGLE, 1077.0, 307.0, 1100.0, 406.0]	215	"m"	2	215	RIGHT	[ 291]	291	f	291	232	489,22	3,48	204	103	P42	23	5	7797
"P42"	23	174	42	[ 215]	[STATIC, RECTANGLE, 1077.0, 307.0, 1100.0, 406.0]	520	3	215	215	"m"	2	Fixation: 10569 ms	215	"m"	0,89	25	1	1	1	"RIGHT"	[ 216]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	216	"a"	1	216	.	[ 216]	216	a	216	7	38,63	0,33	201	103	P42	23	5	7797
"P42"	23	143	43	[ 216]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	143	1	216	216	"a"	1	Fixation: 10750 ms	216	"a"	0,80	0	1	1	1	"RIGHT"	[ 211]	[STATIC, RECTANGLE, 995.0, 307.0, 1017.0, 406.0]	211	"t"	2	211	LEFT	[ 212]	212	k	212	19	105,56	1,46	215	103	P42	23	5	7797
"P42"	23	219	44	[ 211]	[STATIC, RECTANGLE, 995.0, 307.0, 1017.0, 406.0]	372	2	211	211	"t"	2	Fixation: 10912 ms	211	"t"	0,41	23	1	1	1	"RIGHT"	[ 212]	[STATIC, RECTANGLE, 1017.0, 307.0, 1040.0, 406.0]	212	"k"	1	212	.	[ 212]	212	k	212	6	32,47	0,23	216	103	P42	23	5	7797
"P42"	23	142	45	[ 212]	[STATIC, RECTANGLE, 1017.0, 307.0, 1040.0, 406.0]	142	1	212	212	"k"	1	Fixation: 11137 ms	212	"k"	0,37	0	1	1	1	"RIGHT"	[ 215]	[STATIC, RECTANGLE, 1077.0, 307.0, 1100.0, 406.0]	215	"m"	3	215	RIGHT	[ 215]	215	m	215	19	101,50	1,45	211	103	P42	23	5	7797
"P42"	23	170	46	[ 215]	[STATIC, RECTANGLE, 1077.0, 307.0, 1100.0, 406.0]	520	3	215	215	"m"	3	Fixation: 11298 ms	215	"m"	0,58	25	1	1	1	"RIGHT"	[ 218]	[STATIC, RECTANGLE, 1137.0, 307.0, 1160.0, 406.0]	218	"d"	2	218	RIGHT	[ 219]	219	a	219	20	102,30	1,47	212	103	P42	23	5	7797
"P42"	23	336	47	[ 218]	[STATIC, RECTANGLE, 1137.0, 307.0, 1160.0, 406.0]	603	2	218	218	"d"	2	Fixation: 11488 ms	218	"d"	0,80	27	1	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1220.0, 307.0, 1235.0, 406.0]	222	"l"	1	222	RIGHT	[ 222]	222	l	222	22	136,95	1,88	215	103	P42	23	5	7797
"P42"	23	200	48	[ 222]	[STATIC, RECTANGLE, 1220.0, 307.0, 1235.0, 406.0]	200	1	222	222	"l"	1	Fixation: 11846 ms	222	"l"	0,95	0	1	1	1	"RIGHT"	[ 311]	[STATIC, RECTANGLE, 1332.0, 406.0, 1355.0, 505.0]	311	"o"	1	311	RIGHT	[ 311]	311	o	311	25	127,07	2,25	218	103	P42	23	5	7797
"P42"	23	157	49	[ 311]	[STATIC, RECTANGLE, 1332.0, 406.0, 1355.0, 505.0]	157	1	311	311	"o"	1	Fixation: 12071 ms	311	"o"	0,76	0	1	1	1	"RIGHT"	[ 309]	[STATIC, RECTANGLE, 1295.0, 406.0, 1310.0, 505.0]	309	"g"	1	309	LEFT	[ 309]	309	g	309	15	67,35	0,85	222	103	P42	23	5	7797
"P42"	23	115	50	[ 309]	[STATIC, RECTANGLE, 1295.0, 406.0, 1310.0, 505.0]	115	1	309	309	"g"	1	Fixation: 12243 ms	309	"g"	0,82	0	1	1	1	"RIGHT"	[ 234]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	234	"l"	1	234	RIGHT	[ 235]	235	s	235	28	188,60	3,06	311	103	P42	23	5	7797
"P42"	23	138	51	[ 234]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	138	1	234	234	"l"	1	Fixation: 12386 ms	234	"l"	0,54	0	1	1	1	"RIGHT"	[ 239]	[STATIC, RECTANGLE, 1520.0, 307.0, 1535.0, 406.0]	239	"e"	1	239	RIGHT	[ 240]	240	n	240	26	120,72	2,01	309	103	P42	23	5	7797
"P42"	23	133	52	[ 239]	[STATIC, RECTANGLE, 1520.0, 307.0, 1535.0, 406.0]	133	1	239	239	"e"	1	Fixation: 12550 ms	239	"e"	0,38	0	1	1	1	"RIGHT"	[ 160]	[STATIC, RECTANGLE, 1587.0, 208.0, 1610.0, 307.0]	160	"b"	1	160	.	[ 238]	238	M	238	32	272,03	0,31	234	103	P42	23	5	7797
"P42"	23	182	53	[ 160]	[STATIC, RECTANGLE, 1587.0, 208.0, 1610.0, 307.0]	182	1	160	160	"b"	1	Fixation: 12814 ms	160	"b"	0,58	0	1	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 1640.0, 208.0, 1655.0, 307.0]	163	"n"	1	163	RIGHT	[ 163]	163	n	163	13	57,20	0,70	239	103	P42	23	5	7797
"P42"	23	334	54	[ 163]	[STATIC, RECTANGLE, 1640.0, 208.0, 1655.0, 307.0]	334	1	163	163	"n"	1	Fixation: 13009 ms	163	"n"	0,22	0	1	1	1	"RIGHT"	[ 252]	[STATIC, RECTANGLE, 275.0, 406.0, 290.0, 505.0]	252	"å"	1	252	LEFT	[ 186]	186	u	186	90	586,17	22,01	160	103	P42	23	5	7797
"P42"	23	145	55	[ 252]	[STATIC, RECTANGLE, 275.0, 406.0, 290.0, 505.0]	145	1	252	252	"å"	1	Fixation: 13574 ms	252	"å"	0,27	0	1	1	1	"RIGHT"	[ 250]	[STATIC, RECTANGLE, 230.0, 406.0, 252.0, 505.0]	250	"r"	1	250	LEFT	[ 250]	250	r	250	21	75,33	0,69	163	103	P42	23	5	7797
"P42"	23	153	56	[ 250]	[STATIC, RECTANGLE, 230.0, 406.0, 252.0, 505.0]	153	1	250	250	"r"	1	Fixation: 13740 ms	250	"r"	0,11	0	1	1	1	"RIGHT"	[ 175]	[STATIC, RECTANGLE, 335.0, 307.0, 350.0, 406.0]	175	"n"	1	175	RIGHT	[ 254]	254	h	254	87	488,24	2,30	252	103	P42	23	5	7797
"P42"	23	148	57	[ 175]	[STATIC, RECTANGLE, 335.0, 307.0, 350.0, 406.0]	148	1	175	175	"n"	1	Fixation: 13980 ms	175	"n"	0,79	0	1	1	1	"RIGHT"	[ 258]	[STATIC, RECTANGLE, 395.0, 406.0, 417.0, 505.0]	258	"i"	1	258	RIGHT	[ 258]	258	i	258	24	135,53	1,54	250	103	P42	23	5	7797
"P42"	23	153	58	[ 258]	[STATIC, RECTANGLE, 395.0, 406.0, 417.0, 505.0]	153	1	258	258	"i"	1	Fixation: 14152 ms	258	"i"	0,65	0	1	1	1	"RIGHT"	[ 263]	[STATIC, RECTANGLE, 500.0, 406.0, 515.0, 505.0]	263	"e"	1	263	RIGHT	[ 264]	264	t	264	23	168,44	2,40	175	103	P42	23	5	7797
"P42"	23	180	59	[ 263]	[STATIC, RECTANGLE, 500.0, 406.0, 515.0, 505.0]	366	2	263	263	"e"	1	Fixation: 14328 ms	263	"e"	0,52	0	1	1	1	"RIGHT"	[ 262]	[STATIC, RECTANGLE, 485.0, 406.0, 500.0, 505.0]	262	"å"	1	262	LEFT	[ 261]	261	f	261	12	53,07	0,59	258	103	P42	23	5	7797
"P42"	23	182	60	[ 262]	[STATIC, RECTANGLE, 485.0, 406.0, 500.0, 505.0]	182	1	262	262	"å"	1	Fixation: 14520 ms	262	"å"	0,29	0	1	1	1	"RIGHT"	[ 266]	[STATIC, RECTANGLE, 560.0, 406.0, 575.0, 505.0]	266	"e"	1	266	.	[ 261]	261	f	261	6	34,63	0,26	263	103	P42	23	5	7797
"P42"	23	201	61	[ 266]	[STATIC, RECTANGLE, 560.0, 406.0, 575.0, 505.0]	201	1	266	266	"e"	1	Fixation: 14912 ms	266	"e"	0,12	0	1	1	1	"RIGHT"	[ 277]	[STATIC, RECTANGLE, 755.0, 406.0, 770.0, 505.0]	277	"e"	1	277	RIGHT	[ 270]	270	r	270	31	131,89	1,19	262	103	P42	23	5	7797
"P42"	23	401	62	[ 277]	[STATIC, RECTANGLE, 755.0, 406.0, 770.0, 505.0]	401	1	277	277	"e"	1	Fixation: 15383 ms	277	"e"	0,42	0	1	1	1	"RIGHT"	[ 290]	[STATIC, RECTANGLE, 965.0, 406.0, 987.0, 505.0]	290	"v"	1	290	RIGHT	[ 282]	282	f	282	22	139,33	1,74	266	103	P42	23	5	7797
"P42"	23	141	63	[ 290]	[STATIC, RECTANGLE, 965.0, 406.0, 987.0, 505.0]	141	1	290	290	"v"	1	Fixation: 15898 ms	290	"v"	0,26	0	1	1	1	"RIGHT"	[ 287]	[STATIC, RECTANGLE, 920.0, 406.0, 935.0, 505.0]	287	"e"	1	287	LEFT	[ 287]	287	e	287	17	77,17	0,99	277	103	P42	23	5	7797
"P42"	23	263	64	[ 287]	[STATIC, RECTANGLE, 920.0, 406.0, 935.0, 505.0]	263	1	287	287	"e"	1	Fixation: 16056 ms	287	"e"	0,24	0	1	1	1	"RIGHT"	[ 291]	[STATIC, RECTANGLE, 987.0, 406.0, 1010.0, 505.0]	291	"f"	1	291	RIGHT	[ 292]	292	o	292	23	122,12	1,71	290	103	P42	23	5	7797
"P42"	23	142	65	[ 291]	[STATIC, RECTANGLE, 987.0, 406.0, 1010.0, 505.0]	142	1	291	291	"f"	1	Fixation: 16342 ms	291	"f"	0,12	0	1	1	1	"RIGHT"	[ 296]	[STATIC, RECTANGLE, 1070.0, 406.0, 1085.0, 505.0]	296	"r"	1	296	RIGHT	[ 295]	295	æ	295	213	430,13	1,43	287	103	P42	23	5	7797
"P42"	23	181	66	[ 296]	[STATIC, RECTANGLE, 1070.0, 406.0, 1085.0, 505.0]	181	1	296	296	"r"	1	Fixation: 16752 ms	296	"r"	0,24	0	1	1	1	"RIGHT"	[ 300]	[STATIC, RECTANGLE, 1145.0, 406.0, 1160.0, 505.0]	300	"å"	1	300	RIGHT	[ 300]	300	å	300	23	128,70	1,84	291	103	P42	23	5	7797
"P42"	23	164	67	[ 300]	[STATIC, RECTANGLE, 1145.0, 406.0, 1160.0, 505.0]	164	1	300	300	"å"	1	Fixation: 16956 ms	300	"å"	0,41	0	1	1	1	"RIGHT"	[ 299]	[STATIC, RECTANGLE, 1122.0, 406.0, 1145.0, 505.0]	299	"b"	1	299	.	[ 299]	299	b	299	10	47,42	0,50	296	103	P42	23	5	7797
"P42"	23	164	68	[ 299]	[STATIC, RECTANGLE, 1122.0, 406.0, 1145.0, 505.0]	164	1	299	299	"b"	1	Fixation: 17130 ms	299	"b"	0,36	0	1	1	1	"RIGHT"	[ 305]	[STATIC, RECTANGLE, 1235.0, 406.0, 1250.0, 505.0]	305	"y"	1	305	RIGHT	[ 305]	305	y	305	27	147,86	2,36	300	103	P42	23	5	7797
"P42"	23	197	69	[ 305]	[STATIC, RECTANGLE, 1235.0, 406.0, 1250.0, 505.0]	197	1	305	305	"y"	1	Fixation: 17321 ms	305	"y"	0,62	0	1	1	1	"RIGHT"	[ 396]	[STATIC, RECTANGLE, 1415.0, 505.0, 1430.0, 604.0]	396	"g"	1	396	RIGHT	[ 396]	396	g	396	35	172,11	3,78	299	103	P42	23	5	7797
"P42"	23	149	70	[ 396]	[STATIC, RECTANGLE, 1415.0, 505.0, 1430.0, 604.0]	149	1	396	396	"g"	1	Fixation: 17553 ms	396	"g"	0,92	0	0	1	1	"RIGHT"	[ 392]	[STATIC, RECTANGLE, 1340.0, 505.0, 1355.0, 604.0]	392	"a"	1	392	LEFT	[ 311]	311	o	311	20	94,40	1,40	305	103	P42	23	5	7797
"P42"	23	351	71	[ 392]	[STATIC, RECTANGLE, 1340.0, 505.0, 1355.0, 604.0]	351	1	392	392	"a"	1	Fixation: 17722 ms	392	"a"	0,95	0	1	1	1	"RIGHT"	[ 400]	[STATIC, RECTANGLE, 1490.0, 505.0, 1505.0, 604.0]	400	"r"	1	400	RIGHT	[ 403]	403	e	403	35	180,79	3,79	396	103	P42	23	5	7797
"P42"	23	384	72	[ 400]	[STATIC, RECTANGLE, 1490.0, 505.0, 1505.0, 604.0]	384	1	400	400	"r"	1	Fixation: 18108 ms	400	"r"	0,69	0	0	1	1	"RIGHT"	[ 332]	[STATIC, RECTANGLE, 230.0, 505.0, 245.0, 604.0]	332	"d"	1	332	LEFT	[ 342]	342	i	342	95	377,13	21,61	392	103	P42	23	5	7797
"P42"	23	166	73	[ 332]	[STATIC, RECTANGLE, 230.0, 505.0, 245.0, 604.0]	166	1	332	332	"d"	1	Fixation: 18711 ms	332	"d"	0,15	0	1	1	1	"RIGHT"	[ 337]	[STATIC, RECTANGLE, 305.0, 505.0, 320.0, 604.0]	337	"k"	1	337	RIGHT	[ 336]	336	l	336	29	130,80	1,10	400	103	P42	23	5	7797
"P42"	23	138	74	[ 337]	[STATIC, RECTANGLE, 305.0, 505.0, 320.0, 604.0]	138	1	337	337	"k"	1	Fixation: 18906 ms	337	"k"	0,32	0	1	1	1	"RIGHT"	[ 334]	[STATIC, RECTANGLE, 260.0, 505.0, 275.0, 604.0]	334	"f"	1	334	LEFT	[ 333]	333	t	333	22	98,55	1,14	332	103	P42	23	5	7797
"P42"	23	211	75	[ 334]	[STATIC, RECTANGLE, 260.0, 505.0, 275.0, 604.0]	211	1	334	334	"f"	1	Fixation: 19066 ms	334	"f"	0,40	0	1	1	1	"RIGHT"	[ 342]	[STATIC, RECTANGLE, 402.0, 505.0, 425.0, 604.0]	342	"i"	1	342	RIGHT	[ 342]	342	i	342	164	708,60	3,36	337	103	P42	23	5	7797
"P42"	23	141	76	[ 342]	[STATIC, RECTANGLE, 402.0, 505.0, 425.0, 604.0]	141	1	342	342	"i"	1	Fixation: 19441 ms	342	"i"	0,84	0	1	1	1	"RIGHT"	[ 263]	[STATIC, RECTANGLE, 500.0, 406.0, 515.0, 505.0]	263	"e"	2	263	RIGHT	[ 263]	263	e	263	22	137,74	1,76	334	103	P42	23	5	7797
"P42"	23	186	77	[ 263]	[STATIC, RECTANGLE, 500.0, 406.0, 515.0, 505.0]	366	2	263	263	"e"	2	Fixation: 19604 ms	263	"e"	0,98	59	1	1	1	"RIGHT"	[ 265]	[STATIC, RECTANGLE, 537.0, 406.0, 560.0, 505.0]	265	"m"	1	265	RIGHT	[ 265]	265	m	265	21	75,87	0,80	342	103	P42	23	5	7797
"P42"	23	155	78	[ 265]	[STATIC, RECTANGLE, 537.0, 406.0, 560.0, 505.0]	155	1	265	265	"m"	1	Fixation: 19811 ms	265	"m"	1,00	0	1	1	1	"RIGHT"	[ 355]	[STATIC, RECTANGLE, 642.0, 505.0, 672.0, 604.0]	355	"I"	1	355	RIGHT	[ 355]	355	I	355	24	156,40	2,20	263	103	P42	23	5	7797
"P42"	23	163	79	[ 355]	[STATIC, RECTANGLE, 642.0, 505.0, 672.0, 604.0]	163	1	355	355	"I"	1	Fixation: 19990 ms	355	"I"	0,56	0	1	1	1	"RIGHT"	[ 358]	[STATIC, RECTANGLE, 710.0, 505.0, 725.0, 604.0]	358	"s"	1	358	RIGHT	[ 359]	359	s	359	23	122,29	1,50	265	103	P42	23	5	7797
"P42"	23	153	80	[ 358]	[STATIC, RECTANGLE, 710.0, 505.0, 725.0, 604.0]	153	1	358	358	"s"	1	Fixation: 20176 ms	358	"s"	0,11	0	1	1	1	"RIGHT"	[ 362]	[STATIC, RECTANGLE, 785.0, 505.0, 800.0, 604.0]	362	"e"	1	362	.	[ 358]	358	s	358	8	43,70	0,42	355	103	P42	23	5	7797
"P42"	23	130	81	[ 362]	[STATIC, RECTANGLE, 785.0, 505.0, 800.0, 604.0]	130	1	362	362	"e"	1	Fixation: 20470 ms	362	"e"	0,75	0	1	1	1	"RIGHT"	[ 359]	[STATIC, RECTANGLE, 725.0, 505.0, 740.0, 604.0]	359	"s"	1	359	LEFT	[ 359]	359	s	359	14	76,14	1,00	358	103	P42	23	5	7797
"P42"	23	146	82	[ 359]	[STATIC, RECTANGLE, 725.0, 505.0, 740.0, 604.0]	146	1	359	359	"s"	1	Fixation: 20614 ms	359	"s"	0,80	0	1	1	1	"RIGHT"	[ 370]	[STATIC, RECTANGLE, 927.0, 505.0, 950.0, 604.0]	370	"i"	1	370	RIGHT	[ 370]	370	i	370	42	256,32	4,33	362	103	P42	23	5	7797
"P42"	23	252	83	[ 370]	[STATIC, RECTANGLE, 927.0, 505.0, 950.0, 604.0]	252	1	370	370	"i"	1	Fixation: 20802 ms	370	"i"	0,27	0	1	1	1	"RIGHT"	[ 372]	[STATIC, RECTANGLE, 965.0, 505.0, 980.0, 604.0]	372	"æ"	1	372	RIGHT	[ 373]	373	r	373	13	69,71	0,88	359	103	P42	23	5	7797
"P42"	23	152	84	[ 372]	[STATIC, RECTANGLE, 965.0, 505.0, 980.0, 604.0]	152	1	372	372	"æ"	1	Fixation: 21067 ms	372	"æ"	0,46	0	1	1	1	"RIGHT"	[ 377]	[STATIC, RECTANGLE, 1077.0, 505.0, 1100.0, 604.0]	377	"s"	1	377	RIGHT	[ 377]	377	s	377	25	152,62	2,40	370	103	P42	23	5	7797
"P42"	23	230	85	[ 377]	[STATIC, RECTANGLE, 1077.0, 505.0, 1100.0, 604.0]	230	1	377	377	"s"	1	Fixation: 21244 ms	377	"s"	0,12	0	1	1	1	"RIGHT"	[ 379]	[STATIC, RECTANGLE, 1115.0, 505.0, 1130.0, 604.0]	379	"c"	1	379	RIGHT	[ 380]	380	i	380	15	70,00	0,85	372	103	P42	23	5	7797
"P42"	23	156	86	[ 379]	[STATIC, RECTANGLE, 1115.0, 505.0, 1130.0, 604.0]	156	1	379	379	"c"	1	Fixation: 21489 ms	379	"c"	0,38	0	1	1	1	"RIGHT"	[ 387]	[STATIC, RECTANGLE, 1250.0, 505.0, 1265.0, 604.0]	387	"i"	1	387	RIGHT	[ 387]	387	i	387	25	169,09	2,66	377	103	P42	23	5	7797
"P42"	23	158	87	[ 387]	[STATIC, RECTANGLE, 1250.0, 505.0, 1265.0, 604.0]	158	1	387	387	"i"	1	Fixation: 21670 ms	387	"i"	0,64	0	1	1	1	"RIGHT"	[ 391]	[STATIC, RECTANGLE, 1317.0, 505.0, 1340.0, 604.0]	391	"k"	1	391	RIGHT	[ 392]	392	a	392	22	134,38	1,84	379	103	P42	23	5	7797
"P42"	23	179	88	[ 391]	[STATIC, RECTANGLE, 1317.0, 505.0, 1340.0, 604.0]	179	1	391	391	"k"	1	Fixation: 21850 ms	391	"k"	0,77	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 395]	395	ø	395	21	96,22	1,35	387	103	P42	23	5	7797
"P42"	23	141	89	[ ]	.	.	.	.	.	.	.	Fixation: 22050 ms	394	"l"	1,04	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ 392]	392	a	392	15	72,52	0,89	391	103	P42	23	5	7797
"P42"	23	178	90	[ ]	.	.	.	.	.	.	.	Fixation: 22206 ms	392	"a"	1,02	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	143	493,31	2,25	.	103	P42	23	5	7797
"P42"	23	155	91	[ ]	.	.	.	.	.	.	.	Fixation: 22527 ms	399	"t"	1,44	.	.	.	.	"RIGHT"	[ 341]	[STATIC, RECTANGLE, 380.0, 505.0, 402.0, 604.0]	341	"r"	1	341	RIGHT	[ ]	.	.	.	27	136,64	2,34	.	103	P42	23	5	7797
"P42"	23	117	92	[ 341]	[STATIC, RECTANGLE, 380.0, 505.0, 402.0, 604.0]	117	1	341	341	"r"	1	Fixation: 22899 ms	341	"r"	0,72	0	1	1	1	"RIGHT"	[ 411]	[STATIC, RECTANGLE, 260.0, 604.0, 275.0, 676.0]	411	"d"	1	411	LEFT	[ 411]	411	d	411	22	177,58	2,38	.	103	P42	23	5	7797
"P42"	23	151	93	[ 411]	[STATIC, RECTANGLE, 260.0, 604.0, 275.0, 676.0]	151	1	411	411	"d"	1	Fixation: 23038 ms	411	"d"	0,19	0	0	1	1	"RIGHT"	[ 414]	[STATIC, RECTANGLE, 305.0, 604.0, 327.0, 676.0]	414	","	1	414	RIGHT	[ 414]	414	,	414	28	135,61	1,12	341	103	P42	23	5	7797
"P42"	23	151	94	[ 414]	[STATIC, RECTANGLE, 305.0, 604.0, 327.0, 676.0]	151	1	414	414	","	1	Fixation: 23217 ms	414	","	0,23	0	0	1	1	"RIGHT"	[ 421]	[STATIC, RECTANGLE, 440.0, 604.0, 462.0, 676.0]	421	"e"	1	421	LEFT	[ 413]	413	s	413	17	64,51	0,63	411	103	P42	23	5	7797
"P42"	23	176	95	[ 421]	[STATIC, RECTANGLE, 440.0, 604.0, 462.0, 676.0]	176	1	421	421	"e"	1	Fixation: 23483 ms	421	"e"	0,07	0	0	1	1	"RIGHT"	[ 428]	[STATIC, RECTANGLE, 575.0, 604.0, 590.0, 676.0]	428	"i"	1	428	RIGHT	[ 428]	428	i	428	32	234,54	2,71	414	103	P42	23	5	7797
"P42"	23	199	96	[ 428]	[STATIC, RECTANGLE, 575.0, 604.0, 590.0, 676.0]	327	2	428	428	"i"	1	Fixation: 23691 ms	428	"i"	0,21	0	0	1	1	"RIGHT"	[ 424]	[STATIC, RECTANGLE, 500.0, 604.0, 515.0, 676.0]	424	"k"	1	424	LEFT	[ 425]	425	e	425	21	87,22	1,24	421	103	P42	23	5	7797
