"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P25"	18	283	119	[ 189, 345]	[STATIC, RECTANGLE, 725.0, 307.0, 740.0, 379.0]	283	1	189	189	"t"	1	Fixation: 33721 ms	189	"t"	0,44	0	1	1	1	"RIGHT"	[ 197, 353]	[STATIC, RECTANGLE, 845.0, 307.0, 860.0, 379.0]	197	"e"	1	197	RIGHT	[ 197, 353]	197	e	197	24	168,44	2,48	196	122	P25	18	7	18473
"P25"	18	234	120	[ 197, 353]	[STATIC, RECTANGLE, 845.0, 307.0, 860.0, 379.0]	234	1	197	197	"e"	1	Fixation: 34028 ms	197	"e"	0,35	0	1	1	1	"RIGHT"	[ 188, 344]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 379.0]	188	"e"	4	188	LEFT	[ 189, 345]	189	t	189	25	152,83	2,47	189	122	P25	18	7	18473
"P25"	18	372	121	[ 188, 344]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 379.0]	971	4	188	188	"e"	4	Fixation: 34287 ms	188	"e"	0,47	64	1	1	1	"RIGHT"	[ 99, 253]	[STATIC, RECTANGLE, 582.0, 208.0, 612.0, 307.0]	99	"i"	2	99	LEFT	[ 99, 255]	99	i	99	26	142,73	2,61	197	122	P25	18	7	18473
"P25"	18	187	122	[ 99, 253]	[STATIC, RECTANGLE, 582.0, 208.0, 612.0, 307.0]	432	2	99	99	"i"	2	Fixation: 34685 ms	99	"i"	0,51	41	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	188	122	P25	18	7	18473
"P25"	19	209	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	202	"?"	3,81	.	.	.	.	"RIGHT"	[ 18]	[STATIC, RECTANGLE, 507.0, 136.0, 530.0, 208.0]	18	"r"	1	18	LEFT	[ 18]	18	r	18	68	243,52	11,41	.	94	P25	19	8	18473
"P25"	19	108	2	[ 18]	[STATIC, RECTANGLE, 507.0, 136.0, 530.0, 208.0]	108	1	18	18	"r"	1	Fixation: 284 ms	18	"r"	0,47	0	0	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 275.0, 136.0, 290.0, 208.0]	5	"v"	1	5	LEFT	[ 5]	5	v	5	40	198,99	4,45	.	94	P25	19	8	18473
"P25"	19	238	3	[ 5]	[STATIC, RECTANGLE, 275.0, 136.0, 290.0, 208.0]	238	1	5	5	"v"	1	Fixation: 432 ms	5	"v"	0,38	0	1	1	1	"RIGHT"	[ 10]	[STATIC, RECTANGLE, 372.0, 136.0, 395.0, 208.0]	10	"o"	1	10	LEFT	[ ]	.	.	.	23	125,92	1,83	18	94	P25	19	8	18473
"P25"	19	242	4	[ 10]	[STATIC, RECTANGLE, 372.0, 136.0, 395.0, 208.0]	242	1	10	10	"o"	1	Fixation: 931 ms	10	"o"	0,72	0	1	1	1	"RIGHT"	[ 9]	[STATIC, RECTANGLE, 350.0, 136.0, 372.0, 208.0]	9	"i"	1	9	LEFT	[ 8]	8	v	8	11	54,66	0,62	5	94	P25	19	8	18473
"P25"	19	169	5	[ 9]	[STATIC, RECTANGLE, 350.0, 136.0, 372.0, 208.0]	169	1	9	9	"i"	1	Fixation: 1184 ms	9	"i"	0,49	0	1	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 410.0, 136.0, 425.0, 208.0]	12	"s"	1	12	RIGHT	[ 12]	12	s	12	17	93,32	1,25	10	94	P25	19	8	18473
"P25"	19	201	6	[ 12]	[STATIC, RECTANGLE, 410.0, 136.0, 425.0, 208.0]	201	1	12	12	"s"	1	Fixation: 1370 ms	12	"s"	0,57	0	1	1	1	"RIGHT"	[ 19]	[STATIC, RECTANGLE, 530.0, 136.0, 545.0, 208.0]	19	"e"	1	19	RIGHT	[ 18]	18	r	18	25	134,01	2,27	9	94	P25	19	8	18473
"P25"	19	243	7	[ 19]	[STATIC, RECTANGLE, 530.0, 136.0, 545.0, 208.0]	509	2	19	19	"e"	1	Fixation: 1596 ms	19	"e"	0,30	0	0	1	1	"RIGHT"	[ 28]	[STATIC, RECTANGLE, 665.0, 136.0, 680.0, 208.0]	28	"m"	1	28	RIGHT	[ 28]	28	m	28	24	175,33	2,51	12	94	P25	19	8	18473
"P25"	19	225	8	[ 28]	[STATIC, RECTANGLE, 665.0, 136.0, 680.0, 208.0]	474	2	28	28	"m"	1	Fixation: 1863 ms	28	"m"	0,07	0	0	1	1	"RIGHT"	[ 19]	[STATIC, RECTANGLE, 530.0, 136.0, 545.0, 208.0]	19	"e"	2	19	LEFT	[ 20]	20	d	20	131	168,04	2,59	19	94	P25	19	8	18473
"P25"	19	266	9	[ 19]	[STATIC, RECTANGLE, 530.0, 136.0, 545.0, 208.0]	509	2	19	19	"e"	2	Fixation: 2219 ms	19	"e"	0,38	7	1	1	1	"RIGHT"	[ 25]	[STATIC, RECTANGLE, 620.0, 136.0, 635.0, 208.0]	25	"o"	1	25	RIGHT	[ 25]	25	o	25	22	119,65	1,75	28	94	P25	19	8	18473
"P25"	19	256	10	[ 25]	[STATIC, RECTANGLE, 620.0, 136.0, 635.0, 208.0]	256	1	25	25	"o"	1	Fixation: 2507 ms	25	"o"	0,22	0	1	1	1	"RIGHT"	[ 28]	[STATIC, RECTANGLE, 665.0, 136.0, 680.0, 208.0]	28	"m"	2	28	RIGHT	[ 27]	27	s	27	12	65,55	0,80	19	94	P25	19	8	18473
"P25"	19	249	11	[ 28]	[STATIC, RECTANGLE, 665.0, 136.0, 680.0, 208.0]	474	2	28	28	"m"	2	Fixation: 2775 ms	28	"m"	0,06	8	0	1	1	"RIGHT"	[ 35]	[STATIC, RECTANGLE, 785.0, 136.0, 807.0, 208.0]	35	"l"	1	35	RIGHT	[ 34]	34	i	34	24	146,63	2,37	25	94	P25	19	8	18473
"P25"	19	211	12	[ 35]	[STATIC, RECTANGLE, 785.0, 136.0, 807.0, 208.0]	631	3	35	35	"l"	1	Fixation: 3048 ms	35	"l"	0,36	0	0	1	1	"RIGHT"	[ 42]	[STATIC, RECTANGLE, 920.0, 136.0, 935.0, 208.0]	42	"c"	1	42	UP	[ 33]	33	t	33	134	256,55	0,99	28	94	P25	19	8	18473
"P25"	19	450	13	[ 42]	[STATIC, RECTANGLE, 920.0, 136.0, 935.0, 208.0]	450	1	42	42	"c"	1	Fixation: 3440 ms	42	"c"	0,25	0	0	1	1	"RIGHT"	[ 44]	[STATIC, RECTANGLE, 950.0, 136.0, 965.0, 208.0]	44	"n"	1	44	.	[ 44]	44	n	44	7	37,16	0,31	35	94	P25	19	8	18473
"P25"	19	156	14	[ 44]	[STATIC, RECTANGLE, 950.0, 136.0, 965.0, 208.0]	156	1	44	44	"n"	1	Fixation: 3897 ms	44	"n"	0,33	0	0	1	1	"RIGHT"	[ 35]	[STATIC, RECTANGLE, 785.0, 136.0, 807.0, 208.0]	35	"l"	2	35	LEFT	[ 36]	36	d	36	37	138,72	3,23	42	94	P25	19	8	18473
"P25"	19	215	15	[ 35]	[STATIC, RECTANGLE, 785.0, 136.0, 807.0, 208.0]	631	3	35	35	"l"	2	Fixation: 4090 ms	35	"l"	0,43	12	1	1	1	"RIGHT"	[ 40]	[STATIC, RECTANGLE, 890.0, 136.0, 905.0, 208.0]	40	"r"	1	40	RIGHT	[ 40]	40	r	40	25	155,64	2,32	44	94	P25	19	8	18473
"P25"	19	200	16	[ 40]	[STATIC, RECTANGLE, 890.0, 136.0, 905.0, 208.0]	200	1	40	40	"r"	1	Fixation: 4330 ms	40	"r"	0,60	0	1	1	1	"RIGHT"	[ 51]	[STATIC, RECTANGLE, 1055.0, 136.0, 1070.0, 208.0]	51	"g"	1	51	RIGHT	[ 50]	50	i	50	32	129,44	3,13	35	94	P25	19	8	18473
"P25"	19	175	17	[ 51]	[STATIC, RECTANGLE, 1055.0, 136.0, 1070.0, 208.0]	175	1	51	51	"g"	1	Fixation: 4562 ms	51	"g"	0,54	0	0	1	1	"RIGHT"	[ 35]	[STATIC, RECTANGLE, 785.0, 136.0, 807.0, 208.0]	35	"l"	3	35	LEFT	[ 35]	35	l	35	44	256,43	5,59	40	94	P25	19	8	18473
"P25"	19	205	18	[ 35]	[STATIC, RECTANGLE, 785.0, 136.0, 807.0, 208.0]	631	3	35	35	"l"	3	Fixation: 4781 ms	35	"l"	0,46	12	1	1	1	"RIGHT"	[ 53]	[STATIC, RECTANGLE, 1092.0, 136.0, 1115.0, 208.0]	53	"r"	1	53	RIGHT	[ 37]	37	e	37	19	85,73	1,17	51	94	P25	19	8	18473
"P25"	19	170	19	[ 53]	[STATIC, RECTANGLE, 1092.0, 136.0, 1115.0, 208.0]	170	1	53	53	"r"	1	Fixation: 5230 ms	53	"r"	0,41	0	0	1	1	"RIGHT"	[ 52]	[STATIC, RECTANGLE, 1070.0, 136.0, 1092.0, 208.0]	52	"e"	1	52	LEFT	[ 51]	51	g	51	16	64,69	0,85	35	94	P25	19	8	18473
"P25"	19	289	20	[ 52]	[STATIC, RECTANGLE, 1070.0, 136.0, 1092.0, 208.0]	289	1	52	52	"e"	1	Fixation: 5416 ms	52	"e"	0,46	0	1	1	1	"RIGHT"	[ 48]	[STATIC, RECTANGLE, 1010.0, 136.0, 1025.0, 208.0]	48	"s"	1	48	LEFT	[ 47]	47	æ	47	20	93,78	1,36	53	94	P25	19	8	18473
"P25"	19	120	21	[ 48]	[STATIC, RECTANGLE, 1010.0, 136.0, 1025.0, 208.0]	120	1	48	48	"s"	1	Fixation: 5725 ms	48	"s"	0,11	0	1	1	1	"RIGHT"	[ 58]	[STATIC, RECTANGLE, 1175.0, 136.0, 1190.0, 208.0]	58	"t"	1	58	RIGHT	[ 57]	57	k	57	27	209,33	3,24	52	94	P25	19	8	18473
"P25"	19	276	22	[ 58]	[STATIC, RECTANGLE, 1175.0, 136.0, 1190.0, 208.0]	276	1	58	58	"t"	1	Fixation: 5872 ms	58	"t"	0,46	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	25	193,29	2,96	48	94	P25	19	8	18473
"P25"	19	233	23	[ ]	.	.	.	.	.	.	.	Fixation: 6173 ms	65	"t"	0,77	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	16	71,52	0,90	58	94	P25	19	8	18473
"P25"	19	597	24	[ ]	.	.	.	.	.	.	.	Fixation: 6422 ms	64	"e"	0,91	.	.	.	.	"RIGHT"	[ 74]	[STATIC, RECTANGLE, 1475.0, 136.0, 1490.0, 208.0]	74	"n"	1	74	RIGHT	[ 71]	71	e	71	25	140,87	2,49	.	94	P25	19	8	18473
"P25"	19	236	25	[ 74]	[STATIC, RECTANGLE, 1475.0, 136.0, 1490.0, 208.0]	236	1	74	74	"n"	1	Fixation: 7044 ms	74	"n"	0,51	0	0	1	1	"RIGHT"	[ 68]	[STATIC, RECTANGLE, 1370.0, 136.0, 1385.0, 208.0]	68	"t"	1	68	LEFT	[ 68]	68	t	68	24	142,60	2,11	.	94	P25	19	8	18473
"P25"	19	240	26	[ 68]	[STATIC, RECTANGLE, 1370.0, 136.0, 1385.0, 208.0]	240	1	68	68	"t"	1	Fixation: 7304 ms	68	"t"	0,36	0	1	1	1	"RIGHT"	[ 85]	[STATIC, RECTANGLE, 305.0, 208.0, 320.0, 307.0]	85	"t"	1	85	RIGHT	[ 77]	77	e	77	25	186,70	2,90	74	94	P25	19	8	18473
"P25"	19	134	27	[ 85]	[STATIC, RECTANGLE, 305.0, 208.0, 320.0, 307.0]	134	1	85	85	"t"	1	Fixation: 7771 ms	85	"t"	0,30	0	0	1	1	"RIGHT"	[ 78]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	78	"k"	1	78	LEFT	[ 78]	78	k	78	24	147,71	2,22	68	94	P25	19	8	18473
"P25"	19	354	28	[ 78]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	354	1	78	78	"k"	1	Fixation: 7929 ms	78	"k"	0,30	0	1	1	1	"RIGHT"	[ 90]	[STATIC, RECTANGLE, 387.0, 208.0, 410.0, 307.0]	90	"a"	1	90	RIGHT	[ 90]	90	a	90	41	191,97	4,19	85	94	P25	19	8	18473
"P25"	19	299	29	[ 90]	[STATIC, RECTANGLE, 387.0, 208.0, 410.0, 307.0]	299	1	90	90	"a"	1	Fixation: 8324 ms	90	"a"	0,27	0	0	1	1	"RIGHT"	[ 95]	[STATIC, RECTANGLE, 477.0, 208.0, 500.0, 307.0]	95	"m"	1	95	RIGHT	[ 94]	94	å	94	18	93,87	1,36	78	94	P25	19	8	18473
"P25"	19	175	30	[ 95]	[STATIC, RECTANGLE, 477.0, 208.0, 500.0, 307.0]	473	2	95	95	"m"	1	Fixation: 8641 ms	95	"m"	0,44	0	0	1	1	"RIGHT"	[ 88]	[STATIC, RECTANGLE, 350.0, 208.0, 365.0, 307.0]	88	"k"	1	88	LEFT	[ 89]	89	,	89	24	124,39	2,12	90	94	P25	19	8	18473
"P25"	19	445	31	[ 88]	[STATIC, RECTANGLE, 350.0, 208.0, 365.0, 307.0]	445	1	88	88	"k"	1	Fixation: 8840 ms	88	"k"	0,10	0	1	1	1	"RIGHT"	[ 95]	[STATIC, RECTANGLE, 477.0, 208.0, 500.0, 307.0]	95	"m"	2	95	RIGHT	[ 95]	95	m	95	137	356,16	2,50	95	94	P25	19	8	18473
"P25"	19	298	32	[ 95]	[STATIC, RECTANGLE, 477.0, 208.0, 500.0, 307.0]	473	2	95	95	"m"	2	Fixation: 9422 ms	95	"m"	0,22	30	0	1	1	"RIGHT"	[ 100]	[STATIC, RECTANGLE, 560.0, 208.0, 575.0, 307.0]	100	"g"	1	100	RIGHT	[ 99]	99	e	99	17	81,68	1,15	88	94	P25	19	8	18473
"P25"	19	274	33	[ 100]	[STATIC, RECTANGLE, 560.0, 208.0, 575.0, 307.0]	274	1	100	100	"g"	1	Fixation: 9737 ms	100	"g"	0,51	0	0	1	1	"RIGHT"	[ 109]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	109	"u"	1	109	RIGHT	[ 106]	106	r	106	23	159,48	2,50	95	94	P25	19	8	18473
"P25"	19	341	34	[ 109]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	784	3	109	109	"u"	1	Fixation: 10034 ms	109	"u"	0,08	0	0	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	112	"o"	1	112	RIGHT	[ 111]	111	s	111	13	64,73	0,83	100	94	P25	19	8	18473
"P25"	19	167	35	[ 112]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	1109	4	112	112	"o"	1	Fixation: 10388 ms	112	"o"	0,12	0	0	1	1	"RIGHT"	[ 107]	[STATIC, RECTANGLE, 680.0, 208.0, 695.0, 307.0]	107	"b"	1	107	LEFT	[ 108]	108	r	108	18	99,30	1,34	109	94	P25	19	8	18473
"P25"	19	379	36	[ 107]	[STATIC, RECTANGLE, 680.0, 208.0, 695.0, 307.0]	635	2	107	107	"b"	1	Fixation: 10573 ms	107	"b"	0,12	0	1	1	1	"RIGHT"	[ 105]	[STATIC, RECTANGLE, 650.0, 208.0, 665.0, 307.0]	105	"o"	1	105	LEFT	[ 105]	105	o	105	12	53,68	0,66	112	94	P25	19	8	18473
"P25"	19	312	37	[ 105]	[STATIC, RECTANGLE, 650.0, 208.0, 665.0, 307.0]	312	1	105	105	"o"	1	Fixation: 10964 ms	105	"o"	0,14	0	1	1	1	"RIGHT"	[ 114]	[STATIC, RECTANGLE, 785.0, 208.0, 800.0, 307.0]	114	"g"	1	114	RIGHT	[ 112]	112	o	112	24	140,12	2,33	107	94	P25	19	8	18473
"P25"	19	296	38	[ 114]	[STATIC, RECTANGLE, 785.0, 208.0, 800.0, 307.0]	296	1	114	114	"g"	1	Fixation: 11300 ms	114	"g"	0,10	0	0	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	112	"o"	2	112	LEFT	[ 112]	112	o	112	16	63,19	0,90	105	94	P25	19	8	18473
"P25"	19	283	39	[ 112]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	1109	4	112	112	"o"	2	Fixation: 11612 ms	112	"o"	0,11	35	1	1	1	"RIGHT"	[ 109]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	109	"u"	2	109	LEFT	[ 109]	109	u	109	12	53,37	0,61	114	94	P25	19	8	18473
"P25"	19	259	40	[ 109]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	784	3	109	109	"u"	2	Fixation: 11907 ms	109	"u"	0,15	34	1	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	112	"o"	3	112	.	[ 109]	109	u	109	163	121,46	0,26	112	94	P25	19	8	18473
"P25"	19	173	41	[ 112]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	1109	4	112	112	"o"	3	Fixation: 12329 ms	112	"o"	0,15	35	1	1	1	"RIGHT"	[ 107]	[STATIC, RECTANGLE, 680.0, 208.0, 695.0, 307.0]	107	"b"	2	107	LEFT	[ 107]	107	b	107	20	102,80	1,47	109	94	P25	19	8	18473
"P25"	19	256	42	[ 107]	[STATIC, RECTANGLE, 680.0, 208.0, 695.0, 307.0]	635	2	107	107	"b"	2	Fixation: 12522 ms	107	"b"	0,05	36	1	1	1	"RIGHT"	[ 109]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	109	"u"	3	109	RIGHT	[ 109]	109	u	109	11	48,52	0,57	112	94	P25	19	8	18473
"P25"	19	184	43	[ 109]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	784	3	109	109	"u"	3	Fixation: 12789 ms	109	"u"	0,21	34	1	1	1	"RIGHT"	[ 113]	[STATIC, RECTANGLE, 770.0, 208.0, 785.0, 307.0]	113	"p"	1	113	RIGHT	[ 113]	113	p	113	17	73,46	1,03	107	94	P25	19	8	18473
"P25"	19	256	44	[ 113]	[STATIC, RECTANGLE, 770.0, 208.0, 785.0, 307.0]	549	2	113	113	"p"	1	Fixation: 12990 ms	113	"p"	0,22	0	1	1	1	"RIGHT"	[ 119]	[STATIC, RECTANGLE, 860.0, 208.0, 882.0, 307.0]	119	"e"	1	119	RIGHT	[ 117]	117	r	117	188	900,78	1,43	109	94	P25	19	8	18473
"P25"	19	266	45	[ 119]	[STATIC, RECTANGLE, 860.0, 208.0, 882.0, 307.0]	460	2	119	119	"e"	1	Fixation: 13434 ms	119	"e"	0,41	0	0	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	112	"o"	4	112	LEFT	[ 112]	112	o	112	23	140,48	2,10	113	94	P25	19	8	18473
"P25"	19	486	46	[ 112]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	1109	4	112	112	"o"	4	Fixation: 13723 ms	112	"o"	0,20	35	1	1	1	"RIGHT"	[ 115]	[STATIC, RECTANGLE, 800.0, 208.0, 815.0, 307.0]	115	"j"	1	115	RIGHT	[ 115]	115	j	115	15	66,30	0,85	119	94	P25	19	8	18473
"P25"	19	379	47	[ 115]	[STATIC, RECTANGLE, 800.0, 208.0, 815.0, 307.0]	379	1	115	115	"j"	1	Fixation: 14224 ms	115	"j"	0,10	0	1	1	1	"RIGHT"	[ 113]	[STATIC, RECTANGLE, 770.0, 208.0, 785.0, 307.0]	113	"p"	2	113	LEFT	[ 113]	113	p	113	12	47,33	0,56	112	94	P25	19	8	18473
"P25"	19	293	48	[ 113]	[STATIC, RECTANGLE, 770.0, 208.0, 785.0, 307.0]	549	2	113	113	"p"	2	Fixation: 14615 ms	113	"p"	0,22	44	1	1	1	"RIGHT"	[ 116]	[STATIC, RECTANGLE, 815.0, 208.0, 830.0, 307.0]	116	"o"	1	116	RIGHT	[ 116]	116	o	116	15	66,65	0,84	115	94	P25	19	8	18473
"P25"	19	232	49	[ 116]	[STATIC, RECTANGLE, 815.0, 208.0, 830.0, 307.0]	232	1	116	116	"o"	1	Fixation: 14923 ms	116	"o"	0,61	0	1	1	1	"RIGHT"	[ 119]	[STATIC, RECTANGLE, 860.0, 208.0, 882.0, 307.0]	119	"e"	2	119	RIGHT	[ 119]	119	e	119	17	75,24	0,99	113	94	P25	19	8	18473
"P25"	19	194	50	[ 119]	[STATIC, RECTANGLE, 860.0, 208.0, 882.0, 307.0]	460	2	119	119	"e"	2	Fixation: 15172 ms	119	"e"	0,72	45	0	1	1	"RIGHT"	[ 126]	[STATIC, RECTANGLE, 980.0, 208.0, 995.0, 307.0]	126	"i"	1	126	RIGHT	[ ]	.	.	.	109	276,52	2,65	116	94	P25	19	8	18473
"P25"	19	238	51	[ 126]	[STATIC, RECTANGLE, 980.0, 208.0, 995.0, 307.0]	238	1	126	126	"i"	1	Fixation: 15475 ms	126	"i"	0,39	0	0	1	1	"RIGHT"	[ 124]	[STATIC, RECTANGLE, 950.0, 208.0, 965.0, 307.0]	124	"d"	1	124	LEFT	[ 123]	123	e	123	16	68,99	0,91	119	94	P25	19	8	18473
"P25"	19	250	52	[ 124]	[STATIC, RECTANGLE, 950.0, 208.0, 965.0, 307.0]	250	1	124	124	"d"	1	Fixation: 15729 ms	124	"d"	0,43	0	1	1	1	"RIGHT"	[ 128]	[STATIC, RECTANGLE, 1010.0, 208.0, 1025.0, 307.0]	128	"g"	1	128	RIGHT	[ 128]	128	g	128	17	86,75	1,19	126	94	P25	19	8	18473
"P25"	19	291	53	[ 128]	[STATIC, RECTANGLE, 1010.0, 208.0, 1025.0, 307.0]	291	1	128	128	"g"	1	Fixation: 15996 ms	128	"g"	0,58	0	0	1	1	"RIGHT"	[ 131]	[STATIC, RECTANGLE, 1055.0, 208.0, 1077.0, 307.0]	131	","	1	131	RIGHT	[ 132]	132	s	132	151	150,34	1,26	124	94	P25	19	8	18473
"P25"	19	187	54	[ 131]	[STATIC, RECTANGLE, 1055.0, 208.0, 1077.0, 307.0]	187	1	131	131	","	1	Fixation: 16438 ms	131	","	0,45	0	0	1	1	"RIGHT"	[ 135]	[STATIC, RECTANGLE, 1145.0, 208.0, 1167.0, 307.0]	135	"r"	1	135	RIGHT	[ 135]	135	r	135	21	107,82	1,49	128	94	P25	19	8	18473
"P25"	19	229	55	[ 135]	[STATIC, RECTANGLE, 1145.0, 208.0, 1167.0, 307.0]	376	2	135	135	"r"	1	Fixation: 16646 ms	135	"r"	0,50	0	0	1	1	"RIGHT"	[ 142]	[STATIC, RECTANGLE, 1287.0, 208.0, 1310.0, 307.0]	142	"e"	1	142	RIGHT	[ 141]	141	n	141	25	181,93	2,67	131	94	P25	19	8	18473
"P25"	19	336	56	[ 142]	[STATIC, RECTANGLE, 1287.0, 208.0, 1310.0, 307.0]	508	2	142	142	"e"	1	Fixation: 16900 ms	142	"e"	0,50	0	0	1	1	"RIGHT"	[ 146]	[STATIC, RECTANGLE, 1370.0, 208.0, 1392.0, 307.0]	146	"%"	1	146	RIGHT	[ 146]	146	%	146	23	111,80	1,70	135	94	P25	19	8	18473
"P25"	19	212	57	[ 146]	[STATIC, RECTANGLE, 1370.0, 208.0, 1392.0, 307.0]	573	2	146	146	"%"	1	Fixation: 17259 ms	146	"%"	0,48	0	0	1	1	"RIGHT"	[ 151]	[STATIC, RECTANGLE, 1460.0, 208.0, 1475.0, 307.0]	151	"k"	1	151	RIGHT	[ 150]	150	u	150	19	94,92	1,43	142	94	P25	19	8	18473
"P25"	19	438	58	[ 151]	[STATIC, RECTANGLE, 1460.0, 208.0, 1475.0, 307.0]	438	1	151	151	"k"	1	Fixation: 17490 ms	151	"k"	0,67	0	0	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1310.0, 208.0, 1332.0, 307.0]	143	"n"	1	143	LEFT	[ 143]	143	n	143	30	168,77	3,18	146	94	P25	19	8	18473
"P25"	19	209	59	[ 143]	[STATIC, RECTANGLE, 1310.0, 208.0, 1332.0, 307.0]	209	1	143	143	"n"	1	Fixation: 17958 ms	143	"n"	0,18	0	1	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1265.0, 208.0, 1287.0, 307.0]	141	"n"	1	141	LEFT	[ 140]	140	u	140	17	79,57	1,07	151	94	P25	19	8	18473
"P25"	19	169	60	[ 141]	[STATIC, RECTANGLE, 1265.0, 208.0, 1287.0, 307.0]	169	1	141	141	"n"	1	Fixation: 18184 ms	141	"n"	0,28	0	1	1	1	"RIGHT"	[ 136]	[STATIC, RECTANGLE, 1167.0, 208.0, 1190.0, 307.0]	136	"d"	1	136	LEFT	[ 136]	136	d	136	24	157,39	2,21	143	94	P25	19	8	18473
"P25"	19	228	61	[ 136]	[STATIC, RECTANGLE, 1167.0, 208.0, 1190.0, 307.0]	228	1	136	136	"d"	1	Fixation: 18377 ms	136	"d"	0,19	0	1	1	1	"RIGHT"	[ 134]	[STATIC, RECTANGLE, 1122.0, 208.0, 1145.0, 307.0]	134	"e"	1	134	LEFT	[ 135]	135	r	135	124	217,76	0,55	141	94	P25	19	8	18473
"P25"	19	237	62	[ 134]	[STATIC, RECTANGLE, 1122.0, 208.0, 1145.0, 307.0]	482	2	134	134	"e"	1	Fixation: 18729 ms	134	"e"	0,07	0	1	1	1	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1205.0, 208.0, 1227.0, 307.0]	138	"t"	1	138	RIGHT	[ 138]	138	t	138	20	108,29	1,60	136	94	P25	19	8	18473
"P25"	19	113	63	[ 138]	[STATIC, RECTANGLE, 1205.0, 208.0, 1227.0, 307.0]	113	1	138	138	"t"	1	Fixation: 18986 ms	138	"t"	0,43	0	1	1	1	"RIGHT"	[ 134]	[STATIC, RECTANGLE, 1122.0, 208.0, 1145.0, 307.0]	134	"e"	2	134	LEFT	[ 133]	133	å	133	24	128,96	1,88	134	94	P25	19	8	18473
