"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P02"	17	248	37	[ 292]	[STATIC, RECTANGLE, 1115.0, 406.0, 1130.0, 505.0]	248	1	292	292	"e"	1	Fixation: 9348 ms	292	"e"	0,62	0	1	1	1	"RIGHT"	[ 306]	[STATIC, RECTANGLE, 1355.0, 406.0, 1370.0, 505.0]	306	"t"	1	306	RIGHT	[ 307]	307	.	307	35	308,91	5,42	278	57	P02	17	6	7905
"P02"	17	190	38	[ 306]	[STATIC, RECTANGLE, 1355.0, 406.0, 1370.0, 505.0]	190	1	306	306	"t"	1	Fixation: 9631 ms	306	"t"	0,10	0	1	1	1	"RIGHT"	[ 317]	[STATIC, RECTANGLE, 1557.0, 406.0, 1580.0, 505.0]	317	"b"	1	317	RIGHT	[ 318]	318	o	318	32	314,70	5,02	292	57	P02	17	6	7905
"P02"	17	168	39	[ 317]	[STATIC, RECTANGLE, 1557.0, 406.0, 1580.0, 505.0]	168	1	317	317	"b"	1	Fixation: 9853 ms	317	"b"	0,82	0	1	1	1	"RIGHT"	[ 315]	[STATIC, RECTANGLE, 1520.0, 406.0, 1535.0, 505.0]	315	"a"	1	315	LEFT	[ 315]	315	a	315	15	73,13	1,00	306	57	P02	17	6	7905
"P02"	17	119	40	[ 315]	[STATIC, RECTANGLE, 1520.0, 406.0, 1535.0, 505.0]	119	1	315	315	"a"	1	Fixation: 10036 ms	315	"a"	0,91	0	1	1	1	"RIGHT"	[ 331]	[STATIC, RECTANGLE, 327.0, 505.0, 350.0, 598.0]	331	"s"	1	331	LEFT	[ 332]	332	Ã¥	332	87	557,71	23,97	317	57	P02	17	6	7905
"P02"	17	153	41	[ 331]	[STATIC, RECTANGLE, 327.0, 505.0, 350.0, 598.0]	153	1	331	331	"s"	1	Fixation: 10242 ms	331	"s"	0,06	0	1	1	1	"RIGHT"	[ 329]	[STATIC, RECTANGLE, 290.0, 505.0, 305.0, 598.0]	329	"n"	1	329	LEFT	[ 329]	329	n	329	20	76,66	0,88	315	57	P02	17	6	7905
"P02"	17	165	42	[ 329]	[STATIC, RECTANGLE, 290.0, 505.0, 305.0, 598.0]	165	1	329	329	"n"	1	Fixation: 10415 ms	329	"n"	0,53	0	1	1	1	"RIGHT"	[ 338]	[STATIC, RECTANGLE, 455.0, 505.0, 470.0, 598.0]	338	"k"	1	338	RIGHT	[ 339]	339	e	339	30	214,94	3,58	331	57	P02	17	6	7905
"P02"	17	142	43	[ 338]	[STATIC, RECTANGLE, 455.0, 505.0, 470.0, 598.0]	142	1	338	338	"k"	1	Fixation: 10610 ms	338	"k"	0,21	0	1	1	1	"RIGHT"	[ 358]	[STATIC, RECTANGLE, 785.0, 505.0, 800.0, 598.0]	358	"g"	1	358	RIGHT	[ 360]	360	r	360	36	391,40	7,49	329	57	P02	17	6	7905
"P02"	17	225	44	[ 358]	[STATIC, RECTANGLE, 785.0, 505.0, 800.0, 598.0]	225	1	358	358	"g"	1	Fixation: 10788 ms	358	"g"	0,49	0	1	1	1	"RIGHT"	[ 368]	[STATIC, RECTANGLE, 965.0, 505.0, 980.0, 598.0]	368	"a"	2	368	RIGHT	[ 369]	369	r	369	30	258,19	4,25	338	57	P02	17	6	7905
"P02"	17	268	45	[ 368]	[STATIC, RECTANGLE, 965.0, 505.0, 980.0, 598.0]	570	2	368	368	"a"	2	Fixation: 11043 ms	368	"a"	0,82	1	0	1	1	"RIGHT"	[ 383]	[STATIC, RECTANGLE, 1227.0, 505.0, 1257.0, 598.0]	383	"i"	1	383	RIGHT	[ 383]	383	i	383	37	293,77	5,79	358	57	P02	17	6	7905
"P02"	17	199	46	[ 383]	[STATIC, RECTANGLE, 1227.0, 505.0, 1257.0, 598.0]	199	1	383	383	"i"	1	Fixation: 11348 ms	383	"i"	0,72	0	0	1	1	"RIGHT"	[ 394]	[STATIC, RECTANGLE, 1452.0, 505.0, 1475.0, 598.0]	394	"o"	1	394	RIGHT	[ 395]	395	g	395	37	237,65	4,96	368	57	P02	17	6	7905
"P02"	17	199	47	[ 394]	[STATIC, RECTANGLE, 1452.0, 505.0, 1475.0, 598.0]	199	1	394	394	"o"	1	Fixation: 11584 ms	394	"o"	0,42	0	0	1	1	"RIGHT"	[ 402]	[STATIC, RECTANGLE, 1610.0, 505.0, 1625.0, 598.0]	402	"r"	1	402	RIGHT	[ 402]	402	r	402	34	161,64	3,27	383	57	P02	17	6	7905
"P02"	17	248	48	[ 402]	[STATIC, RECTANGLE, 1610.0, 505.0, 1625.0, 598.0]	248	1	402	402	"r"	1	Fixation: 11817 ms	402	"r"	0,04	0	0	1	1	"RIGHT"	[ 384]	[STATIC, RECTANGLE, 1257.0, 505.0, 1280.0, 598.0]	384	"e"	1	384	LEFT	[ 386]	386	u	386	45	321,34	6,39	394	57	P02	17	6	7905
"P02"	17	326	49	[ 384]	[STATIC, RECTANGLE, 1257.0, 505.0, 1280.0, 598.0]	326	1	384	384	"e"	1	Fixation: 12110 ms	384	"e"	0,80	0	1	1	1	"RIGHT"	[ 390]	[STATIC, RECTANGLE, 1377.0, 505.0, 1400.0, 598.0]	390	"s"	1	390	RIGHT	[ 390]	390	s	390	27	147,54	2,55	402	57	P02	17	6	7905
"P02"	17	216	50	[ 390]	[STATIC, RECTANGLE, 1377.0, 505.0, 1400.0, 598.0]	216	1	390	390	"s"	1	Fixation: 12463 ms	390	"s"	0,54	0	1	1	1	"RIGHT"	[ 393]	[STATIC, RECTANGLE, 1430.0, 505.0, 1452.0, 598.0]	393	"k"	1	393	RIGHT	[ 394]	394	o	394	17	81,37	1,14	384	57	P02	17	6	7905
"P02"	17	175	51	[ 393]	[STATIC, RECTANGLE, 1430.0, 505.0, 1452.0, 598.0]	175	1	393	393	"k"	1	Fixation: 12696 ms	393	"k"	0,70	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ 383]	383	i	383	34	234,77	4,23	390	57	P02	17	6	7905
"P02"	17	225	52	[ ]	.	.	.	.	.	.	.	Fixation: 12905 ms	384	"e"	1,01	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	43	379,15	9,49	393	57	P02	17	6	7905
"P02"	17	195	53	[ ]	.	.	.	.	.	.	.	Fixation: 13173 ms	405	"."	0,86	.	.	.	.	"RIGHT"	[ 360]	[STATIC, RECTANGLE, 815.0, 505.0, 837.0, 598.0]	360	"r"	1	360	LEFT	[ 364]	364	e	364	57	455,67	16,89	.	57	P02	17	6	7905
"P02"	17	218	54	[ 360]	[STATIC, RECTANGLE, 815.0, 505.0, 837.0, 598.0]	218	1	360	360	"r"	1	Fixation: 13425 ms	360	"r"	0,83	0	1	1	1	"RIGHT"	[ 355]	[STATIC, RECTANGLE, 740.0, 505.0, 755.0, 598.0]	355	"i"	1	355	LEFT	[ 354]	354	F	354	26	142,81	2,17	.	57	P02	17	6	7905
"P02"	17	155	55	[ 355]	[STATIC, RECTANGLE, 740.0, 505.0, 755.0, 598.0]	155	1	355	355	"i"	1	Fixation: 13669 ms	355	"i"	0,48	0	1	1	1	"RIGHT"	[ 350]	[STATIC, RECTANGLE, 650.0, 505.0, 665.0, 598.0]	350	"i"	1	350	LEFT	[ 349]	349	h	349	25	151,82	2,10	360	57	P02	17	6	7905
"P02"	17	201	56	[ 350]	[STATIC, RECTANGLE, 650.0, 505.0, 665.0, 598.0]	201	1	350	350	"i"	1	Fixation: 13849 ms	350	"i"	0,43	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 367]	367	l	367	38	298,75	6,55	355	57	P02	17	6	7905
"P02"	17	367	57	[ ]	.	.	.	.	.	.	.	Fixation: 14088 ms	367	"l"	0,99	.	.	.	.	"RIGHT"	.	.	.	.	.	.	LEFT	[ 270]	270	d	270	68	261,78	5,09	350	57	P02	17	6	7905
"P02"	18	205	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	200	"r"	5,21	.	.	.	.	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 380.0, 115.0, 395.0, 208.0]	11	"l"	1	11	LEFT	[ 99]	99	,	99	50	427,99	13,08	.	57	P02	18	7	7905
"P02"	18	115	2	[ 11]	[STATIC, RECTANGLE, 380.0, 115.0, 395.0, 208.0]	275	2	11	11	"l"	1	Fixation: 370 ms	11	"l"	0,07	0	0	1	2	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 380.0, 115.0, 395.0, 208.0]	11	"l"	1	11	.	[ 11]	11	l	11	11	38,84	0,43	.	57	P02	18	7	7905
"P02"	18	160	3	[ 11]	[STATIC, RECTANGLE, 380.0, 115.0, 395.0, 208.0]	275	2	11	11	"l"	1	Fixation: 496 ms	11	"l"	0,49	0	0	2	2	"RIGHT"	[ 21]	[STATIC, RECTANGLE, 575.0, 115.0, 597.0, 208.0]	21	"t"	1	21	RIGHT	[ 21]	21	t	21	31	238,04	4,28	11	57	P02	18	7	7905
"P02"	18	184	4	[ 21]	[STATIC, RECTANGLE, 575.0, 115.0, 597.0, 208.0]	184	1	21	21	"t"	1	Fixation: 687 ms	21	"t"	0,48	0	0	1	1	"RIGHT"	[ 29]	[STATIC, RECTANGLE, 725.0, 115.0, 740.0, 208.0]	29	"d"	1	29	RIGHT	[ 29]	29	d	29	34	163,28	3,18	11	57	P02	18	7	7905
"P02"	18	274	5	[ 29]	[STATIC, RECTANGLE, 725.0, 115.0, 740.0, 208.0]	274	1	29	29	"d"	1	Fixation: 905 ms	29	"d"	0,20	0	0	1	1	"RIGHT"	[ 40]	[STATIC, RECTANGLE, 935.0, 115.0, 957.0, 208.0]	40	"t"	1	40	LEFT	[ 19]	19	d	19	42	258,61	3,99	21	57	P02	18	7	7905
"P02"	18	166	6	[ 40]	[STATIC, RECTANGLE, 935.0, 115.0, 957.0, 208.0]	166	1	40	40	"t"	1	Fixation: 1337 ms	40	"t"	0,11	0	0	1	1	"RIGHT"	[ 37]	[STATIC, RECTANGLE, 875.0, 115.0, 897.0, 208.0]	37	"a"	1	37	LEFT	[ 36]	36	r	36	24	108,54	1,67	29	57	P02	18	7	7905
"P02"	18	322	7	[ 37]	[STATIC, RECTANGLE, 875.0, 115.0, 897.0, 208.0]	322	1	37	37	"a"	1	Fixation: 1527 ms	37	"a"	0,14	0	1	1	1	"RIGHT"	[ 56]	[STATIC, RECTANGLE, 1205.0, 115.0, 1220.0, 208.0]	56	"o"	1	56	RIGHT	[ 58]	58	e	58	39	365,68	7,51	40	57	P02	18	7	7905
"P02"	18	216	8	[ 56]	[STATIC, RECTANGLE, 1205.0, 115.0, 1220.0, 208.0]	216	1	56	56	"o"	1	Fixation: 1888 ms	56	"o"	0,52	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	38	341,85	7,38	37	57	P02	18	7	7905
"P02"	18	247	9	[ ]	.	.	.	.	.	.	.	Fixation: 2142 ms	76	"e"	1,82	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	21	106,78	1,81	56	57	P02	18	7	7905
"P02"	18	175	10	[ ]	.	.	.	.	.	.	.	Fixation: 2410 ms	80	"f"	1,59	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	20	74,40	1,15	.	57	P02	18	7	7905
"P02"	18	169	11	[ ]	.	.	.	.	.	.	.	Fixation: 2605 ms	77	"d"	1,78	.	.	.	.	"RIGHT"	[ 81]	[STATIC, RECTANGLE, 1655.0, 115.0, 1670.0, 208.0]	81	"r"	1	81	RIGHT	[ 82]	82	Ã¸	82	23	117,11	1,78	.	57	P02	18	7	7905
"P02"	18	184	12	[ 81]	[STATIC, RECTANGLE, 1655.0, 115.0, 1670.0, 208.0]	184	1	81	81	"r"	1	Fixation: 2797 ms	81	"r"	0,94	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	36	173,20	3,76	.	57	P02	18	7	7905
"P02"	18	265	13	[ ]	.	.	.	.	.	.	.	Fixation: 3017 ms	71	"d"	1,63	.	.	.	.	"RIGHT"	[ 88]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	88	"o"	1	88	LEFT	[ 89]	89	g	89	87	635,73	23,43	81	57	P02	18	7	7905
"P02"	18	361	14	[ 88]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	361	1	88	88	"o"	1	Fixation: 3369 ms	88	"o"	0,52	0	0	1	1	"RIGHT"	[ 97]	[STATIC, RECTANGLE, 455.0, 208.0, 470.0, 307.0]	97	"k"	1	97	RIGHT	[ 97]	97	k	97	26	211,34	3,34	.	57	P02	18	7	7905
"P02"	18	124	15	[ 97]	[STATIC, RECTANGLE, 455.0, 208.0, 470.0, 307.0]	124	1	97	97	"k"	1	Fixation: 3756 ms	97	"k"	0,42	0	0	1	1	"RIGHT"	[ 109]	[STATIC, RECTANGLE, 680.0, 208.0, 702.0, 307.0]	109	"t"	1	109	RIGHT	[ 110]	110	i	110	33	278,22	4,88	88	57	P02	18	7	7905
"P02"	18	134	16	[ 109]	[STATIC, RECTANGLE, 680.0, 208.0, 702.0, 307.0]	134	1	109	109	"t"	1	Fixation: 3913 ms	109	"t"	0,36	0	0	1	1	"RIGHT"	[ 104]	[STATIC, RECTANGLE, 590.0, 208.0, 605.0, 307.0]	104	"a"	1	104	LEFT	[ 103]	103	h	103	26	167,62	2,30	97	57	P02	18	7	7905
"P02"	18	149	17	[ 104]	[STATIC, RECTANGLE, 590.0, 208.0, 605.0, 307.0]	149	1	104	104	"a"	1	Fixation: 4073 ms	104	"a"	0,43	0	1	1	1	"RIGHT"	[ 122]	[STATIC, RECTANGLE, 950.0, 208.0, 972.0, 307.0]	122	"d"	1	122	RIGHT	[ 122]	122	d	122	40	379,80	7,72	109	57	P02	18	7	7905
"P02"	18	293	18	[ 122]	[STATIC, RECTANGLE, 950.0, 208.0, 972.0, 307.0]	293	1	122	122	"d"	1	Fixation: 4262 ms	122	"d"	0,27	0	0	1	1	"RIGHT"	[ 59]	[STATIC, RECTANGLE, 1250.0, 115.0, 1265.0, 208.0]	59	"k"	1	59	RIGHT	[ 138]	138	t	138	38	347,71	6,72	104	57	P02	18	7	7905
"P02"	18	310	19	[ 59]	[STATIC, RECTANGLE, 1250.0, 115.0, 1265.0, 208.0]	310	1	59	59	"k"	1	Fixation: 4593 ms	59	"k"	0,94	0	1	1	1	"RIGHT"	[ 131]	[STATIC, RECTANGLE, 1130.0, 208.0, 1152.0, 307.0]	131	"r"	1	131	LEFT	[ 131]	131	r	131	27	157,70	2,59	122	57	P02	18	7	7905
"P02"	18	196	20	[ 131]	[STATIC, RECTANGLE, 1130.0, 208.0, 1152.0, 307.0]	196	1	131	131	"r"	1	Fixation: 4930 ms	131	"r"	1,03	0	0	1	1	"RIGHT"	[ 60]	[STATIC, RECTANGLE, 1265.0, 115.0, 1280.0, 208.0]	60	"t"	1	60	RIGHT	[ 61]	61	,	61	29	178,59	2,89	59	57	P02	18	7	7905
"P02"	18	176	21	[ 60]	[STATIC, RECTANGLE, 1265.0, 115.0, 1280.0, 208.0]	176	1	60	60	"t"	1	Fixation: 5155 ms	60	"t"	0,85	0	1	1	1	"RIGHT"	[ 72]	[STATIC, RECTANGLE, 1490.0, 115.0, 1505.0, 208.0]	72	"v"	1	72	RIGHT	[ 74]	74	k	74	36	245,49	5,20	131	57	P02	18	7	7905
"P02"	18	173	22	[ 72]	[STATIC, RECTANGLE, 1490.0, 115.0, 1505.0, 208.0]	173	1	72	72	"v"	1	Fixation: 5367 ms	72	"v"	0,52	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	46	282,52	4,95	60	57	P02	18	7	7905
"P02"	18	202	23	[ ]	.	.	.	.	.	.	.	Fixation: 5586 ms	82	"Ã¸"	1,68	.	.	.	.	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	165	"e"	1	165	LEFT	[ 164]	164	d	164	108	614,17	28,90	72	57	P02	18	7	7905
"P02"	18	168	24	[ 165]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	340	2	165	165	"e"	1	Fixation: 5896 ms	165	"e"	0,79	0	0	1	2	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	165	"e"	1	165	.	[ 165]	165	e	165	9	42,70	0,46	.	57	P02	18	7	7905
"P02"	18	172	25	[ 165]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	340	2	165	165	"e"	1	Fixation: 6073 ms	165	"e"	0,24	0	0	2	2	"RIGHT"	[ 178]	[STATIC, RECTANGLE, 567.0, 307.0, 590.0, 406.0]	178	"o"	1	178	RIGHT	[ 178]	178	o	178	52	248,58	5,41	165	57	P02	18	7	7905
"P02"	18	194	26	[ 178]	[STATIC, RECTANGLE, 567.0, 307.0, 590.0, 406.0]	194	1	178	178	"o"	1	Fixation: 6297 ms	178	"o"	0,23	0	0	1	1	"RIGHT"	[ 189]	[STATIC, RECTANGLE, 770.0, 307.0, 785.0, 406.0]	189	"h"	1	189	RIGHT	[ 190]	190	i	190	32	247,06	4,22	165	57	P02	18	7	7905
"P02"	18	176	27	[ 189]	[STATIC, RECTANGLE, 770.0, 307.0, 785.0, 406.0]	176	1	189	189	"h"	1	Fixation: 6523 ms	189	"h"	0,13	0	0	1	1	"RIGHT"	[ 207]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	207	"s"	1	207	RIGHT	[ 208]	208	k	208	39	387,64	7,42	178	57	P02	18	7	7905
"P02"	18	157	28	[ 207]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	157	1	207	207	"s"	1	Fixation: 6738 ms	207	"s"	0,29	0	0	1	1	"RIGHT"	[ 204]	[STATIC, RECTANGLE, 1040.0, 307.0, 1062.0, 406.0]	204	"o"	1	204	LEFT	[ 203]	203	t	203	21	115,25	1,66	189	57	P02	18	7	7905
"P02"	18	117	29	[ 204]	[STATIC, RECTANGLE, 1040.0, 307.0, 1062.0, 406.0]	117	1	204	204	"o"	1	Fixation: 6916 ms	204	"o"	0,20	0	1	1	1	"RIGHT"	[ 217]	[STATIC, RECTANGLE, 1265.0, 307.0, 1280.0, 406.0]	217	"n"	1	217	RIGHT	[ 218]	218	e	218	38	275,33	5,27	207	57	P02	18	7	7905
"P02"	18	347	30	[ 217]	[STATIC, RECTANGLE, 1265.0, 307.0, 1280.0, 406.0]	347	1	217	217	"n"	1	Fixation: 7071 ms	217	"n"	0,51	0	0	1	1	"RIGHT"	[ 223]	[STATIC, RECTANGLE, 1392.0, 307.0, 1415.0, 406.0]	223	"b"	1	223	RIGHT	[ 224]	224	r	224	29	178,44	3,11	204	57	P02	18	7	7905
"P02"	18	126	31	[ 223]	[STATIC, RECTANGLE, 1392.0, 307.0, 1415.0, 406.0]	126	1	223	223	"b"	1	Fixation: 7447 ms	223	"b"	0,89	0	0	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1542.0, 208.0, 1572.0, 307.0]	154	"â€“"	1	154	RIGHT	[ 234]	234	e	234	30	184,61	3,32	217	57	P02	18	7	7905
"P02"	18	182	32	[ 154]	[STATIC, RECTANGLE, 1542.0, 208.0, 1572.0, 307.0]	381	2	154	154	"â€“"	1	Fixation: 7603 ms	154	"â€“"	0,95	0	1	1	1	"RIGHT"	[ 248]	[STATIC, RECTANGLE, 320.0, 406.0, 345.0, 499.0]	248	"."	1	248	LEFT	[ ]	.	.	.	86	556,98	24,49	223	57	P02	18	7	7905
"P02"	18	125	33	[ 248]	[STATIC, RECTANGLE, 320.0, 406.0, 345.0, 499.0]	125	1	248	248	"."	1	Fixation: 7871 ms	248	"."	0,39	0	0	1	1	"RIGHT"	[ 235]	[STATIC, RECTANGLE, 1580.0, 307.0, 1595.0, 406.0]	235	"r"	1	235	LEFT	[ 244]	244	s	244	22	84,11	1,13	154	57	P02	18	7	7905
"P02"	18	184	34	[ 235]	[STATIC, RECTANGLE, 1580.0, 307.0, 1595.0, 406.0]	184	1	235	235	"r"	1	Fixation: 8188 ms	235	"r"	1,03	0	1	1	1	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 1640.0, 208.0, 1655.0, 307.0]	158	"o"	1	158	RIGHT	[ 159]	159	r	159	19	96,42	1,39	248	57	P02	18	7	7905
"P02"	18	137	35	[ 158]	[STATIC, RECTANGLE, 1640.0, 208.0, 1655.0, 307.0]	137	1	158	158	"o"	1	Fixation: 8391 ms	158	"o"	0,81	0	1	1	1	"RIGHT"	[ 180]	[STATIC, RECTANGLE, 605.0, 307.0, 627.0, 406.0]	180	","	1	180	LEFT	[ 181]	181	l	181	69	594,93	20,88	235	57	P02	18	7	7905
"P02"	18	219	36	[ 180]	[STATIC, RECTANGLE, 605.0, 307.0, 627.0, 406.0]	219	1	180	180	","	1	Fixation: 8597 ms	180	","	0,39	0	1	1	1	"RIGHT"	[ 215]	[STATIC, RECTANGLE, 1235.0, 307.0, 1250.0, 406.0]	215	"r"	1	215	RIGHT	[ 214]	214	o	214	68	378,02	13,21	158	57	P02	18	7	7905
"P02"	18	116	37	[ 215]	[STATIC, RECTANGLE, 1235.0, 307.0, 1250.0, 406.0]	116	1	215	215	"r"	1	Fixation: 8884 ms	215	"r"	0,30	0	1	1	1	"RIGHT"	[ 203]	[STATIC, RECTANGLE, 1017.0, 307.0, 1040.0, 406.0]	203	"t"	1	203	LEFT	[ 203]	203	t	203	33	287,00	4,90	180	57	P02	18	7	7905
"P02"	18	162	38	[ 203]	[STATIC, RECTANGLE, 1017.0, 307.0, 1040.0, 406.0]	162	1	203	203	"t"	1	Fixation: 9033 ms	203	"t"	0,42	0	1	1	1	"RIGHT"	[ 169]	[STATIC, RECTANGLE, 380.0, 307.0, 395.0, 406.0]	169	"l"	1	169	LEFT	[ 170]	170	e	170	66	447,38	12,95	215	57	P02	18	7	7905
"P02"	18	251	39	[ 169]	[STATIC, RECTANGLE, 380.0, 307.0, 395.0, 406.0]	251	1	169	169	"l"	1	Fixation: 9261 ms	169	"l"	0,29	0	1	1	1	"RIGHT"	[ 164]	[STATIC, RECTANGLE, 282.0, 307.0, 305.0, 406.0]	164	"d"	1	164	LEFT	[ 163]	163	Ã¥	163	27	168,05	2,45	203	57	P02	18	7	7905
"P02"	18	136	40	[ 164]	[STATIC, RECTANGLE, 282.0, 307.0, 305.0, 406.0]	136	1	164	164	"d"	1	Fixation: 9539 ms	164	"d"	0,24	0	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 1655.0, 208.0, 1680.0, 307.0]	159	"r"	1	159	RIGHT	[ ]	.	.	.	80	629,14	28,01	169	57	P02	18	7	7905
"P02"	18	303	41	[ 159]	[STATIC, RECTANGLE, 1655.0, 208.0, 1680.0, 307.0]	303	1	159	159	"r"	1	Fixation: 9755 ms	159	"r"	0,88	0	1	1	1	"RIGHT"	[ 115]	[STATIC, RECTANGLE, 800.0, 208.0, 822.0, 307.0]	115	"e"	1	115	LEFT	[ 116]	116	â€“	116	78	450,53	17,64	164	57	P02	18	7	7905
"P02"	18	191	42	[ 115]	[STATIC, RECTANGLE, 800.0, 208.0, 822.0, 307.0]	191	1	115	115	"e"	1	Fixation: 10136 ms	115	"e"	0,32	0	1	1	1	"RIGHT"	[ 179]	[STATIC, RECTANGLE, 590.0, 307.0, 605.0, 406.0]	179	"p"	1	179	LEFT	[ 180]	180	,	180	44	293,42	4,01	159	57	P02	18	7	7905
"P02"	18	145	43	[ 179]	[STATIC, RECTANGLE, 590.0, 307.0, 605.0, 406.0]	145	1	179	179	"p"	1	Fixation: 10371 ms	179	"p"	0,79	0	1	1	1	"RIGHT"	[ 106]	[STATIC, RECTANGLE, 627.0, 208.0, 650.0, 307.0]	106	"s"	1	106	UP	[ 106]	106	s	106	23	139,55	2,11	115	57	P02	18	7	7905
"P02"	18	223	44	[ 106]	[STATIC, RECTANGLE, 627.0, 208.0, 650.0, 307.0]	223	1	106	106	"s"	1	Fixation: 10539 ms	106	"s"	0,37	0	1	1	1	"RIGHT"	[ 125]	[STATIC, RECTANGLE, 1010.0, 208.0, 1025.0, 307.0]	125	"a"	1	125	RIGHT	[ 127]	127	a	127	43	333,34	8,80	179	57	P02	18	7	7905
"P02"	18	136	45	[ 125]	[STATIC, RECTANGLE, 1010.0, 208.0, 1025.0, 307.0]	136	1	125	125	"a"	1	Fixation: 10805 ms	125	"a"	0,36	0	1	1	1	"RIGHT"	[ 121]	[STATIC, RECTANGLE, 935.0, 208.0, 950.0, 307.0]	121	"e"	1	121	LEFT	[ 120]	120	v	120	23	142,97	1,96	106	57	P02	18	7	7905
"P02"	18	202	46	[ 121]	[STATIC, RECTANGLE, 935.0, 208.0, 950.0, 307.0]	202	1	121	121	"e"	1	Fixation: 10964 ms	121	"e"	0,22	0	1	1	1	"RIGHT"	[ 61]	[STATIC, RECTANGLE, 1280.0, 115.0, 1302.0, 208.0]	61	","	1	61	RIGHT	[ 62]	62	n	62	41	373,84	7,92	125	57	P02	18	7	7905
"P02"	18	298	47	[ 61]	[STATIC, RECTANGLE, 1280.0, 115.0, 1302.0, 208.0]	298	1	61	61	","	1	Fixation: 11207 ms	61	","	0,95	0	1	1	1	"RIGHT"	[ 133]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	133	"m"	1	133	LEFT	[ 133]	133	m	133	27	168,73	2,62	121	57	P02	18	7	7905
"P02"	18	235	48	[ 133]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	235	1	133	133	"m"	1	Fixation: 11532 ms	133	"m"	0,80	0	1	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1310.0, 208.0, 1332.0, 307.0]	141	"r"	1	141	RIGHT	[ 142]	142	g	142	28	206,15	3,13	61	57	P02	18	7	7905
