"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P03"	46	136	17	[ 74]	[STATIC, RECTANGLE, 1550.0, 136.0, 1565.0, 208.0]	136	1	74	74	"n"	1	Fixation: 4163 ms	74	"n"	0,24	0	1	1	1	"RIGHT"	[ 92, 592]	[STATIC, RECTANGLE, 410.0, 208.0, 432.0, 307.0]	92	"r"	1	92	LEFT	[ 93, 593]	93	k	93	98	377,04	22,59	71	141	P03	46	21	17526
"P03"	46	109	18	[ 92, 592]	[STATIC, RECTANGLE, 410.0, 208.0, 432.0, 307.0]	109	1	92	92	"r"	1	Fixation: 4397 ms	92	"r"	0,87	0	1	1	1	"RIGHT"	[ 86, 584]	[STATIC, RECTANGLE, 290.0, 208.0, 312.0, 307.0]	86	"m"	1	86	LEFT	[ 86, 584]	86	m	86	26	164,40	2,61	74	141	P03	46	21	17526
"P03"	46	301	19	[ 86, 584]	[STATIC, RECTANGLE, 290.0, 208.0, 312.0, 307.0]	301	1	86	86	"m"	1	Fixation: 4532 ms	86	"m"	0,47	0	1	1	1	"RIGHT"	[ 90, 589]	[STATIC, RECTANGLE, 372.0, 208.0, 395.0, 307.0]	90	"h"	1	90	RIGHT	[ 90, 588]	90	h	90	21	116,24	1,68	92	141	P03	46	21	17526
"P03"	46	129	20	[ 90, 589]	[STATIC, RECTANGLE, 372.0, 208.0, 395.0, 307.0]	261	2	90	90	"h"	1	Fixation: 4854 ms	90	"h"	0,61	0	1	1	1	"RIGHT"	[ 97, 596]	[STATIC, RECTANGLE, 500.0, 208.0, 522.0, 307.0]	97	"t"	1	97	RIGHT	[ 96, 595]	96	d	96	21	139,97	2,11	86	141	P03	46	21	17526
"P03"	46	142	21	[ 97, 596]	[STATIC, RECTANGLE, 500.0, 208.0, 522.0, 307.0]	142	1	97	97	"t"	1	Fixation: 5004 ms	97	"t"	0,63	0	1	1	1	"RIGHT"	[ 106, 604]	[STATIC, RECTANGLE, 650.0, 208.0, 665.0, 307.0]	106	"v"	1	106	RIGHT	[ 104, 603]	104	t	104	25	154,66	2,52	90	141	P03	46	21	17526
"P03"	46	225	22	[ 106, 604]	[STATIC, RECTANGLE, 650.0, 208.0, 665.0, 307.0]	225	1	106	106	"v"	1	Fixation: 5171 ms	106	"v"	0,06	0	1	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	112	"o"	1	112	RIGHT	[ 111]	111	s	111	22	126,31	1,89	97	141	P03	46	21	17526
"P03"	46	206	23	[ 112]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	336	2	112	112	"o"	1	Fixation: 5418 ms	112	"o"	0,14	0	1	1	1	"RIGHT"	[ 126]	[STATIC, RECTANGLE, 995.0, 208.0, 1010.0, 307.0]	126	"p"	1	126	RIGHT	[ 124]	124	r	124	36	173,94	4,28	106	141	P03	46	21	17526
"P03"	46	278	24	[ 126]	[STATIC, RECTANGLE, 995.0, 208.0, 1010.0, 307.0]	278	1	126	126	"p"	1	Fixation: 5660 ms	126	"p"	0,54	0	1	1	1	"RIGHT"	[ 130]	[STATIC, RECTANGLE, 1070.0, 208.0, 1085.0, 307.0]	130	"p"	1	130	RIGHT	[ 129]	129	s	129	18	91,84	1,34	112	141	P03	46	21	17526
"P03"	46	185	25	[ 130]	[STATIC, RECTANGLE, 1070.0, 208.0, 1085.0, 307.0]	185	1	130	130	"p"	1	Fixation: 5956 ms	130	"p"	0,63	0	1	1	1	"RIGHT"	[ 140]	[STATIC, RECTANGLE, 1235.0, 208.0, 1250.0, 307.0]	140	"f"	1	140	RIGHT	[ 141]	141	a	141	43	122,87	3,64	126	141	P03	46	21	17526
"P03"	46	263	26	[ 140]	[STATIC, RECTANGLE, 1235.0, 208.0, 1250.0, 307.0]	263	1	140	140	"f"	1	Fixation: 6184 ms	140	"f"	0,44	0	1	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1340.0, 208.0, 1362.0, 307.0]	147	","	1	147	RIGHT	[ 148]	148	T	148	28	128,73	2,48	130	141	P03	46	21	17526
"P03"	46	122	27	[ 147]	[STATIC, RECTANGLE, 1340.0, 208.0, 1362.0, 307.0]	122	1	147	147	","	1	Fixation: 6475 ms	147	","	0,39	0	1	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1400.0, 208.0, 1422.0, 307.0]	150	"e"	1	150	RIGHT	[ 150]	150	e	150	19	96,39	1,47	140	141	P03	46	21	17526
"P03"	46	223	28	[ 150]	[STATIC, RECTANGLE, 1400.0, 208.0, 1422.0, 307.0]	223	1	150	150	"e"	1	Fixation: 6616 ms	150	"e"	0,35	0	1	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1482.0, 208.0, 1505.0, 307.0]	154	"W"	1	154	RIGHT	[ 154]	154	W	154	18	89,77	1,32	147	141	P03	46	21	17526
"P03"	46	257	29	[ 154]	[STATIC, RECTANGLE, 1482.0, 208.0, 1505.0, 307.0]	257	1	154	154	"W"	1	Fixation: 6857 ms	154	"W"	0,22	0	1	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	112	"o"	2	112	LEFT	[ 112]	112	o	112	82	299,58	15,11	150	141	P03	46	21	17526
"P03"	46	130	30	[ 112]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	336	2	112	112	"o"	2	Fixation: 7196 ms	112	"o"	0,13	23	1	1	1	"RIGHT"	[ 105, 604]	[STATIC, RECTANGLE, 635.0, 208.0, 650.0, 307.0]	105	"i"	1	105	LEFT	[ 105, 604]	105	i	105	24	164,35	2,40	154	141	P03	46	21	17526
"P03"	46	158	31	[ 105, 604]	[STATIC, RECTANGLE, 635.0, 208.0, 650.0, 307.0]	158	1	105	105	"i"	1	Fixation: 7350 ms	105	"i"	0,11	0	1	1	1	"RIGHT"	[ 102, 601]	[STATIC, RECTANGLE, 590.0, 208.0, 605.0, 307.0]	102	"n"	1	102	LEFT	[ 101, 600]	101	g	101	17	83,17	1,11	112	141	P03	46	21	17526
"P03"	46	169	32	[ 102, 601]	[STATIC, RECTANGLE, 590.0, 208.0, 605.0, 307.0]	494	2	102	102	"n"	1	Fixation: 7525 ms	102	"n"	0,13	0	1	1	1	"RIGHT"	[ 116]	[STATIC, RECTANGLE, 815.0, 208.0, 830.0, 307.0]	116	"c"	1	116	RIGHT	[ 115]	115	n	115	34	234,97	4,58	105	141	P03	46	21	17526
"P03"	46	244	33	[ 116]	[STATIC, RECTANGLE, 815.0, 208.0, 830.0, 307.0]	244	1	116	116	"c"	1	Fixation: 7728 ms	116	"c"	0,28	0	1	1	1	"RIGHT"	[ 114]	[STATIC, RECTANGLE, 785.0, 208.0, 800.0, 307.0]	114	"a"	1	114	LEFT	[ 113]	113	n	113	15	63,46	0,85	102	141	P03	46	21	17526
"P03"	46	118	34	[ 114]	[STATIC, RECTANGLE, 785.0, 208.0, 800.0, 307.0]	118	1	114	114	"a"	1	Fixation: 7987 ms	114	"a"	0,29	0	1	1	1	"RIGHT"	[ 125]	[STATIC, RECTANGLE, 980.0, 208.0, 995.0, 307.0]	125	"o"	1	125	RIGHT	[ 124]	124	r	124	33	182,42	3,95	116	141	P03	46	21	17526
"P03"	46	437	35	[ 125]	[STATIC, RECTANGLE, 980.0, 208.0, 995.0, 307.0]	437	1	125	125	"o"	1	Fixation: 8138 ms	125	"o"	0,43	0	1	1	1	"RIGHT"	[ 129]	[STATIC, RECTANGLE, 1047.0, 208.0, 1070.0, 307.0]	129	"s"	1	129	LEFT	[ 123]	123	t	123	12	55,55	0,67	114	141	P03	46	21	17526
"P03"	46	268	36	[ 129]	[STATIC, RECTANGLE, 1047.0, 208.0, 1070.0, 307.0]	268	1	129	129	"s"	1	Fixation: 8706 ms	129	"s"	0,50	0	1	1	1	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 1550.0, 208.0, 1572.0, 307.0]	158	","	1	158	RIGHT	[ 135]	135	'	135	26	114,00	2,04	125	141	P03	46	21	17526
"P03"	46	247	37	[ 158]	[STATIC, RECTANGLE, 1550.0, 208.0, 1572.0, 307.0]	247	1	158	158	","	1	Fixation: 9128 ms	158	","	0,15	0	1	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 1610.0, 208.0, 1625.0, 307.0]	161	"1"	1	161	RIGHT	[ 162]	162	3	162	21	92,42	1,38	129	141	P03	46	21	17526
"P03"	46	114	38	[ 161]	[STATIC, RECTANGLE, 1610.0, 208.0, 1625.0, 307.0]	114	1	161	161	"1"	1	Fixation: 9396 ms	161	"1"	0,13	0	1	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 350.0, 307.0, 365.0, 406.0]	173	"k"	1	173	LEFT	[ 174]	174	e	174	102	368,49	25,47	158	141	P03	46	21	17526
"P03"	46	130	39	[ 173]	[STATIC, RECTANGLE, 350.0, 307.0, 365.0, 406.0]	130	1	173	173	"k"	1	Fixation: 9612 ms	173	"k"	0,40	0	1	1	1	"RIGHT"	[ 168]	[STATIC, RECTANGLE, 260.0, 307.0, 282.0, 406.0]	168	","	1	168	LEFT	[ 168]	168	,	168	25	124,47	1,88	161	141	P03	46	21	17526
"P03"	46	190	40	[ 168]	[STATIC, RECTANGLE, 260.0, 307.0, 282.0, 406.0]	190	1	168	168	","	1	Fixation: 9767 ms	168	","	0,14	0	1	1	1	"RIGHT"	[ 166]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	166	"9"	1	166	LEFT	[ 165]	165	.	165	18	73,53	1,00	173	141	P03	46	21	17526
"P03"	46	165	41	[ 166]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	165	1	166	166	"9"	1	Fixation: 9975 ms	166	"9"	0,25	0	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 335.0, 307.0, 350.0, 406.0]	172	"l"	1	172	RIGHT	[ 172]	172	l	172	26	150,04	2,39	168	141	P03	46	21	17526
"P03"	46	157	42	[ 172]	[STATIC, RECTANGLE, 335.0, 307.0, 350.0, 406.0]	157	1	172	172	"l"	1	Fixation: 10166 ms	172	"l"	0,25	0	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 515.0, 307.0, 530.0, 406.0]	182	"r"	1	182	RIGHT	[ 181]	181	e	181	25	225,71	3,39	166	141	P03	46	21	17526
"P03"	46	308	43	[ 182]	[STATIC, RECTANGLE, 515.0, 307.0, 530.0, 406.0]	308	1	182	182	"r"	1	Fixation: 10348 ms	182	"r"	0,18	0	1	1	1	"RIGHT"	[ 192]	[STATIC, RECTANGLE, 687.0, 307.0, 710.0, 406.0]	192	"f"	1	192	RIGHT	[ 191]	191	l	191	25	181,62	2,96	172	141	P03	46	21	17526
"P03"	46	275	44	[ 192]	[STATIC, RECTANGLE, 687.0, 307.0, 710.0, 406.0]	275	1	192	192	"f"	1	Fixation: 10681 ms	192	"f"	0,48	0	1	1	1	"RIGHT"	[ 198]	[STATIC, RECTANGLE, 785.0, 307.0, 800.0, 406.0]	198	"e"	1	198	RIGHT	[ 197]	197	s	197	21	96,02	1,49	182	141	P03	46	21	17526
"P03"	46	170	45	[ 198]	[STATIC, RECTANGLE, 785.0, 307.0, 800.0, 406.0]	170	1	198	198	"e"	1	Fixation: 10977 ms	198	"e"	0,53	0	1	1	1	"RIGHT"	[ 205]	[STATIC, RECTANGLE, 935.0, 307.0, 950.0, 406.0]	205	"a"	1	205	RIGHT	[ 203]	203	t	203	25	153,83	2,63	192	141	P03	46	21	17526
"P03"	46	257	46	[ 205]	[STATIC, RECTANGLE, 935.0, 307.0, 950.0, 406.0]	257	1	205	205	"a"	1	Fixation: 11172 ms	205	"a"	0,64	0	1	1	1	"RIGHT"	[ 213]	[STATIC, RECTANGLE, 1092.0, 307.0, 1115.0, 406.0]	213	"r"	1	213	RIGHT	[ 213]	213	r	213	28	179,68	3,25	198	141	P03	46	21	17526
"P03"	46	251	47	[ 213]	[STATIC, RECTANGLE, 1092.0, 307.0, 1115.0, 406.0]	251	1	213	213	"r"	1	Fixation: 11457 ms	213	"r"	0,71	0	1	1	1	"RIGHT"	[ 210]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 406.0]	210	"l"	1	210	LEFT	[ 211]	211	d	211	17	81,42	1,17	205	141	P03	46	21	17526
"P03"	46	198	48	[ 210]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 406.0]	198	1	210	210	"l"	1	Fixation: 11725 ms	210	"l"	0,54	0	1	1	1	"RIGHT"	[ 212]	[STATIC, RECTANGLE, 1062.0, 307.0, 1092.0, 406.0]	212	"i"	1	212	RIGHT	[ 212]	212	i	212	17	71,11	1,00	213	141	P03	46	21	17526
"P03"	46	201	49	[ 212]	[STATIC, RECTANGLE, 1062.0, 307.0, 1092.0, 406.0]	201	1	212	212	"i"	1	Fixation: 11940 ms	212	"i"	0,64	0	1	1	1	"RIGHT"	[ 220]	[STATIC, RECTANGLE, 1227.0, 307.0, 1250.0, 406.0]	220	"t"	1	220	RIGHT	[ 218]	218	e	218	24	159,44	2,59	210	141	P03	46	21	17526
"P03"	46	206	50	[ 220]	[STATIC, RECTANGLE, 1227.0, 307.0, 1250.0, 406.0]	206	1	220	220	"t"	1	Fixation: 12165 ms	220	"t"	0,73	0	1	1	1	"RIGHT"	[ 218]	[STATIC, RECTANGLE, 1190.0, 307.0, 1205.0, 406.0]	218	"e"	1	218	LEFT	[ 218]	218	e	218	15	59,95	0,76	212	141	P03	46	21	17526
"P03"	46	170	51	[ 218]	[STATIC, RECTANGLE, 1190.0, 307.0, 1205.0, 406.0]	170	1	218	218	"e"	1	Fixation: 12386 ms	218	"e"	0,63	0	1	1	1	"RIGHT"	[ 228]	[STATIC, RECTANGLE, 1355.0, 307.0, 1370.0, 406.0]	228	"a"	1	228	RIGHT	[ 228]	228	a	228	40	147,65	3,39	220	141	P03	46	21	17526
"P03"	46	138	52	[ 228]	[STATIC, RECTANGLE, 1355.0, 307.0, 1370.0, 406.0]	138	1	228	228	"a"	1	Fixation: 12596 ms	228	"a"	0,88	0	1	1	1	"RIGHT"	[ 236]	[STATIC, RECTANGLE, 1490.0, 307.0, 1512.0, 406.0]	236	"r"	1	236	RIGHT	[ 235]	235	e	235	23	133,68	2,18	218	141	P03	46	21	17526
"P03"	46	170	53	[ 236]	[STATIC, RECTANGLE, 1490.0, 307.0, 1512.0, 406.0]	170	1	236	236	"r"	1	Fixation: 12757 ms	236	"r"	1,05	0	1	1	1	"RIGHT"	[ 239]	[STATIC, RECTANGLE, 1550.0, 307.0, 1572.0, 406.0]	239	"s"	1	239	RIGHT	[ 238]	238	n	238	18	81,50	1,12	228	141	P03	46	21	17526
"P03"	46	158	54	[ 239]	[STATIC, RECTANGLE, 1550.0, 307.0, 1572.0, 406.0]	158	1	239	239	"s"	1	Fixation: 12945 ms	239	"s"	1,06	0	1	1	1	"RIGHT"	[ 251]	[STATIC, RECTANGLE, 335.0, 406.0, 350.0, 505.0]	251	"i"	1	251	LEFT	[ 252]	252	n	252	103	337,59	24,50	236	141	P03	46	21	17526
"P03"	46	110	55	[ 251]	[STATIC, RECTANGLE, 335.0, 406.0, 350.0, 505.0]	110	1	251	251	"i"	1	Fixation: 13206 ms	251	"i"	0,53	0	1	1	1	"RIGHT"	[ 246]	[STATIC, RECTANGLE, 245.0, 406.0, 267.0, 505.0]	246	"e"	1	246	LEFT	[ 245]	245	l	245	23	117,13	1,83	239	141	P03	46	21	17526
"P03"	46	269	56	[ 246]	[STATIC, RECTANGLE, 245.0, 406.0, 267.0, 505.0]	269	1	246	246	"e"	1	Fixation: 13339 ms	246	"e"	0,15	0	1	1	1	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 470.0, 406.0, 485.0, 505.0]	259	"n"	1	259	RIGHT	[ 258]	258	e	258	39	202,84	4,40	251	141	P03	46	21	17526
"P03"	46	228	57	[ 259]	[STATIC, RECTANGLE, 470.0, 406.0, 485.0, 505.0]	228	1	259	259	"n"	1	Fixation: 13647 ms	259	"n"	0,32	0	1	1	1	"RIGHT"	[ 264]	[STATIC, RECTANGLE, 560.0, 406.0, 575.0, 505.0]	264	"l"	1	264	RIGHT	[ 264]	264	l	264	21	125,67	1,81	246	141	P03	46	21	17526
"P03"	46	170	58	[ 264]	[STATIC, RECTANGLE, 560.0, 406.0, 575.0, 505.0]	170	1	264	264	"l"	1	Fixation: 13896 ms	264	"l"	0,26	0	1	1	1	"RIGHT"	[ 275]	[STATIC, RECTANGLE, 762.0, 406.0, 785.0, 505.0]	275	"h"	1	275	RIGHT	[ 275]	275	h	275	41	188,44	4,11	259	141	P03	46	21	17526
"P03"	46	202	59	[ 275]	[STATIC, RECTANGLE, 762.0, 406.0, 785.0, 505.0]	202	1	275	275	"h"	1	Fixation: 14107 ms	275	"h"	0,71	0	1	1	1	"RIGHT"	[ 273]	[STATIC, RECTANGLE, 725.0, 406.0, 740.0, 505.0]	273	"a"	1	273	LEFT	[ 273]	273	a	273	10	57,76	0,66	264	141	P03	46	21	17526
"P03"	46	293	60	[ 273]	[STATIC, RECTANGLE, 725.0, 406.0, 740.0, 505.0]	293	1	273	273	"a"	1	Fixation: 14319 ms	273	"a"	0,43	0	1	1	1	"RIGHT"	[ 270]	[STATIC, RECTANGLE, 665.0, 406.0, 680.0, 505.0]	270	"a"	1	270	LEFT	[ 271]	271	n	271	17	82,82	1,14	275	141	P03	46	21	17526
"P03"	46	184	61	[ 270]	[STATIC, RECTANGLE, 665.0, 406.0, 680.0, 505.0]	184	1	270	270	"a"	1	Fixation: 14629 ms	270	"a"	0,44	0	1	1	1	"RIGHT"	[ 267]	[STATIC, RECTANGLE, 605.0, 406.0, 620.0, 505.0]	267	"s"	1	267	LEFT	[ 268]	268	e	268	16	79,65	1,08	273	141	P03	46	21	17526
"P03"	46	165	62	[ 267]	[STATIC, RECTANGLE, 605.0, 406.0, 620.0, 505.0]	165	1	267	267	"s"	1	Fixation: 14829 ms	267	"s"	0,25	0	1	1	1	"RIGHT"	[ 271]	[STATIC, RECTANGLE, 680.0, 406.0, 702.0, 505.0]	271	"n"	1	271	RIGHT	[ 271]	271	n	271	21	117,64	1,87	270	141	P03	46	21	17526
"P03"	46	242	63	[ 271]	[STATIC, RECTANGLE, 680.0, 406.0, 702.0, 505.0]	242	1	271	271	"n"	1	Fixation: 15015 ms	271	"n"	0,30	0	1	1	1	"RIGHT"	[ 278]	[STATIC, RECTANGLE, 815.0, 406.0, 837.0, 505.0]	278	"e"	1	278	RIGHT	[ 277]	277	v	277	23	148,23	2,36	267	141	P03	46	21	17526
"P03"	46	211	64	[ 278]	[STATIC, RECTANGLE, 815.0, 406.0, 837.0, 505.0]	211	1	278	278	"e"	1	Fixation: 15280 ms	278	"e"	0,20	0	1	1	1	"RIGHT"	[ 281]	[STATIC, RECTANGLE, 875.0, 406.0, 897.0, 505.0]	281	"r"	1	281	RIGHT	[ 281]	281	r	281	21	106,80	1,60	271	141	P03	46	21	17526
"P03"	46	167	65	[ 281]	[STATIC, RECTANGLE, 875.0, 406.0, 897.0, 505.0]	280	2	281	281	"r"	1	Fixation: 15512 ms	281	"r"	0,13	0	1	1	1	"RIGHT"	[ 280]	[STATIC, RECTANGLE, 860.0, 406.0, 875.0, 505.0]	280	"å"	1	280	LEFT	[ 280]	280	å	280	9	49,33	0,52	278	141	P03	46	21	17526
"P03"	46	126	66	[ 280]	[STATIC, RECTANGLE, 860.0, 406.0, 875.0, 505.0]	126	1	280	280	"å"	1	Fixation: 15688 ms	280	"å"	0,07	0	1	1	1	"RIGHT"	[ 276]	[STATIC, RECTANGLE, 785.0, 406.0, 800.0, 505.0]	276	"a"	1	276	LEFT	[ 276]	276	a	276	20	102,05	1,47	281	141	P03	46	21	17526
"P03"	46	237	67	[ 276]	[STATIC, RECTANGLE, 785.0, 406.0, 800.0, 505.0]	237	1	276	276	"a"	1	Fixation: 15834 ms	276	"a"	0,18	0	1	1	1	"RIGHT"	[ 274]	[STATIC, RECTANGLE, 740.0, 406.0, 762.0, 505.0]	274	"n"	1	274	LEFT	[ 274]	274	n	274	16	73,30	0,99	280	141	P03	46	21	17526
"P03"	46	166	68	[ 274]	[STATIC, RECTANGLE, 740.0, 406.0, 762.0, 505.0]	166	1	274	274	"n"	1	Fixation: 16087 ms	274	"n"	0,24	0	1	1	1	"RIGHT"	[ 281]	[STATIC, RECTANGLE, 875.0, 406.0, 897.0, 505.0]	281	"r"	2	281	RIGHT	[ 281]	281	r	281	32	144,60	3,08	276	141	P03	46	21	17526
"P03"	46	113	69	[ 281]	[STATIC, RECTANGLE, 875.0, 406.0, 897.0, 505.0]	280	2	281	281	"r"	2	Fixation: 16285 ms	281	"r"	0,45	65	1	1	1	"RIGHT"	[ 288]	[STATIC, RECTANGLE, 1010.0, 406.0, 1032.0, 505.0]	288	"r"	1	288	RIGHT	[ 367]	367	g	367	218	356,41	2,78	274	141	P03	46	21	17526
"P03"	46	190	70	[ 288]	[STATIC, RECTANGLE, 1010.0, 406.0, 1032.0, 505.0]	190	1	288	288	"r"	1	Fixation: 16616 ms	288	"r"	0,45	0	1	1	1	"RIGHT"	[ 291]	[STATIC, RECTANGLE, 1085.0, 406.0, 1107.0, 505.0]	291	"n"	1	291	RIGHT	[ 291]	291	n	291	23	155,48	2,32	281	141	P03	46	21	17526
"P03"	46	220	71	[ 291]	[STATIC, RECTANGLE, 1085.0, 406.0, 1107.0, 505.0]	220	1	291	291	"n"	1	Fixation: 16829 ms	291	"n"	0,17	0	1	1	1	"RIGHT"	[ 302]	[STATIC, RECTANGLE, 1295.0, 406.0, 1310.0, 505.0]	302	"n"	1	302	RIGHT	[ 302]	302	n	302	43	165,57	4,33	288	141	P03	46	21	17526
"P03"	46	325	72	[ 302]	[STATIC, RECTANGLE, 1295.0, 406.0, 1310.0, 505.0]	325	1	302	302	"n"	1	Fixation: 17092 ms	302	"n"	0,36	0	1	1	1	"RIGHT"	[ 307]	[STATIC, RECTANGLE, 1400.0, 406.0, 1415.0, 505.0]	307	"l"	1	307	RIGHT	[ 306]	306	l	306	23	110,13	1,84	291	141	P03	46	21	17526
"P03"	46	230	73	[ 307]	[STATIC, RECTANGLE, 1400.0, 406.0, 1415.0, 505.0]	230	1	307	307	"l"	1	Fixation: 17440 ms	307	"l"	0,53	0	1	1	1	"RIGHT"	[ 310]	[STATIC, RECTANGLE, 1460.0, 406.0, 1475.0, 505.0]	310	"e"	1	310	RIGHT	[ 310]	310	e	310	15	77,52	1,06	302	141	P03	46	21	17526
"P03"	46	155	74	[ 310]	[STATIC, RECTANGLE, 1460.0, 406.0, 1475.0, 505.0]	155	1	310	310	"e"	1	Fixation: 17685 ms	310	"e"	0,69	0	1	1	1	"RIGHT"	[ 317]	[STATIC, RECTANGLE, 1565.0, 406.0, 1587.0, 505.0]	317	"r"	1	317	RIGHT	[ 316]	316	e	316	21	98,33	1,72	307	141	P03	46	21	17526
"P03"	46	124	75	[ 317]	[STATIC, RECTANGLE, 1565.0, 406.0, 1587.0, 505.0]	124	1	317	317	"r"	1	Fixation: 17861 ms	317	"r"	0,77	0	1	1	1	"RIGHT"	[ 330]	[STATIC, RECTANGLE, 320.0, 505.0, 342.0, 604.0]	330	"t"	1	330	LEFT	[ 408]	408	I	408	206	542,84	25,70	310	141	P03	46	21	17526
"P03"	46	117	76	[ 330]	[STATIC, RECTANGLE, 320.0, 505.0, 342.0, 604.0]	117	1	330	330	"t"	1	Fixation: 18191 ms	330	"t"	0,31	0	1	1	1	"RIGHT"	[ 325]	[STATIC, RECTANGLE, 237.0, 505.0, 260.0, 604.0]	325	"f"	1	325	LEFT	[ 325]	325	f	325	25	127,22	1,83	317	141	P03	46	21	17526
"P03"	46	120	77	[ 325]	[STATIC, RECTANGLE, 237.0, 505.0, 260.0, 604.0]	120	1	325	325	"f"	1	Fixation: 18333 ms	325	"f"	0,17	0	1	1	1	"RIGHT"	[ 333]	[STATIC, RECTANGLE, 395.0, 505.0, 410.0, 604.0]	333	"å"	1	333	RIGHT	[ 333]	333	å	333	26	195,63	2,97	330	141	P03	46	21	17526
"P03"	46	160	78	[ 333]	[STATIC, RECTANGLE, 395.0, 505.0, 410.0, 604.0]	160	1	333	333	"å"	1	Fixation: 18479 ms	333	"å"	0,21	0	1	1	1	"RIGHT"	[ 342]	[STATIC, RECTANGLE, 560.0, 505.0, 575.0, 604.0]	342	"e"	1	342	RIGHT	[ 339]	339	e	339	25	158,71	2,47	325	141	P03	46	21	17526
"P03"	46	314	79	[ 342]	[STATIC, RECTANGLE, 560.0, 505.0, 575.0, 604.0]	314	1	342	342	"e"	1	Fixation: 18664 ms	342	"e"	0,29	0	1	1	1	"RIGHT"	[ 337]	[STATIC, RECTANGLE, 477.0, 505.0, 500.0, 604.0]	337	"b"	1	337	LEFT	[ 338]	338	j	338	17	100,59	1,38	333	141	P03	46	21	17526
"P03"	46	230	80	[ 337]	[STATIC, RECTANGLE, 477.0, 505.0, 500.0, 604.0]	394	2	337	337	"b"	1	Fixation: 18995 ms	337	"b"	0,12	0	1	1	1	"RIGHT"	[ 334]	[STATIC, RECTANGLE, 410.0, 505.0, 425.0, 604.0]	334	"g"	1	334	LEFT	[ 335]	335	e	335	18	91,59	1,33	342	141	P03	46	21	17526
"P03"	46	220	81	[ 334]	[STATIC, RECTANGLE, 410.0, 505.0, 425.0, 604.0]	220	1	334	334	"g"	1	Fixation: 19243 ms	334	"g"	0,33	0	1	1	1	"RIGHT"	[ 337]	[STATIC, RECTANGLE, 477.0, 505.0, 500.0, 604.0]	337	"b"	2	337	RIGHT	[ 337]	337	b	337	20	98,48	1,44	337	141	P03	46	21	17526
