"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P58"	6	126	25	[ 36]	[STATIC, RECTANGLE, 845.0, 135.0, 860.0, 204.0]	504	3	36	36	"l"	2	Fixation: 6990 ms	36	"l"	0,07	20	1	1	1	"RIGHT"	[ 41]	[STATIC, RECTANGLE, 935.0, 135.0, 950.0, 204.0]	41	"i"	1	41	RIGHT	[ 42]	42	s	42	25	149,43	2,25	37	97	P58	6	4	1327
"P58"	6	178	26	[ 41]	[STATIC, RECTANGLE, 935.0, 135.0, 950.0, 204.0]	481	2	41	41	"i"	1	Fixation: 7141 ms	41	"i"	0,08	0	0	1	1	"RIGHT"	[ 45]	[STATIC, RECTANGLE, 1002.0, 135.0, 1025.0, 204.0]	45	"o"	1	45	RIGHT	[ 46]	46	g	46	23	126,34	1,78	36	97	P58	6	4	1327
"P58"	6	183	27	[ 45]	[STATIC, RECTANGLE, 1002.0, 135.0, 1025.0, 204.0]	183	1	45	45	"o"	1	Fixation: 7342 ms	45	"o"	0,11	0	0	1	1	"RIGHT"	[ 43]	[STATIC, RECTANGLE, 965.0, 135.0, 980.0, 204.0]	43	"e"	1	43	LEFT	[ 43]	43	e	43	13	60,95	0,78	41	97	P58	6	4	1327
"P58"	6	237	28	[ 43]	[STATIC, RECTANGLE, 965.0, 135.0, 980.0, 204.0]	237	1	43	43	"e"	1	Fixation: 7538 ms	43	"e"	0,25	0	1	1	1	"RIGHT"	[ 46]	[STATIC, RECTANGLE, 1025.0, 135.0, 1047.0, 204.0]	46	"g"	1	46	RIGHT	[ 47]	47	s	47	22	121,35	1,70	45	97	P58	6	4	1327
"P58"	6	180	29	[ 46]	[STATIC, RECTANGLE, 1025.0, 135.0, 1047.0, 204.0]	180	1	46	46	"g"	1	Fixation: 7797 ms	46	"g"	0,07	0	0	1	1	"RIGHT"	[ 48]	[STATIC, RECTANGLE, 1070.0, 135.0, 1085.0, 204.0]	48	"i"	1	48	RIGHT	[ 49]	49	g	49	18	83,20	1,13	43	97	P58	6	4	1327
"P58"	6	252	30	[ 48]	[STATIC, RECTANGLE, 1070.0, 135.0, 1085.0, 204.0]	252	1	48	48	"i"	1	Fixation: 7995 ms	48	"i"	0,06	0	0	1	1	"RIGHT"	[ 53]	[STATIC, RECTANGLE, 1160.0, 135.0, 1175.0, 204.0]	53	"e"	1	53	RIGHT	[ 50]	50	e	50	12	47,59	0,54	46	97	P58	6	4	1327
"P58"	6	199	31	[ 53]	[STATIC, RECTANGLE, 1160.0, 135.0, 1175.0, 204.0]	199	1	53	53	"e"	1	Fixation: 8351 ms	53	"e"	0,19	0	0	1	1	"RIGHT"	[ 58]	[STATIC, RECTANGLE, 1250.0, 135.0, 1272.0, 204.0]	58	"r"	1	58	RIGHT	[ 59]	59	i	59	25	143,36	2,17	48	97	P58	6	4	1327
"P58"	6	221	32	[ 58]	[STATIC, RECTANGLE, 1250.0, 135.0, 1272.0, 204.0]	221	1	58	58	"r"	1	Fixation: 8575 ms	58	"r"	0,56	0	0	1	1	"RIGHT"	[ 61]	[STATIC, RECTANGLE, 1310.0, 135.0, 1325.0, 204.0]	61	"k"	1	61	RIGHT	[ 61]	61	k	61	17	80,92	1,13	53	97	P58	6	4	1327
"P58"	6	170	33	[ 61]	[STATIC, RECTANGLE, 1310.0, 135.0, 1325.0, 204.0]	170	1	61	61	"k"	1	Fixation: 8813 ms	61	"k"	0,70	0	0	1	1	"RIGHT"	[ 65]	[STATIC, RECTANGLE, 1385.0, 135.0, 1400.0, 204.0]	65	"s"	1	65	LEFT	[ 58]	58	r	58	16	66,93	0,91	58	97	P58	6	4	1327
"P58"	6	168	34	[ 65]	[STATIC, RECTANGLE, 1385.0, 135.0, 1400.0, 204.0]	168	1	65	65	"s"	1	Fixation: 9092 ms	65	"s"	0,62	0	0	1	1	"RIGHT"	[ 69]	[STATIC, RECTANGLE, 1452.0, 135.0, 1482.0, 204.0]	69	"i"	1	69	RIGHT	[ 70]	70	d	70	23	108,88	1,86	61	97	P58	6	4	1327
"P58"	6	153	35	[ 69]	[STATIC, RECTANGLE, 1452.0, 135.0, 1482.0, 204.0]	153	1	69	69	"i"	1	Fixation: 9283 ms	69	"i"	0,60	0	0	1	1	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1542.0, 135.0, 1565.0, 204.0]	73	"n"	1	73	RIGHT	[ 73]	73	n	73	20	98,25	1,43	65	97	P58	6	4	1327
"P58"	6	160	36	[ 73]	[STATIC, RECTANGLE, 1542.0, 135.0, 1565.0, 204.0]	505	3	73	73	"n"	1	Fixation: 9456 ms	73	"n"	0,58	0	0	1	1	"RIGHT"	[ 71]	[STATIC, RECTANGLE, 1505.0, 135.0, 1520.0, 204.0]	71	"e"	1	71	LEFT	[ 71]	71	e	71	12	45,77	0,54	69	97	P58	6	4	1327
"P58"	6	174	37	[ 71]	[STATIC, RECTANGLE, 1505.0, 135.0, 1520.0, 204.0]	174	1	71	71	"e"	1	Fixation: 9628 ms	71	"e"	0,57	0	1	1	1	"RIGHT"	[ 77]	[STATIC, RECTANGLE, 1610.0, 135.0, 1625.0, 204.0]	77	"a"	1	77	RIGHT	[ 77]	77	a	77	24	131,49	2,18	73	97	P58	6	4	1327
"P58"	6	173	38	[ 77]	[STATIC, RECTANGLE, 1610.0, 135.0, 1625.0, 204.0]	360	2	77	77	"a"	1	Fixation: 9826 ms	77	"a"	0,51	0	0	1	1	"RIGHT"	[ 79]	[STATIC, RECTANGLE, 1640.0, 135.0, 1655.0, 204.0]	79	"i"	1	79	RIGHT	[ 80]	80	v	80	17	76,36	1,03	71	97	P58	6	4	1327
"P58"	6	183	39	[ 79]	[STATIC, RECTANGLE, 1640.0, 135.0, 1655.0, 204.0]	301	2	79	79	"i"	1	Fixation: 10016 ms	79	"i"	0,47	0	0	1	1	"RIGHT"	[ 77]	[STATIC, RECTANGLE, 1610.0, 135.0, 1625.0, 204.0]	77	"a"	2	77	.	[ 78]	78	t	78	10	42,31	0,45	77	97	P58	6	4	1327
"P58"	6	187	40	[ 77]	[STATIC, RECTANGLE, 1610.0, 135.0, 1625.0, 204.0]	360	2	77	77	"a"	2	Fixation: 10209 ms	77	"a"	0,53	38	1	1	1	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1542.0, 135.0, 1565.0, 204.0]	73	"n"	2	73	LEFT	[ 73]	73	n	73	18	90,23	1,34	79	97	P58	6	4	1327
"P58"	6	162	41	[ 73]	[STATIC, RECTANGLE, 1542.0, 135.0, 1565.0, 204.0]	505	3	73	73	"n"	2	Fixation: 10414 ms	73	"n"	0,54	36	1	1	1	"RIGHT"	[ 79]	[STATIC, RECTANGLE, 1640.0, 135.0, 1655.0, 204.0]	79	"i"	2	79	RIGHT	[ 79]	79	i	79	189	400,28	1,72	77	97	P58	6	4	1327
"P58"	6	118	42	[ 79]	[STATIC, RECTANGLE, 1640.0, 135.0, 1655.0, 204.0]	301	2	79	79	"i"	2	Fixation: 10765 ms	79	"i"	0,49	39	0	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 252.0, 135.0, 275.0, 204.0]	5	"v"	1	5	LEFT	[ 7]	7	e	7	100	464,01	26,21	73	97	P58	6	4	1327
"P58"	6	121	43	[ 5]	[STATIC, RECTANGLE, 252.0, 135.0, 275.0, 204.0]	121	1	5	5	"v"	1	Fixation: 10983 ms	5	"v"	0,63	0	1	1	1	"RIGHT"	[ 82]	[STATIC, RECTANGLE, 190.0, 204.0, 215.0, 301.0]	82	"s"	1	82	LEFT	[ 82]	82	s	82	17	76,52	0,97	79	97	P58	6	4	1327
"P58"	6	288	44	[ 82]	[STATIC, RECTANGLE, 190.0, 204.0, 215.0, 301.0]	288	1	82	82	"s"	1	Fixation: 11121 ms	82	"s"	0,76	0	0	1	1	"RIGHT"	[ 86]	[STATIC, RECTANGLE, 260.0, 204.0, 282.0, 301.0]	86	","	1	86	RIGHT	[ 87]	87	k	87	21	104,67	1,51	5	97	P58	6	4	1327
"P58"	6	324	45	[ 86]	[STATIC, RECTANGLE, 260.0, 204.0, 282.0, 301.0]	324	1	86	86	","	1	Fixation: 11430 ms	86	","	0,73	0	0	1	1	"RIGHT"	[ 89]	[STATIC, RECTANGLE, 320.0, 204.0, 342.0, 301.0]	89	"n"	1	89	RIGHT	[ 90]	90	v	90	22	115,98	1,62	82	97	P58	6	4	1327
"P58"	6	208	46	[ 89]	[STATIC, RECTANGLE, 320.0, 204.0, 342.0, 301.0]	342	2	89	89	"n"	1	Fixation: 11776 ms	89	"n"	0,40	0	0	1	1	"RIGHT"	[ 92]	[STATIC, RECTANGLE, 387.0, 204.0, 410.0, 301.0]	92	"g"	1	92	RIGHT	[ 93]	93	o	93	21	101,16	1,42	86	97	P58	6	4	1327
"P58"	6	183	47	[ 92]	[STATIC, RECTANGLE, 387.0, 204.0, 410.0, 301.0]	183	1	92	92	"g"	1	Fixation: 12005 ms	92	"g"	0,10	0	0	1	1	"RIGHT"	[ 98]	[STATIC, RECTANGLE, 500.0, 204.0, 515.0, 301.0]	98	"l"	1	98	RIGHT	[ 98]	98	l	98	24	161,93	2,28	89	97	P58	6	4	1327
"P58"	6	268	48	[ 98]	[STATIC, RECTANGLE, 500.0, 204.0, 515.0, 301.0]	268	1	98	98	"l"	1	Fixation: 12212 ms	98	"l"	0,15	0	0	1	1	"RIGHT"	[ 96]	[STATIC, RECTANGLE, 462.0, 204.0, 485.0, 301.0]	96	"o"	1	96	.	[ 96]	96	o	96	9	36,62	0,37	92	97	P58	6	4	1327
"P58"	6	149	49	[ 96]	[STATIC, RECTANGLE, 462.0, 204.0, 485.0, 301.0]	149	1	96	96	"o"	1	Fixation: 12489 ms	96	"o"	0,21	0	1	1	1	"RIGHT"	[ 102]	[STATIC, RECTANGLE, 567.0, 204.0, 590.0, 301.0]	102	"n"	1	102	RIGHT	[ 101]	101	e	101	22	99,35	1,60	98	97	P58	6	4	1327
"P58"	6	228	50	[ 102]	[STATIC, RECTANGLE, 567.0, 204.0, 590.0, 301.0]	228	1	102	102	"n"	1	Fixation: 12660 ms	102	"n"	0,17	0	0	1	1	"RIGHT"	[ 105]	[STATIC, RECTANGLE, 620.0, 204.0, 635.0, 301.0]	105	"a"	1	105	RIGHT	[ 106]	106	t	106	22	92,12	1,36	96	97	P58	6	4	1327
"P58"	6	160	51	[ 105]	[STATIC, RECTANGLE, 620.0, 204.0, 635.0, 301.0]	160	1	105	105	"a"	1	Fixation: 12910 ms	105	"a"	0,32	0	0	1	1	"RIGHT"	[ 113]	[STATIC, RECTANGLE, 755.0, 204.0, 770.0, 301.0]	113	"k"	1	113	RIGHT	[ 114]	114	t	114	28	197,99	3,11	102	97	P58	6	4	1327
"P58"	6	188	52	[ 113]	[STATIC, RECTANGLE, 755.0, 204.0, 770.0, 301.0]	188	1	113	113	"k"	1	Fixation: 13098 ms	113	"k"	0,35	0	0	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 740.0, 204.0, 755.0, 301.0]	112	"a"	1	112	.	[ 112]	112	a	112	9	37,94	0,36	105	97	P58	6	4	1327
"P58"	6	417	53	[ 112]	[STATIC, RECTANGLE, 740.0, 204.0, 755.0, 301.0]	417	1	112	112	"a"	1	Fixation: 13295 ms	112	"a"	0,31	0	1	1	1	"RIGHT"	[ 116]	[STATIC, RECTANGLE, 800.0, 204.0, 815.0, 301.0]	116	"o"	1	116	RIGHT	[ 117]	117	n	117	22	115,41	1,63	113	97	P58	6	4	1327
"P58"	6	152	54	[ 116]	[STATIC, RECTANGLE, 800.0, 204.0, 815.0, 301.0]	152	1	116	116	"o"	1	Fixation: 13734 ms	116	"o"	0,38	0	0	1	1	"RIGHT"	[ 122]	[STATIC, RECTANGLE, 920.0, 204.0, 935.0, 301.0]	122	"e"	1	122	RIGHT	[ 123]	123	n	123	26	187,01	2,77	112	97	P58	6	4	1327
"P58"	6	207	55	[ 122]	[STATIC, RECTANGLE, 920.0, 204.0, 935.0, 301.0]	207	1	122	122	"e"	1	Fixation: 13912 ms	122	"e"	0,38	0	0	1	1	"RIGHT"	[ 125]	[STATIC, RECTANGLE, 980.0, 204.0, 995.0, 301.0]	125	"a"	1	125	RIGHT	[ 127]	127	s	127	21	109,29	1,66	116	97	P58	6	4	1327
"P58"	6	242	56	[ 125]	[STATIC, RECTANGLE, 980.0, 204.0, 995.0, 301.0]	242	1	125	125	"a"	1	Fixation: 14140 ms	125	"a"	0,27	0	0	1	1	"RIGHT"	[ 129]	[STATIC, RECTANGLE, 1040.0, 204.0, 1055.0, 301.0]	129	"n"	1	129	RIGHT	[ 130]	130	d	130	21	92,74	1,39	122	97	P58	6	4	1327
"P58"	6	259	57	[ 129]	[STATIC, RECTANGLE, 1040.0, 204.0, 1055.0, 301.0]	456	2	129	129	"n"	1	Fixation: 14403 ms	129	"n"	0,24	0	0	1	1	"RIGHT"	[ 131]	[STATIC, RECTANGLE, 1070.0, 204.0, 1085.0, 301.0]	131	"e"	1	131	RIGHT	[ 131]	131	e	131	14	52,96	0,65	125	97	P58	6	4	1327
"P58"	6	280	58	[ 131]	[STATIC, RECTANGLE, 1070.0, 204.0, 1085.0, 301.0]	280	1	131	131	"e"	1	Fixation: 14676 ms	131	"e"	0,39	0	0	1	1	"RIGHT"	[ 129]	[STATIC, RECTANGLE, 1040.0, 204.0, 1055.0, 301.0]	129	"n"	2	129	.	[ 129]	129	n	129	12	41,34	0,48	129	97	P58	6	4	1327
"P58"	6	197	59	[ 129]	[STATIC, RECTANGLE, 1040.0, 204.0, 1055.0, 301.0]	456	2	129	129	"n"	2	Fixation: 14968 ms	129	"n"	0,34	57	1	1	1	"RIGHT"	[ 132]	[STATIC, RECTANGLE, 1085.0, 204.0, 1100.0, 301.0]	132	"l"	1	132	RIGHT	[ 133]	133	i	133	22	100,76	1,40	131	97	P58	6	4	1327
"P58"	6	139	60	[ 132]	[STATIC, RECTANGLE, 1085.0, 204.0, 1100.0, 301.0]	139	1	132	132	"l"	1	Fixation: 15187 ms	132	"l"	0,31	0	0	1	1	"RIGHT"	[ 136]	[STATIC, RECTANGLE, 1160.0, 204.0, 1175.0, 301.0]	136	"g"	1	136	RIGHT	[ 137]	137	s	137	24	123,96	1,90	129	97	P58	6	4	1327
"P58"	6	174	61	[ 136]	[STATIC, RECTANGLE, 1160.0, 204.0, 1175.0, 301.0]	369	2	136	136	"g"	1	Fixation: 15350 ms	136	"g"	0,29	0	0	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1235.0, 204.0, 1250.0, 301.0]	141	"o"	1	141	RIGHT	[ 141]	141	o	141	21	96,97	1,52	132	97	P58	6	4	1327
"P58"	6	193	62	[ 141]	[STATIC, RECTANGLE, 1235.0, 204.0, 1250.0, 301.0]	193	1	141	141	"o"	1	Fixation: 15545 ms	141	"o"	0,22	0	0	1	1	"RIGHT"	[ 136]	[STATIC, RECTANGLE, 1160.0, 204.0, 1175.0, 301.0]	136	"g"	2	136	LEFT	[ 136]	136	g	136	20	99,31	1,37	136	97	P58	6	4	1327
"P58"	6	195	63	[ 136]	[STATIC, RECTANGLE, 1160.0, 204.0, 1175.0, 301.0]	369	2	136	136	"g"	2	Fixation: 15758 ms	136	"g"	0,35	61	1	1	1	"RIGHT"	[ 137]	[STATIC, RECTANGLE, 1175.0, 204.0, 1190.0, 301.0]	137	"s"	1	137	RIGHT	[ 138]	138	a	138	10	46,02	0,52	141	97	P58	6	4	1327
"P58"	6	112	64	[ 137]	[STATIC, RECTANGLE, 1175.0, 204.0, 1190.0, 301.0]	112	1	137	137	"s"	1	Fixation: 15963 ms	137	"s"	0,22	0	1	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1265.0, 204.0, 1280.0, 301.0]	143	"i"	1	143	RIGHT	[ 144]	144	t	144	26	129,92	2,22	136	97	P58	6	4	1327
"P58"	6	300	65	[ 143]	[STATIC, RECTANGLE, 1265.0, 204.0, 1280.0, 301.0]	300	1	143	143	"i"	1	Fixation: 16101 ms	143	"i"	0,21	0	0	1	1	"RIGHT"	[ 146]	[STATIC, RECTANGLE, 1310.0, 204.0, 1325.0, 301.0]	146	"v"	1	146	RIGHT	[ 146]	146	v	146	19	72,27	1,05	137	97	P58	6	4	1327
"P58"	6	226	66	[ 146]	[STATIC, RECTANGLE, 1310.0, 204.0, 1325.0, 301.0]	226	1	146	146	"v"	1	Fixation: 16420 ms	146	"v"	0,06	0	0	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1400.0, 204.0, 1415.0, 301.0]	150	"o"	1	150	RIGHT	[ 150]	150	o	150	21	121,82	1,77	143	97	P58	6	4	1327
"P58"	6	243	67	[ 150]	[STATIC, RECTANGLE, 1400.0, 204.0, 1415.0, 301.0]	243	1	150	150	"o"	1	Fixation: 16667 ms	150	"o"	0,11	0	0	1	1	"RIGHT"	[ 152]	[STATIC, RECTANGLE, 1437.0, 204.0, 1460.0, 301.0]	152	"v"	1	152	RIGHT	[ 152]	152	v	152	16	76,55	1,04	146	97	P58	6	4	1327
"P58"	6	225	68	[ 152]	[STATIC, RECTANGLE, 1437.0, 204.0, 1460.0, 301.0]	225	1	152	152	"v"	1	Fixation: 16926 ms	152	"v"	0,01	0	0	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1482.0, 204.0, 1505.0, 301.0]	154	"e"	1	154	RIGHT	[ 154]	154	e	154	15	73,08	0,99	150	97	P58	6	4	1327
"P58"	6	204	69	[ 154]	[STATIC, RECTANGLE, 1482.0, 204.0, 1505.0, 301.0]	204	1	154	154	"e"	1	Fixation: 17166 ms	154	"e"	0,23	0	0	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 1505.0, 204.0, 1527.0, 301.0]	155	"r"	1	155	RIGHT	[ 156]	156	j	156	17	73,41	0,94	152	97	P58	6	4	1327
"P58"	6	231	70	[ 155]	[STATIC, RECTANGLE, 1505.0, 204.0, 1527.0, 301.0]	231	1	155	155	"r"	1	Fixation: 17387 ms	155	"r"	0,26	0	0	1	1	"RIGHT"	[ 157]	[STATIC, RECTANGLE, 1550.0, 204.0, 1572.0, 301.0]	157	"o"	1	157	RIGHT	[ 158]	158	s	158	19	88,99	1,29	154	97	P58	6	4	1327
"P58"	6	197	71	[ 157]	[STATIC, RECTANGLE, 1550.0, 204.0, 1572.0, 301.0]	197	1	157	157	"o"	1	Fixation: 17637 ms	157	"o"	0,43	0	0	1	1	"RIGHT"	[ 160]	[STATIC, RECTANGLE, 1610.0, 204.0, 1625.0, 301.0]	160	"e"	1	160	RIGHT	[ 161]	161	t	161	19	76,51	1,20	155	97	P58	6	4	1327
"P58"	6	168	72	[ 160]	[STATIC, RECTANGLE, 1610.0, 204.0, 1625.0, 301.0]	168	1	160	160	"e"	1	Fixation: 17853 ms	160	"e"	0,32	0	0	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 215.0, 301.0, 230.0, 367.0]	163	"k"	1	163	LEFT	[ 171]	171	!	171	103	403,41	24,91	157	97	P58	6	4	1327
"P58"	6	388	73	[ 163]	[STATIC, RECTANGLE, 215.0, 301.0, 230.0, 367.0]	388	1	163	163	"k"	1	Fixation: 18243 ms	163	"k"	0,24	0	0	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 290.0, 301.0, 305.0, 367.0]	167	"l"	1	167	RIGHT	[ 168]	168	e	168	25	165,54	2,15	160	97	P58	6	4	1327
"P58"	6	170	74	[ 167]	[STATIC, RECTANGLE, 290.0, 301.0, 305.0, 367.0]	170	1	167	167	"l"	1	Fixation: 18656 ms	167	"l"	0,07	0	0	1	1	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 135.0, 230.0, 204.0]	2	"a"	1	2	UP	[ 4]	4	r	4	37	226,91	4,03	163	97	P58	6	4	1327
"P58"	6	162	75	[ 2]	[STATIC, RECTANGLE, 215.0, 135.0, 230.0, 204.0]	302	2	2	2	"a"	1	Fixation: 18863 ms	2	"a"	0,30	0	1	1	2	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 135.0, 230.0, 204.0]	2	"a"	1	2	.	[ 1]	1	N	1	6	31,51	0,24	167	97	P58	6	4	1327
"P58"	6	140	76	[ 2]	[STATIC, RECTANGLE, 215.0, 135.0, 230.0, 204.0]	302	2	2	2	"a"	1	Fixation: 19031 ms	2	"a"	0,41	0	1	2	2	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 297.0, 135.0, 320.0, 204.0]	7	"e"	2	7	RIGHT	[ 7]	7	e	7	24	129,03	1,97	2	97	P58	6	4	1327
"P58"	6	225	77	[ 7]	[STATIC, RECTANGLE, 297.0, 135.0, 320.0, 204.0]	402	2	7	7	"e"	2	Fixation: 19195 ms	7	"e"	0,64	4	1	1	1	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 365.0, 135.0, 380.0, 204.0]	11	"l"	1	11	RIGHT	[ 10]	10	e	10	179	246,17	0,99	2	97	P58	6	4	1327
"P58"	6	123	78	[ 11]	[STATIC, RECTANGLE, 365.0, 135.0, 380.0, 204.0]	123	1	11	11	"l"	1	Fixation: 19599 ms	11	"l"	0,37	0	1	1	1	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 417.0, 135.0, 440.0, 204.0]	14	"b"	2	14	RIGHT	[ 15]	15	r	15	22	108,87	1,56	7	97	P58	6	4	1327
"P58"	6	260	79	[ 14]	[STATIC, RECTANGLE, 417.0, 135.0, 440.0, 204.0]	707	2	14	14	"b"	2	Fixation: 19744 ms	14	"b"	0,62	6	1	1	1	"RIGHT"	[ 17]	[STATIC, RECTANGLE, 470.0, 135.0, 485.0, 204.0]	17	"d"	1	17	RIGHT	[ 18]	18	e	18	21	98,27	1,40	11	97	P58	6	4	1327
"P58"	6	379	80	[ 17]	[STATIC, RECTANGLE, 470.0, 135.0, 485.0, 204.0]	379	1	17	17	"d"	1	Fixation: 20025 ms	17	"d"	0,60	0	1	1	1	"RIGHT"	[ 21]	[STATIC, RECTANGLE, 545.0, 135.0, 567.0, 204.0]	21	"d"	3	21	RIGHT	[ 21]	21	d	21	23	106,44	1,53	14	97	P58	6	4	1327
"P58"	6	230	81	[ 21]	[STATIC, RECTANGLE, 545.0, 135.0, 567.0, 204.0]	921	3	21	21	"d"	3	Fixation: 20427 ms	21	"d"	0,38	8	1	1	1	"RIGHT"	[ 23]	[STATIC, RECTANGLE, 590.0, 135.0, 612.0, 204.0]	23	"f"	3	23	RIGHT	[ 24]	24	s	24	22	108,65	1,57	17	97	P58	6	4	1327
"P58"	6	147	82	[ 23]	[STATIC, RECTANGLE, 590.0, 135.0, 612.0, 204.0]	494	3	23	23	"f"	3	Fixation: 20679 ms	23	"f"	0,18	9	1	1	1	"RIGHT"	[ 26]	[STATIC, RECTANGLE, 650.0, 135.0, 665.0, 204.0]	26	"a"	2	26	RIGHT	[ 27]	27	b	27	19	89,42	1,30	21	97	P58	6	4	1327
"P58"	6	178	83	[ 26]	[STATIC, RECTANGLE, 650.0, 135.0, 665.0, 204.0]	623	2	26	26	"a"	2	Fixation: 20845 ms	26	"a"	0,15	16	1	1	1	"RIGHT"	[ 32]	[STATIC, RECTANGLE, 762.0, 135.0, 785.0, 204.0]	32	"f"	2	32	RIGHT	[ 32]	32	f	32	26	179,19	2,78	23	97	P58	6	4	1327
"P58"	6	248	84	[ 32]	[STATIC, RECTANGLE, 762.0, 135.0, 785.0, 204.0]	873	3	32	32	"f"	2	Fixation: 21049 ms	32	"f"	0,17	18	1	1	1	"RIGHT"	[ 36]	[STATIC, RECTANGLE, 845.0, 135.0, 860.0, 204.0]	36	"l"	3	36	RIGHT	[ 36]	36	l	36	22	108,20	1,75	26	97	P58	6	4	1327
"P58"	6	203	85	[ 36]	[STATIC, RECTANGLE, 845.0, 135.0, 860.0, 204.0]	504	3	36	36	"l"	3	Fixation: 21319 ms	36	"l"	0,15	20	1	1	1	"RIGHT"	[ 41]	[STATIC, RECTANGLE, 935.0, 135.0, 950.0, 204.0]	41	"i"	2	41	RIGHT	[ 42]	42	s	42	24	133,23	2,16	32	97	P58	6	4	1327
"P58"	6	303	86	[ 41]	[STATIC, RECTANGLE, 935.0, 135.0, 950.0, 204.0]	481	2	41	41	"i"	2	Fixation: 21546 ms	41	"i"	0,09	26	1	1	1	"RIGHT"	[ 47]	[STATIC, RECTANGLE, 1047.0, 135.0, 1070.0, 204.0]	47	"s"	1	47	RIGHT	[ 47]	47	s	47	24	158,74	2,49	36	97	P58	6	4	1327
"P58"	6	233	87	[ 47]	[STATIC, RECTANGLE, 1047.0, 135.0, 1070.0, 204.0]	233	1	47	47	"s"	1	Fixation: 21873 ms	47	"s"	0,15	0	1	1	1	"RIGHT"	[ 52]	[STATIC, RECTANGLE, 1137.0, 135.0, 1160.0, 204.0]	52	"d"	1	52	RIGHT	[ 53]	53	e	53	22	127,59	1,98	41	97	P58	6	4	1327
"P58"	6	214	88	[ 52]	[STATIC, RECTANGLE, 1137.0, 135.0, 1160.0, 204.0]	214	1	52	52	"d"	1	Fixation: 22128 ms	52	"d"	0,25	0	1	1	1	"RIGHT"	[ 57]	[STATIC, RECTANGLE, 1235.0, 135.0, 1250.0, 204.0]	57	"e"	1	57	RIGHT	[ 58]	58	r	58	26	142,82	2,19	47	97	P58	6	4	1327
"P58"	6	189	89	[ 57]	[STATIC, RECTANGLE, 1235.0, 135.0, 1250.0, 204.0]	189	1	57	57	"e"	1	Fixation: 22368 ms	57	"e"	0,11	0	1	1	1	"RIGHT"	[ 62]	[STATIC, RECTANGLE, 1325.0, 135.0, 1347.0, 204.0]	62	"e"	1	62	RIGHT	[ 62]	62	e	62	24	144,42	2,06	52	97	P58	6	4	1327
