"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P56"	40	347	56	[ 214]	[STATIC, RECTANGLE, 1385.0, 303.0, 1407.0, 396.0]	347	1	214	214	"r"	1	Fixation: 16319 ms	214	"r"	0,46	0	1	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1557.0, 207.0, 1590.0, 303.0]	147	"–"	1	147	RIGHT	[ 218]	218	,	218	21	107,97	1,59	206	143	P56	40	2	7856
"P56"	40	143	57	[ 147]	[STATIC, RECTANGLE, 1557.0, 207.0, 1590.0, 303.0]	143	1	147	147	"–"	1	Fixation: 16756 ms	147	"–"	0,62	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	104,86	1,49	214	143	P56	40	2	7856
"P56"	40	210	58	[ ]	.	.	.	.	.	.	.	Fixation: 16921 ms	226	"n"	1,56	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	18	86,98	1,18	147	143	P56	40	2	7856
"P56"	40	107	59	[ ]	.	.	.	.	.	.	.	Fixation: 17243 ms	228	"k"	2,10	.	.	.	.	"RIGHT"	[ 232]	[STATIC, RECTANGLE, 260.0, 396.0, 275.0, 489.0]	232	"i"	1	232	LEFT	[ 232]	232	i	232	90	478,24	28,78	.	143	P56	40	2	7856
"P56"	40	151	60	[ 232]	[STATIC, RECTANGLE, 260.0, 396.0, 275.0, 489.0]	342	2	232	232	"i"	1	Fixation: 17440 ms	232	"i"	0,38	0	1	1	1	"RIGHT"	[ 231]	[STATIC, RECTANGLE, 237.0, 396.0, 260.0, 489.0]	231	"m"	1	231	.	[ 231]	231	m	231	16	39,24	0,38	.	143	P56	40	2	7856
"P56"	40	291	61	[ 231]	[STATIC, RECTANGLE, 237.0, 396.0, 260.0, 489.0]	719	3	231	231	"m"	1	Fixation: 17607 ms	231	"m"	0,31	0	1	1	1	"RIGHT"	[ 235]	[STATIC, RECTANGLE, 312.0, 396.0, 335.0, 489.0]	235	"m"	1	235	RIGHT	[ 236]	236	a	236	23	149,21	2,10	232	143	P56	40	2	7856
"P56"	40	105	62	[ 235]	[STATIC, RECTANGLE, 312.0, 396.0, 335.0, 489.0]	346	2	235	235	"m"	1	Fixation: 17921 ms	235	"m"	0,73	0	1	1	1	"RIGHT"	[ 232]	[STATIC, RECTANGLE, 260.0, 396.0, 275.0, 489.0]	232	"i"	2	232	LEFT	[ 232]	232	i	232	53	222,72	1,26	231	143	P56	40	2	7856
"P56"	40	191	63	[ 232]	[STATIC, RECTANGLE, 260.0, 396.0, 275.0, 489.0]	342	2	232	232	"i"	2	Fixation: 18079 ms	232	"i"	0,43	60	1	1	1	"RIGHT"	[ 231]	[STATIC, RECTANGLE, 237.0, 396.0, 260.0, 489.0]	231	"m"	2	231	.	[ 231]	231	m	231	7	36,70	0,31	235	143	P56	40	2	7856
"P56"	40	108	64	[ 231]	[STATIC, RECTANGLE, 237.0, 396.0, 260.0, 489.0]	719	3	231	231	"m"	2	Fixation: 18277 ms	231	"m"	0,55	61	1	1	1	"RIGHT"	[ 235]	[STATIC, RECTANGLE, 312.0, 396.0, 335.0, 489.0]	235	"m"	2	235	RIGHT	[ 235]	235	m	235	22	112,79	1,66	232	143	P56	40	2	7856
"P56"	40	241	65	[ 235]	[STATIC, RECTANGLE, 312.0, 396.0, 335.0, 489.0]	346	2	235	235	"m"	2	Fixation: 18407 ms	235	"m"	0,71	62	1	1	1	"RIGHT"	[ 231]	[STATIC, RECTANGLE, 237.0, 396.0, 260.0, 489.0]	231	"m"	3	231	LEFT	[ 231]	231	m	231	23	109,93	1,60	231	143	P56	40	2	7856
"P56"	40	320	66	[ 231]	[STATIC, RECTANGLE, 237.0, 396.0, 260.0, 489.0]	719	3	231	231	"m"	3	Fixation: 18671 ms	231	"m"	0,43	61	1	1	1	"RIGHT"	[ 254]	[STATIC, RECTANGLE, 650.0, 396.0, 665.0, 489.0]	254	"k"	1	254	RIGHT	[ 236]	236	a	236	31	154,72	1,61	235	143	P56	40	2	7856
"P56"	40	273	67	[ 254]	[STATIC, RECTANGLE, 650.0, 396.0, 665.0, 489.0]	273	1	254	254	"k"	1	Fixation: 19470 ms	254	"k"	0,38	0	1	1	1	"RIGHT"	[ 265]	[STATIC, RECTANGLE, 845.0, 396.0, 860.0, 489.0]	265	"n"	1	265	RIGHT	[ 261]	261	K	261	26	170,16	2,58	231	143	P56	40	2	7856
"P56"	40	196	68	[ 265]	[STATIC, RECTANGLE, 845.0, 396.0, 860.0, 489.0]	196	1	265	265	"n"	1	Fixation: 19859 ms	265	"n"	0,46	0	1	1	1	"RIGHT"	[ 270]	[STATIC, RECTANGLE, 920.0, 396.0, 942.0, 489.0]	270	"s"	1	270	RIGHT	[ 270]	270	s	270	20	111,18	1,57	254	143	P56	40	2	7856
"P56"	40	389	69	[ 270]	[STATIC, RECTANGLE, 920.0, 396.0, 942.0, 489.0]	389	1	270	270	"s"	1	Fixation: 20075 ms	270	"s"	0,58	0	1	1	1	"RIGHT"	[ 273]	[STATIC, RECTANGLE, 980.0, 396.0, 995.0, 489.0]	273	"e"	1	273	RIGHT	[ 273]	273	e	273	17	84,72	1,14	265	143	P56	40	2	7856
"P56"	40	255	70	[ 273]	[STATIC, RECTANGLE, 980.0, 396.0, 995.0, 489.0]	255	1	273	273	"e"	1	Fixation: 20481 ms	273	"e"	0,39	0	1	1	1	"RIGHT"	[ 276]	[STATIC, RECTANGLE, 1040.0, 396.0, 1055.0, 489.0]	276	"i"	1	276	RIGHT	[ 276]	276	i	276	18	96,98	1,29	270	143	P56	40	2	7856
"P56"	40	205	71	[ 276]	[STATIC, RECTANGLE, 1040.0, 396.0, 1055.0, 489.0]	205	1	276	276	"i"	1	Fixation: 20754 ms	276	"i"	0,45	0	1	1	1	"RIGHT"	[ 274]	[STATIC, RECTANGLE, 995.0, 396.0, 1017.0, 489.0]	274	"n"	1	274	LEFT	[ 273]	273	e	273	19	92,40	1,14	273	143	P56	40	2	7856
"P56"	40	123	72	[ 274]	[STATIC, RECTANGLE, 995.0, 396.0, 1017.0, 489.0]	123	1	274	274	"n"	1	Fixation: 20978 ms	274	"n"	0,39	0	1	1	1	"RIGHT"	[ 287]	[STATIC, RECTANGLE, 1220.0, 396.0, 1235.0, 489.0]	287	"o"	1	287	RIGHT	[ 277]	277	l	277	21	94,92	1,41	276	143	P56	40	2	7856
"P56"	40	137	73	[ 287]	[STATIC, RECTANGLE, 1220.0, 396.0, 1235.0, 489.0]	328	2	287	287	"o"	1	Fixation: 21473 ms	287	"o"	0,73	0	1	1	1	"RIGHT"	[ 285]	[STATIC, RECTANGLE, 1190.0, 396.0, 1205.0, 489.0]	285	"t"	1	285	.	[ 285]	285	t	285	10	46,97	0,50	274	143	P56	40	2	7856
"P56"	40	277	74	[ 285]	[STATIC, RECTANGLE, 1190.0, 396.0, 1205.0, 489.0]	277	1	285	285	"t"	1	Fixation: 21620 ms	285	"t"	0,61	0	1	1	1	"RIGHT"	[ 287]	[STATIC, RECTANGLE, 1220.0, 396.0, 1235.0, 489.0]	287	"o"	2	287	RIGHT	[ 287]	287	o	287	13	58,84	0,71	287	143	P56	40	2	7856
"P56"	40	191	75	[ 287]	[STATIC, RECTANGLE, 1220.0, 396.0, 1235.0, 489.0]	328	2	287	287	"o"	2	Fixation: 21910 ms	287	"o"	0,73	73	1	1	1	"RIGHT"	[ 297]	[STATIC, RECTANGLE, 1400.0, 396.0, 1422.0, 489.0]	297	"l"	1	297	RIGHT	[ 293]	293	k	293	24	140,73	2,25	285	143	P56	40	2	7856
"P56"	40	333	76	[ 297]	[STATIC, RECTANGLE, 1400.0, 396.0, 1422.0, 489.0]	333	1	297	297	"l"	1	Fixation: 22337 ms	297	"l"	0,59	0	1	1	1	"RIGHT"	[ 300]	[STATIC, RECTANGLE, 1460.0, 396.0, 1475.0, 489.0]	300	"m"	1	300	RIGHT	[ 301]	301	b	301	20	92,35	1,32	287	143	P56	40	2	7856
"P56"	40	158	77	[ 300]	[STATIC, RECTANGLE, 1460.0, 396.0, 1475.0, 489.0]	158	1	300	300	"m"	1	Fixation: 22690 ms	300	"m"	0,41	0	1	1	1	"RIGHT"	[ 304]	[STATIC, RECTANGLE, 1520.0, 396.0, 1535.0, 489.0]	304	"a"	1	304	RIGHT	[ 303]	303	n	303	15	69,97	0,85	297	143	P56	40	2	7856
"P56"	40	199	78	[ 304]	[STATIC, RECTANGLE, 1520.0, 396.0, 1535.0, 489.0]	199	1	304	304	"a"	1	Fixation: 22863 ms	304	"a"	0,19	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 308]	308	n	308	19	97,43	1,34	300	143	P56	40	2	7856
"P56"	40	157	79	[ ]	.	.	.	.	.	.	.	Fixation: 23143 ms	228	"k"	0,98	.	.	.	.	"RIGHT"	[ 318]	[STATIC, RECTANGLE, 305.0, 489.0, 327.0, 582.0]	318	"-"	1	318	LEFT	[ 318]	318	-	318	88	444,91	26,70	304	143	P56	40	2	7856
"P56"	40	113	80	[ 318]	[STATIC, RECTANGLE, 305.0, 489.0, 327.0, 582.0]	113	1	318	318	"-"	1	Fixation: 23388 ms	318	"-"	0,17	0	1	1	1	"RIGHT"	[ 316]	[STATIC, RECTANGLE, 275.0, 489.0, 290.0, 582.0]	316	"a"	1	316	LEFT	[ 316]	316	a	316	22	81,74	0,67	.	143	P56	40	2	7856
"P56"	40	257	81	[ 316]	[STATIC, RECTANGLE, 275.0, 489.0, 290.0, 582.0]	257	1	316	316	"a"	1	Fixation: 23523 ms	316	"a"	0,14	0	1	1	1	"RIGHT"	[ 328]	[STATIC, RECTANGLE, 485.0, 489.0, 500.0, 582.0]	328	"æ"	1	328	RIGHT	[ 328]	328	æ	328	36	288,21	4,06	318	143	P56	40	2	7856
"P56"	40	144	82	[ 328]	[STATIC, RECTANGLE, 485.0, 489.0, 500.0, 582.0]	144	1	328	328	"æ"	1	Fixation: 23816 ms	328	"æ"	0,44	0	1	1	1	"RIGHT"	[ 326]	[STATIC, RECTANGLE, 455.0, 489.0, 470.0, 582.0]	326	"e"	1	326	LEFT	[ 325]	325	r	325	15	64,83	0,82	316	143	P56	40	2	7856
"P56"	40	194	83	[ 326]	[STATIC, RECTANGLE, 455.0, 489.0, 470.0, 582.0]	194	1	326	326	"e"	1	Fixation: 23975 ms	326	"e"	0,51	0	1	1	1	"RIGHT"	[ 336]	[STATIC, RECTANGLE, 605.0, 489.0, 620.0, 582.0]	336	"l"	1	336	RIGHT	[ 336]	336	l	336	27	201,15	3,22	328	143	P56	40	2	7856
"P56"	40	286	84	[ 336]	[STATIC, RECTANGLE, 605.0, 489.0, 620.0, 582.0]	485	2	336	336	"l"	1	Fixation: 24196 ms	336	"l"	0,53	0	1	1	1	"RIGHT"	[ 357]	[STATIC, RECTANGLE, 965.0, 489.0, 980.0, 582.0]	357	"t"	2	357	RIGHT	[ 346]	346	e	346	26	223,23	3,52	326	143	P56	40	2	7856
"P56"	40	192	85	[ 357]	[STATIC, RECTANGLE, 965.0, 489.0, 980.0, 582.0]	415	2	357	357	"t"	2	Fixation: 24847 ms	357	"t"	0,52	1	0	1	1	"RIGHT"	[ 329]	[STATIC, RECTANGLE, 500.0, 489.0, 515.0, 582.0]	329	"r"	1	329	LEFT	[ 329]	329	r	329	49	312,07	9,21	336	143	P56	40	2	7856
"P56"	40	430	86	[ 329]	[STATIC, RECTANGLE, 500.0, 489.0, 515.0, 582.0]	430	1	329	329	"r"	1	Fixation: 25088 ms	329	"r"	0,58	0	1	1	1	"RIGHT"	[ 327]	[STATIC, RECTANGLE, 470.0, 489.0, 485.0, 582.0]	327	"v"	1	327	LEFT	[ 327]	327	v	327	13	55,72	0,68	357	143	P56	40	2	7856
"P56"	40	307	87	[ 327]	[STATIC, RECTANGLE, 470.0, 489.0, 485.0, 582.0]	307	1	327	327	"v"	1	Fixation: 25531 ms	327	"v"	0,53	0	1	1	1	"RIGHT"	[ 336]	[STATIC, RECTANGLE, 605.0, 489.0, 620.0, 582.0]	336	"l"	2	336	RIGHT	[ 336]	336	l	336	25	185,48	2,69	329	143	P56	40	2	7856
"P56"	40	199	88	[ 336]	[STATIC, RECTANGLE, 605.0, 489.0, 620.0, 582.0]	485	2	336	336	"l"	2	Fixation: 25863 ms	336	"l"	0,38	84	1	1	1	"RIGHT"	[ 351]	[STATIC, RECTANGLE, 860.0, 489.0, 882.0, 582.0]	351	"d"	1	351	RIGHT	[ 346]	346	e	346	27	240,69	3,73	327	143	P56	40	2	7856
"P56"	40	204	89	[ 351]	[STATIC, RECTANGLE, 860.0, 489.0, 882.0, 582.0]	369	2	351	351	"d"	1	Fixation: 26345 ms	351	"d"	0,46	0	1	1	1	"RIGHT"	[ 350]	[STATIC, RECTANGLE, 845.0, 489.0, 860.0, 582.0]	350	"e"	1	350	LEFT	[ 349]	349	f	349	14	56,39	0,74	336	143	P56	40	2	7856
"P56"	40	356	90	[ 350]	[STATIC, RECTANGLE, 845.0, 489.0, 860.0, 582.0]	356	1	350	350	"e"	1	Fixation: 26563 ms	350	"e"	0,25	0	1	1	1	"RIGHT"	[ 349]	[STATIC, RECTANGLE, 830.0, 489.0, 845.0, 582.0]	349	"f"	1	349	LEFT	[ 348]	348	v	348	11	47,65	0,59	351	143	P56	40	2	7856
"P56"	40	140	91	[ 349]	[STATIC, RECTANGLE, 830.0, 489.0, 845.0, 582.0]	363	2	349	349	"f"	1	Fixation: 26930 ms	349	"f"	0,42	0	1	1	1	"RIGHT"	[ 356]	[STATIC, RECTANGLE, 950.0, 489.0, 965.0, 582.0]	356	"o"	1	356	RIGHT	[ 357]	357	t	357	27	204,57	2,94	350	143	P56	40	2	7856
"P56"	40	317	92	[ 356]	[STATIC, RECTANGLE, 950.0, 489.0, 965.0, 582.0]	452	2	356	356	"o"	1	Fixation: 27097 ms	356	"o"	0,46	0	1	1	1	"RIGHT"	[ 351]	[STATIC, RECTANGLE, 860.0, 489.0, 882.0, 582.0]	351	"d"	2	351	LEFT	[ 351]	351	d	351	23	125,45	1,84	349	143	P56	40	2	7856
"P56"	40	165	93	[ 351]	[STATIC, RECTANGLE, 860.0, 489.0, 882.0, 582.0]	369	2	351	351	"d"	2	Fixation: 27437 ms	351	"d"	0,41	89	1	1	1	"RIGHT"	[ 349]	[STATIC, RECTANGLE, 830.0, 489.0, 845.0, 582.0]	349	"f"	2	349	LEFT	[ 349]	349	f	349	13	67,27	0,89	356	143	P56	40	2	7856
"P56"	40	223	94	[ 349]	[STATIC, RECTANGLE, 830.0, 489.0, 845.0, 582.0]	363	2	349	349	"f"	2	Fixation: 27615 ms	349	"f"	0,51	91	1	1	1	"RIGHT"	[ 360]	[STATIC, RECTANGLE, 1010.0, 489.0, 1032.0, 582.0]	360	"k"	1	360	RIGHT	[ 355]	355	k	355	25	135,50	2,04	351	143	P56	40	2	7856
"P56"	40	162	95	[ 360]	[STATIC, RECTANGLE, 1010.0, 489.0, 1032.0, 582.0]	162	1	360	360	"k"	1	Fixation: 28068 ms	360	"k"	0,50	0	0	1	1	"RIGHT"	[ 363]	[STATIC, RECTANGLE, 1070.0, 489.0, 1085.0, 582.0]	363	"t"	1	363	RIGHT	[ 364]	364	t	364	20	101,70	1,53	349	143	P56	40	2	7856
"P56"	40	169	96	[ 363]	[STATIC, RECTANGLE, 1070.0, 489.0, 1085.0, 582.0]	169	1	363	363	"t"	1	Fixation: 28250 ms	363	"t"	0,54	0	0	1	1	"RIGHT"	[ 372]	[STATIC, RECTANGLE, 1235.0, 489.0, 1250.0, 582.0]	372	"d"	1	372	RIGHT	[ 369]	369	d	369	25	168,85	2,24	360	143	P56	40	2	7856
"P56"	40	172	97	[ 372]	[STATIC, RECTANGLE, 1235.0, 489.0, 1250.0, 582.0]	172	1	372	372	"d"	1	Fixation: 28674 ms	372	"d"	0,71	0	0	1	1	"RIGHT"	[ 376]	[STATIC, RECTANGLE, 1325.0, 489.0, 1340.0, 582.0]	376	"a"	1	376	RIGHT	[ 377]	377	v	377	23	134,13	1,96	363	143	P56	40	2	7856
"P56"	40	139	98	[ 376]	[STATIC, RECTANGLE, 1325.0, 489.0, 1340.0, 582.0]	139	1	376	376	"a"	1	Fixation: 28869 ms	376	"a"	0,72	0	0	1	1	"RIGHT"	[ 385]	[STATIC, RECTANGLE, 1482.0, 489.0, 1505.0, 582.0]	385	"e"	1	385	RIGHT	[ 385]	385	e	385	26	208,97	3,14	372	143	P56	40	2	7856
"P56"	40	267	99	[ 385]	[STATIC, RECTANGLE, 1482.0, 489.0, 1505.0, 582.0]	267	1	385	385	"e"	1	Fixation: 29034 ms	385	"e"	0,92	0	0	1	1	"RIGHT"	[ 388]	[STATIC, RECTANGLE, 1535.0, 489.0, 1550.0, 582.0]	388	"e"	1	388	RIGHT	[ 388]	388	e	388	17	85,98	1,24	376	143	P56	40	2	7856
"P56"	40	156	100	[ 388]	[STATIC, RECTANGLE, 1535.0, 489.0, 1550.0, 582.0]	156	1	388	388	"e"	1	Fixation: 29318 ms	388	"e"	0,65	0	0	1	1	"RIGHT"	[ 391]	[STATIC, RECTANGLE, 1595.0, 489.0, 1617.0, 582.0]	391	"0"	1	391	RIGHT	[ 392]	392	å	392	21	109,16	1,53	385	143	P56	40	2	7856
"P56"	40	153	101	[ 391]	[STATIC, RECTANGLE, 1595.0, 489.0, 1617.0, 582.0]	153	1	391	391	"0"	1	Fixation: 29495 ms	391	"0"	0,50	0	0	1	1	"RIGHT"	[ 394]	[STATIC, RECTANGLE, 1655.0, 489.0, 1680.0, 582.0]	394	"s"	1	394	RIGHT	[ 394]	394	s	394	20	95,16	1,15	388	143	P56	40	2	7856
"P56"	40	114	102	[ 394]	[STATIC, RECTANGLE, 1655.0, 489.0, 1680.0, 582.0]	114	1	394	394	"s"	1	Fixation: 29668 ms	394	"s"	0,25	0	0	1	1	"RIGHT"	[ 401]	[STATIC, RECTANGLE, 305.0, 582.0, 327.0, 675.0]	401	"d"	1	401	LEFT	[ 401]	401	d	401	87	428,86	25,80	391	143	P56	40	2	7856
"P56"	40	102	103	[ 401]	[STATIC, RECTANGLE, 305.0, 582.0, 327.0, 675.0]	102	1	401	401	"d"	1	Fixation: 29869 ms	401	"d"	0,14	0	0	1	1	"RIGHT"	[ 398]	[STATIC, RECTANGLE, 245.0, 582.0, 267.0, 675.0]	398	"p"	1	398	LEFT	[ 399]	399	m	399	31	117,65	0,91	394	143	P56	40	2	7856
"P56"	40	290	104	[ 398]	[STATIC, RECTANGLE, 245.0, 582.0, 267.0, 675.0]	290	1	398	398	"p"	1	Fixation: 30002 ms	398	"p"	0,23	0	1	1	1	"RIGHT"	[ 402]	[STATIC, RECTANGLE, 327.0, 582.0, 350.0, 675.0]	402	"s"	1	402	RIGHT	[ 402]	402	s	402	19	106,01	1,54	401	143	P56	40	2	7856
"P56"	40	110	105	[ 402]	[STATIC, RECTANGLE, 327.0, 582.0, 350.0, 675.0]	110	1	402	402	"s"	1	Fixation: 30311 ms	402	"s"	0,31	0	0	1	1	"RIGHT"	[ 418]	[STATIC, RECTANGLE, 605.0, 582.0, 620.0, 675.0]	418	"å"	1	418	RIGHT	[ 406]	406	e	406	20	99,81	1,37	398	143	P56	40	2	7856
"P56"	40	126	106	[ 418]	[STATIC, RECTANGLE, 605.0, 582.0, 620.0, 675.0]	126	1	418	418	"å"	1	Fixation: 30766 ms	418	"å"	0,15	0	0	1	1	"RIGHT"	[ 421]	[STATIC, RECTANGLE, 650.0, 582.0, 672.0, 675.0]	421	"e"	1	421	RIGHT	[ 422]	422	s	422	17	82,03	1,16	402	143	P56	40	2	7856
"P56"	40	156	107	[ 421]	[STATIC, RECTANGLE, 650.0, 582.0, 672.0, 675.0]	156	1	421	421	"e"	1	Fixation: 30909 ms	421	"e"	0,20	0	0	1	1	"RIGHT"	[ 424]	[STATIC, RECTANGLE, 717.0, 582.0, 740.0, 675.0]	424	"s"	1	424	RIGHT	[ 425]	425	i	425	21	122,50	1,69	418	143	P56	40	2	7856
"P56"	40	340	108	[ 424]	[STATIC, RECTANGLE, 717.0, 582.0, 740.0, 675.0]	340	1	424	424	"s"	1	Fixation: 31086 ms	424	"s"	0,39	0	0	1	1	"RIGHT"	[ 428]	[STATIC, RECTANGLE, 800.0, 582.0, 815.0, 675.0]	428	"l"	1	428	RIGHT	[ 428]	428	l	428	18	91,92	1,31	421	143	P56	40	2	7856
"P56"	40	183	109	[ 428]	[STATIC, RECTANGLE, 800.0, 582.0, 815.0, 675.0]	183	1	428	428	"l"	1	Fixation: 31444 ms	428	"l"	0,29	0	0	1	1	"RIGHT"	[ 444]	[STATIC, RECTANGLE, 1085.0, 582.0, 1107.0, 675.0]	444	"e"	1	444	RIGHT	[ 437]	437	r	437	33	151,54	3,10	424	143	P56	40	2	7856
"P56"	40	189	110	[ 444]	[STATIC, RECTANGLE, 1085.0, 582.0, 1107.0, 675.0]	189	1	444	444	"e"	1	Fixation: 32015 ms	444	"e"	0,34	0	0	1	1	"RIGHT"	[ 449]	[STATIC, RECTANGLE, 1190.0, 582.0, 1205.0, 675.0]	449	"s"	1	449	RIGHT	[ 449]	449	s	449	24	142,30	2,19	428	143	P56	40	2	7856
"P56"	40	182	111	[ 449]	[STATIC, RECTANGLE, 1190.0, 582.0, 1205.0, 675.0]	182	1	449	449	"s"	1	Fixation: 32228 ms	449	"s"	0,40	0	0	1	1	"RIGHT"	[ 460]	[STATIC, RECTANGLE, 1370.0, 582.0, 1385.0, 675.0]	460	"p"	1	460	RIGHT	[ 454]	454	e	454	22	108,24	1,56	444	143	P56	40	2	7856
"P56"	40	180	112	[ 460]	[STATIC, RECTANGLE, 1370.0, 582.0, 1385.0, 675.0]	180	1	460	460	"p"	1	Fixation: 32531 ms	460	"p"	0,71	0	0	1	1	"RIGHT"	[ 450]	[STATIC, RECTANGLE, 1205.0, 582.0, 1220.0, 675.0]	450	"p"	1	450	LEFT	[ 449]	449	s	449	30	216,93	3,57	449	143	P56	40	2	7856
"P56"	40	163	113	[ 450]	[STATIC, RECTANGLE, 1205.0, 582.0, 1220.0, 675.0]	163	1	450	450	"p"	1	Fixation: 32741 ms	450	"p"	0,44	0	1	1	1	"RIGHT"	[ 447]	[STATIC, RECTANGLE, 1152.0, 582.0, 1175.0, 675.0]	447	"B"	1	447	LEFT	[ 447]	447	B	447	22	114,90	1,27	460	143	P56	40	2	7856
"P56"	40	146	114	[ 447]	[STATIC, RECTANGLE, 1152.0, 582.0, 1175.0, 675.0]	146	1	447	447	"B"	1	Fixation: 32926 ms	447	"B"	0,17	0	1	1	1	"RIGHT"	[ 458]	[STATIC, RECTANGLE, 1340.0, 582.0, 1355.0, 675.0]	458	"o"	1	458	LEFT	[ 442]	442	n	442	22	129,21	1,70	450	143	P56	40	2	7856
"P56"	40	177	115	[ 458]	[STATIC, RECTANGLE, 1340.0, 582.0, 1355.0, 675.0]	177	1	458	458	"o"	1	Fixation: 33203 ms	458	"o"	0,39	0	1	1	1	"RIGHT"	[ 471]	[STATIC, RECTANGLE, 1550.0, 582.0, 1572.0, 675.0]	471	"r"	1	471	RIGHT	[ 469]	469	e	469	30	224,27	3,85	447	143	P56	40	2	7856
"P56"	40	158	116	[ 471]	[STATIC, RECTANGLE, 1550.0, 582.0, 1572.0, 675.0]	158	1	471	471	"r"	1	Fixation: 33636 ms	471	"r"	0,73	0	0	1	1	"RIGHT"	[ 466]	[STATIC, RECTANGLE, 1467.0, 582.0, 1490.0, 675.0]	466	"S"	1	466	LEFT	[ 466]	466	S	466	21	116,03	1,56	458	143	P56	40	2	7856
"P56"	40	211	117	[ 466]	[STATIC, RECTANGLE, 1467.0, 582.0, 1490.0, 675.0]	211	1	466	466	"S"	1	Fixation: 33815 ms	466	"S"	0,66	0	1	1	1	"RIGHT"	[ 468]	[STATIC, RECTANGLE, 1512.0, 582.0, 1535.0, 675.0]	468	"d"	1	468	RIGHT	[ 468]	468	d	468	13	64,23	0,83	471	143	P56	40	2	7856
"P56"	40	140	118	[ 468]	[STATIC, RECTANGLE, 1512.0, 582.0, 1535.0, 675.0]	140	1	468	468	"d"	1	Fixation: 34039 ms	468	"d"	0,90	0	1	1	1	"RIGHT"	[ 475]	[STATIC, RECTANGLE, 1640.0, 582.0, 1655.0, 675.0]	475	"e"	1	475	RIGHT	[ 473]	473	å	473	21	111,62	1,63	466	143	P56	40	2	7856
"P56"	40	175	119	[ 475]	[STATIC, RECTANGLE, 1640.0, 582.0, 1655.0, 675.0]	175	1	475	475	"e"	1	Fixation: 34292 ms	475	"e"	0,94	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ 493]	493	g	493	81	424,17	22,79	468	143	P56	40	2	7856
"P56"	40	138	120	[ ]	.	.	.	.	.	.	.	Fixation: 34614 ms	483	"a"	0,92	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	20	59,91	0,50	475	143	P56	40	2	7856
"P56"	40	219	121	[ ]	.	.	.	.	.	.	.	Fixation: 34772 ms	482	"n"	0,85	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 488]	488	t	488	23	155,33	2,19	.	143	P56	40	2	7856
"P56"	40	147	122	[ ]	.	.	.	.	.	.	.	Fixation: 35014 ms	487	"e"	0,78	.	.	.	.	"RIGHT"	[ 493]	[STATIC, RECTANGLE, 470.0, 675.0, 485.0, 744.0]	493	"g"	1	493	RIGHT	[ 492]	492	n	492	22	143,90	1,88	.	143	P56	40	2	7856
"P56"	40	245	123	[ 493]	[STATIC, RECTANGLE, 470.0, 675.0, 485.0, 744.0]	245	1	493	493	"g"	1	Fixation: 35183 ms	493	"g"	0,62	0	0	1	1	"RIGHT"	[ 498]	[STATIC, RECTANGLE, 560.0, 675.0, 575.0, 744.0]	498	"a"	1	498	RIGHT	[ 499]	499	g	499	24	145,83	1,99	.	143	P56	40	2	7856
