"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P19"	17	185	40	[ 172]	[STATIC, RECTANGLE, 410.0, 307.0, 425.0, 406.0]	185	1	172	172	"e"	1	Fixation: 10243 ms	172	"e"	0,14	0	0	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 305.0, 307.0, 327.0, 406.0]	167	"r"	1	167	LEFT	[ 167]	167	r	167	22	132,59	1,77	162	57	P19	17	6	7797
"P19"	17	109	41	[ 167]	[STATIC, RECTANGLE, 305.0, 307.0, 327.0, 406.0]	109	1	167	167	"r"	1	Fixation: 10450 ms	167	"r"	0,31	0	1	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 605.0, 307.0, 620.0, 406.0]	184	"l"	1	184	RIGHT	[ 184]	184	l	184	35	299,68	5,90	172	57	P19	17	6	7797
"P19"	17	240	42	[ 184]	[STATIC, RECTANGLE, 605.0, 307.0, 620.0, 406.0]	240	1	184	184	"l"	1	Fixation: 10594 ms	184	"l"	0,62	0	0	1	1	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 800.0, 307.0, 815.0, 406.0]	196	"l"	1	196	RIGHT	[ 188]	188	Ã¸	188	18	82,25	1,10	167	57	P19	17	6	7797
"P19"	17	199	43	[ 196]	[STATIC, RECTANGLE, 800.0, 307.0, 815.0, 406.0]	199	1	196	196	"l"	1	Fixation: 10973 ms	196	"l"	0,74	0	0	1	1	"RIGHT"	[ 198]	[STATIC, RECTANGLE, 830.0, 307.0, 845.0, 406.0]	198	"o"	1	198	DOWN	[ 280]	280	g	280	100	447,32	0,88	184	57	P19	17	6	7797
"P19"	17	157	44	[ 198]	[STATIC, RECTANGLE, 830.0, 307.0, 845.0, 406.0]	157	1	198	198	"o"	1	Fixation: 11272 ms	198	"o"	0,92	0	0	1	1	"RIGHT"	[ 205]	[STATIC, RECTANGLE, 942.0, 307.0, 965.0, 406.0]	205	"m"	1	205	RIGHT	[ 206]	206	u	206	40	96,09	2,61	196	57	P19	17	6	7797
"P19"	17	202	45	[ 205]	[STATIC, RECTANGLE, 942.0, 307.0, 965.0, 406.0]	202	1	205	205	"m"	1	Fixation: 11469 ms	205	"m"	0,77	0	0	1	1	"RIGHT"	[ 214]	[STATIC, RECTANGLE, 1100.0, 307.0, 1122.0, 406.0]	214	"."	1	214	RIGHT	[ 209]	209	e	209	17	85,34	1,14	198	57	P19	17	6	7797
"P19"	17	154	46	[ 214]	[STATIC, RECTANGLE, 1100.0, 307.0, 1122.0, 406.0]	154	1	214	214	"."	1	Fixation: 11807 ms	214	"."	0,79	0	0	1	1	"RIGHT"	[ 220]	[STATIC, RECTANGLE, 1227.0, 307.0, 1250.0, 406.0]	220	"h"	1	220	RIGHT	[ 219]	219	l	219	22	126,10	2,11	205	57	P19	17	6	7797
"P19"	17	212	47	[ 220]	[STATIC, RECTANGLE, 1227.0, 307.0, 1250.0, 406.0]	212	1	220	220	"h"	1	Fixation: 11983 ms	220	"h"	0,64	0	0	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1265.0, 307.0, 1280.0, 406.0]	222	"v"	1	222	RIGHT	[ 222]	222	v	222	17	77,58	1,05	214	57	P19	17	6	7797
"P19"	17	189	48	[ 222]	[STATIC, RECTANGLE, 1265.0, 307.0, 1280.0, 406.0]	189	1	222	222	"v"	1	Fixation: 12212 ms	222	"v"	0,63	0	0	1	1	"RIGHT"	[ 229]	[STATIC, RECTANGLE, 1385.0, 307.0, 1400.0, 406.0]	229	"t"	1	229	RIGHT	[ 228]	228	n	228	24	117,56	2,10	220	57	P19	17	6	7797
"P19"	17	223	49	[ 229]	[STATIC, RECTANGLE, 1385.0, 307.0, 1400.0, 406.0]	223	1	229	229	"t"	1	Fixation: 12425 ms	229	"t"	0,59	0	0	1	1	"RIGHT"	[ 238]	[STATIC, RECTANGLE, 1535.0, 307.0, 1550.0, 406.0]	238	"v"	1	238	.	[ 227]	227	e	227	10	44,95	0,49	222	57	P19	17	6	7797
"P19"	17	243	50	[ 238]	[STATIC, RECTANGLE, 1535.0, 307.0, 1550.0, 406.0]	243	1	238	238	"v"	1	Fixation: 12752 ms	238	"v"	0,53	0	0	1	1	"RIGHT"	[ 241]	[STATIC, RECTANGLE, 1580.0, 307.0, 1595.0, 406.0]	241	"s"	1	241	RIGHT	[ 240]	240	l	240	12	53,72	0,63	229	57	P19	17	6	7797
"P19"	17	281	51	[ 241]	[STATIC, RECTANGLE, 1580.0, 307.0, 1595.0, 406.0]	281	1	241	241	"s"	1	Fixation: 13007 ms	241	"s"	0,78	0	0	1	1	"RIGHT"	[ 239]	[STATIC, RECTANGLE, 1550.0, 307.0, 1565.0, 406.0]	239	"e"	1	239	.	[ 239]	239	e	239	8	46,27	0,45	238	57	P19	17	6	7797
"P19"	17	277	52	[ 239]	[STATIC, RECTANGLE, 1550.0, 307.0, 1565.0, 406.0]	277	1	239	239	"e"	1	Fixation: 13296 ms	239	"e"	0,80	0	1	1	1	"RIGHT"	[ 257]	[STATIC, RECTANGLE, 410.0, 406.0, 425.0, 499.0]	257	"l"	1	257	LEFT	[ 259]	259	g	259	90	428,84	22,21	241	57	P19	17	6	7797
"P19"	17	108	53	[ 257]	[STATIC, RECTANGLE, 410.0, 406.0, 425.0, 499.0]	108	1	257	257	"l"	1	Fixation: 13663 ms	257	"l"	0,63	0	0	1	1	"RIGHT"	[ 248]	[STATIC, RECTANGLE, 245.0, 406.0, 267.0, 499.0]	248	"e"	1	248	LEFT	[ 248]	248	e	248	29	189,85	3,10	239	57	P19	17	6	7797
"P19"	17	132	54	[ 248]	[STATIC, RECTANGLE, 245.0, 406.0, 267.0, 499.0]	132	1	248	248	"e"	1	Fixation: 13800 ms	248	"e"	0,54	0	1	1	1	"RIGHT"	[ 246]	[STATIC, RECTANGLE, 215.0, 406.0, 230.0, 499.0]	246	"Ã¸"	1	246	LEFT	[ 246]	246	Ã¸	246	15	57,31	0,73	257	57	P19	17	6	7797
"P19"	17	119	55	[ 246]	[STATIC, RECTANGLE, 215.0, 406.0, 230.0, 499.0]	119	1	246	246	"Ã¸"	1	Fixation: 13947 ms	246	"Ã¸"	0,41	0	1	1	1	"RIGHT"	[ 262]	[STATIC, RECTANGLE, 500.0, 406.0, 515.0, 499.0]	262	"r"	1	262	RIGHT	[ 261]	261	f	261	31	304,27	5,23	248	57	P19	17	6	7797
"P19"	17	185	56	[ 262]	[STATIC, RECTANGLE, 500.0, 406.0, 515.0, 499.0]	185	1	262	262	"r"	1	Fixation: 14097 ms	262	"r"	0,54	0	0	1	1	"RIGHT"	[ 271]	[STATIC, RECTANGLE, 665.0, 406.0, 680.0, 499.0]	271	"i"	1	271	RIGHT	[ 272]	272	e	272	31	203,91	3,69	246	57	P19	17	6	7797
"P19"	17	230	57	[ 271]	[STATIC, RECTANGLE, 665.0, 406.0, 680.0, 499.0]	230	1	271	271	"i"	1	Fixation: 14313 ms	271	"i"	0,62	0	0	1	1	"RIGHT"	.	.	.	.	.	.	RIGHT	[ 280]	280	g	280	26	191,05	3,02	262	57	P19	17	6	7797
"P19"	18	261	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	286	"m"	2,45	.	.	.	.	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 252.0, 115.0, 282.0, 208.0]	4	"I"	1	4	LEFT	[ 14]	14	,	14	63	352,51	12,78	.	63	P19	18	7	7797
"P19"	18	128	2	[ 4]	[STATIC, RECTANGLE, 252.0, 115.0, 282.0, 208.0]	408	3	4	4	"I"	1	Fixation: 438 ms	4	"I"	0,26	0	0	1	1	"RIGHT"	[ 1]	[STATIC, RECTANGLE, 190.0, 115.0, 215.0, 208.0]	1	"V"	1	1	LEFT	[ 1]	1	V	1	15	78,62	1,04	.	63	P19	18	7	7797
"P19"	18	270	3	[ 1]	[STATIC, RECTANGLE, 190.0, 115.0, 215.0, 208.0]	270	1	1	1	"V"	1	Fixation: 581 ms	1	"V"	0,24	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 320.0, 115.0, 342.0, 208.0]	7	"r"	1	7	RIGHT	[ 7]	7	r	7	25	159,75	2,44	4	63	P19	18	7	7797
"P19"	18	185	4	[ 7]	[STATIC, RECTANGLE, 320.0, 115.0, 342.0, 208.0]	185	1	7	7	"r"	1	Fixation: 876 ms	7	"r"	0,13	0	0	1	1	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 252.0, 115.0, 282.0, 208.0]	4	"I"	2	4	LEFT	[ 4]	4	I	4	17	81,50	1,14	1	63	P19	18	7	7797
"P19"	18	160	5	[ 4]	[STATIC, RECTANGLE, 252.0, 115.0, 282.0, 208.0]	408	3	4	4	"I"	2	Fixation: 1078 ms	4	"I"	0,25	2	1	1	1	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 115.0, 252.0, 208.0]	3	"d"	1	3	LEFT	[ 3]	3	d	3	14	68,37	0,89	7	63	P19	18	7	7797
"P19"	18	154	6	[ 3]	[STATIC, RECTANGLE, 230.0, 115.0, 252.0, 208.0]	154	1	3	3	"d"	1	Fixation: 1252 ms	3	"d"	0,08	0	1	1	1	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 252.0, 115.0, 282.0, 208.0]	4	"I"	3	4	RIGHT	[ 5]	5	f	5	13	61,50	0,76	4	63	P19	18	7	7797
"P19"	18	120	7	[ 4]	[STATIC, RECTANGLE, 252.0, 115.0, 282.0, 208.0]	408	3	4	4	"I"	3	Fixation: 1419 ms	4	"I"	0,24	2	1	1	1	"RIGHT"	[ 18]	[STATIC, RECTANGLE, 515.0, 115.0, 537.0, 208.0]	18	"d"	1	18	LEFT	[ 2]	2	e	2	17	66,12	0,98	3	63	P19	18	7	7797
"P19"	18	174	8	[ 18]	[STATIC, RECTANGLE, 515.0, 115.0, 537.0, 208.0]	174	1	18	18	"d"	1	Fixation: 1671 ms	18	"d"	0,33	0	0	1	1	"RIGHT"	[ 32]	[STATIC, RECTANGLE, 770.0, 115.0, 792.0, 208.0]	32	"Ã¥"	1	32	LEFT	[ 15]	15	h	15	21	105,83	1,47	4	63	P19	18	7	7797
"P19"	18	194	9	[ 32]	[STATIC, RECTANGLE, 770.0, 115.0, 792.0, 208.0]	194	1	32	32	"Ã¥"	1	Fixation: 1998 ms	32	"Ã¥"	0,17	0	0	1	1	"RIGHT"	[ 40]	[STATIC, RECTANGLE, 905.0, 115.0, 927.0, 208.0]	40	"e"	1	40	RIGHT	[ 40]	40	e	40	34	142,05	2,87	18	63	P19	18	7	7797
"P19"	18	152	10	[ 40]	[STATIC, RECTANGLE, 905.0, 115.0, 927.0, 208.0]	152	1	40	40	"e"	1	Fixation: 2226 ms	40	"e"	0,17	0	0	1	1	"RIGHT"	[ 48]	[STATIC, RECTANGLE, 1070.0, 115.0, 1085.0, 208.0]	48	"r"	1	48	RIGHT	[ 49]	49	n	49	35	183,77	3,67	32	63	P19	18	7	7797
"P19"	18	218	11	[ 48]	[STATIC, RECTANGLE, 1070.0, 115.0, 1085.0, 208.0]	218	1	48	48	"r"	1	Fixation: 2413 ms	48	"r"	0,29	0	0	1	1	"RIGHT"	[ 44]	[STATIC, RECTANGLE, 995.0, 115.0, 1017.0, 208.0]	44	"n"	1	44	LEFT	[ 44]	44	n	44	21	131,42	1,66	40	63	P19	18	7	7797
"P19"	18	235	12	[ 44]	[STATIC, RECTANGLE, 995.0, 115.0, 1017.0, 208.0]	235	1	44	44	"n"	1	Fixation: 2652 ms	44	"n"	0,36	0	1	1	1	"RIGHT"	[ 31]	[STATIC, RECTANGLE, 747.0, 115.0, 770.0, 208.0]	31	"p"	1	31	LEFT	[ 31]	31	p	31	47	213,10	4,80	48	63	P19	18	7	7797
"P19"	18	193	13	[ 31]	[STATIC, RECTANGLE, 747.0, 115.0, 770.0, 208.0]	193	1	31	31	"p"	1	Fixation: 2934 ms	31	"p"	0,16	0	1	1	1	"RIGHT"	[ 27]	[STATIC, RECTANGLE, 665.0, 115.0, 680.0, 208.0]	27	"e"	1	27	LEFT	[ 27]	27	e	27	23	136,59	1,79	44	63	P19	18	7	7797
"P19"	18	220	14	[ 27]	[STATIC, RECTANGLE, 665.0, 115.0, 680.0, 208.0]	220	1	27	27	"e"	1	Fixation: 3150 ms	27	"e"	0,13	0	1	1	1	"RIGHT"	[ 59]	[STATIC, RECTANGLE, 1265.0, 115.0, 1280.0, 208.0]	59	"r"	1	59	.	[ 29]	29	e	29	9	47,96	0,47	31	63	P19	18	7	7797
"P19"	18	176	15	[ 59]	[STATIC, RECTANGLE, 1265.0, 115.0, 1280.0, 208.0]	176	1	59	59	"r"	1	Fixation: 3540 ms	59	"r"	0,44	0	0	1	1	"RIGHT"	[ 67]	[STATIC, RECTANGLE, 1400.0, 115.0, 1415.0, 208.0]	67	"o"	1	67	RIGHT	[ 67]	67	o	67	24	167,72	2,62	27	63	P19	18	7	7797
"P19"	18	193	16	[ 67]	[STATIC, RECTANGLE, 1400.0, 115.0, 1415.0, 208.0]	403	2	67	67	"o"	1	Fixation: 3740 ms	67	"o"	0,21	0	0	1	1	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1505.0, 115.0, 1527.0, 208.0]	73	","	1	73	RIGHT	[ 73]	73	,	73	28	116,92	2,27	59	63	P19	18	7	7797
"P19"	18	145	17	[ 73]	[STATIC, RECTANGLE, 1505.0, 115.0, 1527.0, 208.0]	145	1	73	73	","	1	Fixation: 3961 ms	73	","	0,26	0	0	1	1	"RIGHT"	[ 78]	[STATIC, RECTANGLE, 1610.0, 115.0, 1632.0, 208.0]	78	"n"	1	78	RIGHT	[ 77]	77	a	77	20	107,63	1,65	67	63	P19	18	7	7797
"P19"	18	127	18	[ 78]	[STATIC, RECTANGLE, 1610.0, 115.0, 1632.0, 208.0]	127	1	78	78	"n"	1	Fixation: 4126 ms	78	"n"	0,29	0	0	1	1	"RIGHT"	[ 80]	[STATIC, RECTANGLE, 1655.0, 115.0, 1670.0, 208.0]	80	"k"	1	80	RIGHT	[ 80]	80	k	80	14	65,38	0,81	73	63	P19	18	7	7797
"P19"	18	120	19	[ 80]	[STATIC, RECTANGLE, 1655.0, 115.0, 1670.0, 208.0]	318	2	80	80	"k"	1	Fixation: 4267 ms	80	"k"	0,43	0	0	1	1	"RIGHT"	[ 87]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	87	"u"	1	87	LEFT	[ 89]	89	n	89	94	490,14	26,62	78	63	P19	18	7	7797
"P19"	18	293	20	[ 87]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	293	1	87	87	"u"	1	Fixation: 4481 ms	87	"u"	0,43	0	0	1	1	"RIGHT"	[ 71]	[STATIC, RECTANGLE, 1475.0, 115.0, 1490.0, 208.0]	71	"k"	1	71	RIGHT	[ 70]	70	k	70	86	479,57	23,35	80	63	P19	18	7	7797
"P19"	18	181	21	[ 71]	[STATIC, RECTANGLE, 1475.0, 115.0, 1490.0, 208.0]	181	1	71	71	"k"	1	Fixation: 4860 ms	71	"k"	0,39	0	1	1	1	"RIGHT"	[ 67]	[STATIC, RECTANGLE, 1400.0, 115.0, 1415.0, 208.0]	67	"o"	2	67	LEFT	[ 67]	67	o	67	23	110,13	1,63	87	63	P19	18	7	7797
"P19"	18	210	22	[ 67]	[STATIC, RECTANGLE, 1400.0, 115.0, 1415.0, 208.0]	403	2	67	67	"o"	2	Fixation: 5064 ms	67	"o"	0,21	16	1	1	1	"RIGHT"	[ 77]	[STATIC, RECTANGLE, 1595.0, 115.0, 1610.0, 208.0]	77	"a"	1	77	RIGHT	[ 78]	78	n	78	35	206,18	4,16	71	63	P19	18	7	7797
"P19"	18	166	23	[ 77]	[STATIC, RECTANGLE, 1595.0, 115.0, 1610.0, 208.0]	166	1	77	77	"a"	1	Fixation: 5309 ms	77	"a"	0,13	0	1	1	1	"RIGHT"	[ 80]	[STATIC, RECTANGLE, 1655.0, 115.0, 1670.0, 208.0]	80	"k"	2	80	RIGHT	[ 81]	81	k	81	20	86,47	1,26	67	63	P19	18	7	7797
"P19"	18	198	24	[ 80]	[STATIC, RECTANGLE, 1655.0, 115.0, 1670.0, 208.0]	318	2	80	80	"k"	2	Fixation: 5495 ms	80	"k"	0,19	19	1	1	1	"RIGHT"	[ 81]	[STATIC, RECTANGLE, 1670.0, 115.0, 1685.0, 208.0]	81	"k"	1	81	.	[ 81]	81	k	81	7	32,87	0,26	77	63	P19	18	7	7797
"P19"	18	116	25	[ 81]	[STATIC, RECTANGLE, 1670.0, 115.0, 1685.0, 208.0]	116	1	81	81	"k"	1	Fixation: 5700 ms	81	"k"	0,28	0	1	1	1	"RIGHT"	[ 96]	[STATIC, RECTANGLE, 417.0, 208.0, 447.0, 307.0]	96	"â€“"	1	96	LEFT	[ 96]	96	â€“	96	89	463,45	24,43	80	63	P19	18	7	7797
"P19"	18	118	26	[ 96]	[STATIC, RECTANGLE, 417.0, 208.0, 447.0, 307.0]	118	1	96	96	"â€“"	1	Fixation: 5905 ms	96	"â€“"	0,36	0	0	1	1	"RIGHT"	[ 100]	[STATIC, RECTANGLE, 500.0, 208.0, 515.0, 307.0]	100	"s"	1	100	RIGHT	[ 100]	100	s	100	23	130,86	2,00	81	63	P19	18	7	7797
"P19"	18	149	27	[ 100]	[STATIC, RECTANGLE, 500.0, 208.0, 515.0, 307.0]	149	1	100	100	"s"	1	Fixation: 6046 ms	100	"s"	0,41	0	0	1	1	"RIGHT"	[ 107]	[STATIC, RECTANGLE, 635.0, 208.0, 650.0, 307.0]	107	"n"	1	107	RIGHT	[ 108]	108	!	108	26	204,98	3,00	96	63	P19	18	7	7797
"P19"	18	218	28	[ 107]	[STATIC, RECTANGLE, 635.0, 208.0, 650.0, 307.0]	218	1	107	107	"n"	1	Fixation: 6221 ms	107	"n"	0,38	0	0	1	1	"RIGHT"	[ 111]	[STATIC, RECTANGLE, 717.0, 208.0, 740.0, 307.0]	111	"s"	1	111	RIGHT	[ 111]	111	s	111	21	108,60	1,62	100	63	P19	18	7	7797
"P19"	18	211	29	[ 111]	[STATIC, RECTANGLE, 717.0, 208.0, 740.0, 307.0]	211	1	111	111	"s"	1	Fixation: 6460 ms	111	"s"	0,43	0	0	1	1	"RIGHT"	[ 119]	[STATIC, RECTANGLE, 867.0, 208.0, 890.0, 307.0]	119	"M"	1	119	RIGHT	[ 120]	120	e	120	32	180,58	3,58	107	63	P19	18	7	7797
"P19"	18	197	30	[ 119]	[STATIC, RECTANGLE, 867.0, 208.0, 890.0, 307.0]	197	1	119	119	"M"	1	Fixation: 6703 ms	119	"M"	0,58	0	0	1	1	"RIGHT"	[ 129]	[STATIC, RECTANGLE, 1040.0, 208.0, 1055.0, 307.0]	129	"r"	1	129	RIGHT	[ 129]	129	r	129	32	180,18	3,48	111	63	P19	18	7	7797
"P19"	18	102	31	[ 129]	[STATIC, RECTANGLE, 1040.0, 208.0, 1055.0, 307.0]	102	1	129	129	"r"	1	Fixation: 6932 ms	129	"r"	0,51	0	0	1	1	"RIGHT"	[ 117]	[STATIC, RECTANGLE, 822.0, 208.0, 845.0, 307.0]	117	"s"	1	117	LEFT	[ 118]	118	Ã¥	118	31	225,42	4,02	119	63	P19	18	7	7797
"P19"	18	226	32	[ 117]	[STATIC, RECTANGLE, 822.0, 208.0, 845.0, 307.0]	226	1	117	117	"s"	1	Fixation: 7065 ms	117	"s"	0,73	0	1	1	1	"RIGHT"	[ 136]	[STATIC, RECTANGLE, 1160.0, 208.0, 1182.0, 307.0]	136	"g"	1	136	RIGHT	[ 136]	136	g	136	48	311,07	6,57	129	63	P19	18	7	7797
"P19"	18	175	33	[ 136]	[STATIC, RECTANGLE, 1160.0, 208.0, 1182.0, 307.0]	175	1	136	136	"g"	1	Fixation: 7339 ms	136	"g"	0,76	0	0	1	1	"RIGHT"	[ 140]	[STATIC, RECTANGLE, 1235.0, 208.0, 1250.0, 307.0]	140	"h"	1	140	RIGHT	[ 141]	141	a	141	22	119,03	1,66	117	63	P19	18	7	7797
"P19"	18	191	34	[ 140]	[STATIC, RECTANGLE, 1235.0, 208.0, 1250.0, 307.0]	191	1	140	140	"h"	1	Fixation: 7536 ms	140	"h"	0,84	0	0	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	154	"n"	1	154	RIGHT	[ 142]	142	n	142	11	45,65	0,51	136	63	P19	18	7	7797
"P19"	18	273	35	[ 154]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	273	1	154	154	"n"	1	Fixation: 7845 ms	154	"n"	0,39	0	0	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 1595.0, 208.0, 1610.0, 307.0]	161	"u"	1	161	RIGHT	[ 156]	156	l	156	10	45,62	0,51	140	63	P19	18	7	7797
"P19"	18	342	36	[ 161]	[STATIC, RECTANGLE, 1595.0, 208.0, 1610.0, 307.0]	342	1	161	161	"u"	1	Fixation: 8224 ms	161	"u"	0,23	0	0	1	1	"RIGHT"	[ 170]	[STATIC, RECTANGLE, 320.0, 307.0, 335.0, 406.0]	170	"i"	1	170	LEFT	[ 171]	171	l	171	94	442,70	24,97	154	63	P19	18	7	7797
"P19"	18	130	37	[ 170]	[STATIC, RECTANGLE, 320.0, 307.0, 335.0, 406.0]	290	2	170	170	"i"	1	Fixation: 8660 ms	170	"i"	0,06	0	0	1	1	"RIGHT"	[ 164]	[STATIC, RECTANGLE, 215.0, 307.0, 230.0, 406.0]	164	"o"	1	164	LEFT	[ 163]	163	k	163	23	157,00	2,13	161	63	P19	18	7	7797
"P19"	18	206	38	[ 164]	[STATIC, RECTANGLE, 215.0, 307.0, 230.0, 406.0]	206	1	164	164	"o"	1	Fixation: 8813 ms	164	"o"	0,12	0	1	1	1	"RIGHT"	[ 175]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 406.0]	175	"a"	1	175	RIGHT	[ 175]	175	a	175	32	266,37	4,31	170	63	P19	18	7	7797
"P19"	18	359	39	[ 175]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 406.0]	359	1	175	175	"a"	1	Fixation: 9051 ms	175	"a"	0,44	0	0	1	1	"RIGHT"	[ 180]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 406.0]	180	"s"	1	180	RIGHT	[ 180]	180	s	180	21	117,34	1,67	164	63	P19	18	7	7797
"P19"	18	296	40	[ 180]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 406.0]	429	2	180	180	"s"	1	Fixation: 9431 ms	180	"s"	0,59	0	0	1	1	"RIGHT"	[ 174]	[STATIC, RECTANGLE, 402.0, 307.0, 425.0, 406.0]	174	"s"	1	174	LEFT	[ 177]	177	d	177	126	402,15	1,09	175	63	P19	18	7	7797
"P19"	18	186	41	[ 174]	[STATIC, RECTANGLE, 402.0, 307.0, 425.0, 406.0]	186	1	174	174	"s"	1	Fixation: 9960 ms	174	"s"	0,71	0	1	1	1	"RIGHT"	[ 180]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 406.0]	180	"s"	2	180	RIGHT	[ 180]	180	s	180	23	124,37	1,93	180	63	P19	18	7	7797
"P19"	18	133	42	[ 180]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 406.0]	429	2	180	180	"s"	2	Fixation: 10169 ms	180	"s"	0,60	40	0	1	1	"RIGHT"	[ 170]	[STATIC, RECTANGLE, 320.0, 307.0, 335.0, 406.0]	170	"i"	2	170	LEFT	[ 170]	170	i	170	37	191,97	4,03	174	63	P19	18	7	7797
"P19"	18	160	43	[ 170]	[STATIC, RECTANGLE, 320.0, 307.0, 335.0, 406.0]	290	2	170	170	"i"	2	Fixation: 10339 ms	170	"i"	0,16	37	1	1	1	"RIGHT"	[ 177]	[STATIC, RECTANGLE, 455.0, 307.0, 470.0, 406.0]	177	"d"	1	177	LEFT	[ 169]	169	t	169	13	54,21	0,67	180	63	P19	18	7	7797
"P19"	18	264	44	[ 177]	[STATIC, RECTANGLE, 455.0, 307.0, 470.0, 406.0]	264	1	177	177	"d"	1	Fixation: 10627 ms	177	"d"	0,43	0	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 545.0, 307.0, 567.0, 406.0]	182	"m"	1	182	RIGHT	[ 182]	182	m	182	23	134,96	2,06	170	63	P19	18	7	7797
"P19"	18	121	45	[ 182]	[STATIC, RECTANGLE, 545.0, 307.0, 567.0, 406.0]	121	1	182	182	"m"	1	Fixation: 10914 ms	182	"m"	0,59	0	0	1	1	"RIGHT"	[ 192]	[STATIC, RECTANGLE, 725.0, 307.0, 740.0, 406.0]	192	"i"	1	192	RIGHT	[ 193]	193	d	193	34	189,12	3,74	177	63	P19	18	7	7797
"P19"	18	202	46	[ 192]	[STATIC, RECTANGLE, 725.0, 307.0, 740.0, 406.0]	202	1	192	192	"i"	1	Fixation: 11069 ms	192	"i"	0,71	0	0	1	1	"RIGHT"	[ 200]	[STATIC, RECTANGLE, 860.0, 307.0, 882.0, 406.0]	200	"l"	1	200	RIGHT	[ 200]	200	l	200	29	175,56	3,06	182	63	P19	18	7	7797
"P19"	18	161	47	[ 200]	[STATIC, RECTANGLE, 860.0, 307.0, 882.0, 406.0]	161	1	200	200	"l"	1	Fixation: 11300 ms	200	"l"	0,79	0	0	1	1	"RIGHT"	[ 213]	[STATIC, RECTANGLE, 1085.0, 307.0, 1107.0, 406.0]	213	"g"	1	213	RIGHT	[ 213]	213	g	213	33	254,46	4,63	192	63	P19	18	7	7797
"P19"	18	180	48	[ 213]	[STATIC, RECTANGLE, 1085.0, 307.0, 1107.0, 406.0]	180	1	213	213	"g"	1	Fixation: 11494 ms	213	"g"	0,73	0	0	1	1	"RIGHT"	[ 211]	[STATIC, RECTANGLE, 1055.0, 307.0, 1070.0, 406.0]	211	"a"	1	211	LEFT	[ 211]	211	a	211	9	52,52	0,55	200	63	P19	18	7	7797
