"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P41"	15	229	40	[ 121, 328]	[STATIC, RECTANGLE, 905.0, 208.0, 920.0, 307.0]	744	3	121	121	"a"	1	Fixation: 10738 ms	121	"a"	0,20	0	0	1	1	"RIGHT"	[ 129, 336]	[STATIC, RECTANGLE, 1040.0, 208.0, 1055.0, 307.0]	129	"r"	1	129	RIGHT	[ 130, 337]	130	e	130	30	173,30	2,97	116	101	P41	15	4	18561
"P41"	15	118	41	[ 129, 336]	[STATIC, RECTANGLE, 1040.0, 208.0, 1055.0, 307.0]	118	1	129	129	"r"	1	Fixation: 10997 ms	129	"r"	0,18	0	0	1	1	"RIGHT"	[ 122, 329]	[STATIC, RECTANGLE, 920.0, 208.0, 935.0, 307.0]	122	"k"	1	122	LEFT	[ 121, 328]	121	a	121	28	175,47	2,71	121	101	P41	15	4	18561
"P41"	15	298	42	[ 122, 329]	[STATIC, RECTANGLE, 920.0, 208.0, 935.0, 307.0]	745	3	122	122	"k"	1	Fixation: 11143 ms	122	"k"	0,17	0	1	1	2	"RIGHT"	[ 122, 329]	[STATIC, RECTANGLE, 920.0, 208.0, 935.0, 307.0]	122	"k"	1	122	.	[ 122, 329]	122	k	122	6	28,36	0,25	129	101	P41	15	4	18561
"P41"	15	158	43	[ 122, 329]	[STATIC, RECTANGLE, 920.0, 208.0, 935.0, 307.0]	745	3	122	122	"k"	1	Fixation: 11447 ms	122	"k"	0,14	0	1	2	2	"RIGHT"	[ 128, 335]	[STATIC, RECTANGLE, 1025.0, 208.0, 1040.0, 307.0]	128	"e"	1	128	RIGHT	[ 129, 336]	129	r	129	26	171,25	2,49	122	101	P41	15	4	18561
"P41"	15	245	44	[ 128, 335]	[STATIC, RECTANGLE, 1025.0, 208.0, 1040.0, 307.0]	500	2	128	128	"e"	1	Fixation: 11631 ms	128	"e"	0,05	0	1	1	1	"RIGHT"	[ 121, 328]	[STATIC, RECTANGLE, 905.0, 208.0, 920.0, 307.0]	121	"a"	2	121	LEFT	[ 121, 328]	121	a	121	27	171,46	2,63	122	101	P41	15	4	18561
"P41"	15	253	45	[ 121, 328]	[STATIC, RECTANGLE, 905.0, 208.0, 920.0, 307.0]	744	3	121	121	"a"	2	Fixation: 11903 ms	121	"a"	0,14	40	1	1	1	"RIGHT"	[ 122, 329]	[STATIC, RECTANGLE, 920.0, 208.0, 935.0, 307.0]	122	"k"	2	122	.	[ 123, 329]	123	t	123	9	43,53	0,44	128	101	P41	15	4	18561
"P41"	15	289	46	[ 122, 329]	[STATIC, RECTANGLE, 920.0, 208.0, 935.0, 307.0]	745	3	122	122	"k"	2	Fixation: 12165 ms	122	"k"	0,16	42	1	1	1	"RIGHT"	[ 128, 335]	[STATIC, RECTANGLE, 1025.0, 208.0, 1040.0, 307.0]	128	"e"	2	128	RIGHT	[ 129, 336]	129	r	129	26	181,13	2,45	121	101	P41	15	4	18561
"P41"	15	255	47	[ 128, 335]	[STATIC, RECTANGLE, 1025.0, 208.0, 1040.0, 307.0]	500	2	128	128	"e"	2	Fixation: 12480 ms	128	"e"	0,13	44	1	1	1	"RIGHT"	[ 134, 342]	[STATIC, RECTANGLE, 1130.0, 208.0, 1145.0, 307.0]	134	"i"	1	134	RIGHT	[ 134, 342]	134	i	134	24	146,46	2,12	122	101	P41	15	4	18561
"P41"	15	511	48	[ 134, 342]	[STATIC, RECTANGLE, 1130.0, 208.0, 1145.0, 307.0]	511	1	134	134	"i"	1	Fixation: 12759 ms	134	"i"	0,15	0	0	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1257.0, 208.0, 1280.0, 307.0]	141	"e"	1	141	RIGHT	[ 142]	142	r	142	28	196,09	3,14	128	101	P41	15	4	18561
"P41"	15	253	49	[ 141]	[STATIC, RECTANGLE, 1257.0, 208.0, 1280.0, 307.0]	253	1	141	141	"e"	1	Fixation: 13298 ms	141	"e"	0,15	0	0	1	1	"RIGHT"	[ 144]	[STATIC, RECTANGLE, 1325.0, 208.0, 1347.0, 307.0]	144	"n"	1	144	RIGHT	[ 145]	145	s	145	22	109,15	1,58	134	101	P41	15	4	18561
"P41"	15	212	50	[ 144]	[STATIC, RECTANGLE, 1325.0, 208.0, 1347.0, 307.0]	212	1	144	144	"n"	1	Fixation: 13573 ms	144	"n"	0,14	0	0	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1302.0, 208.0, 1325.0, 307.0]	143	"e"	1	143	.	[ 143]	143	e	143	10	43,77	0,45	141	101	P41	15	4	18561
"P41"	15	255	51	[ 143]	[STATIC, RECTANGLE, 1302.0, 208.0, 1325.0, 307.0]	255	1	143	143	"e"	1	Fixation: 13795 ms	143	"e"	0,20	0	1	1	1	"RIGHT"	[ 146]	[STATIC, RECTANGLE, 1370.0, 208.0, 1385.0, 307.0]	146	"t"	1	146	RIGHT	[ 147]	147	o	147	22	109,47	1,59	144	101	P41	15	4	18561
"P41"	15	230	52	[ 146]	[STATIC, RECTANGLE, 1370.0, 208.0, 1385.0, 307.0]	230	1	146	146	"t"	1	Fixation: 14072 ms	146	"t"	0,14	0	0	1	1	"RIGHT"	[ 156]	[STATIC, RECTANGLE, 1557.0, 208.0, 1580.0, 307.0]	156	"v"	1	156	RIGHT	[ 157]	157	i	157	35	212,30	4,31	143	101	P41	15	4	18561
"P41"	15	299	53	[ 156]	[STATIC, RECTANGLE, 1557.0, 208.0, 1580.0, 307.0]	299	1	156	156	"v"	1	Fixation: 14337 ms	156	"v"	0,15	0	0	1	1	"RIGHT"	[ 157]	[STATIC, RECTANGLE, 1580.0, 208.0, 1602.0, 307.0]	157	"i"	1	157	.	[ 158]	158	h	158	10	44,65	0,50	146	101	P41	15	4	18561
"P41"	15	267	54	[ 157]	[STATIC, RECTANGLE, 1580.0, 208.0, 1602.0, 307.0]	267	1	157	157	"i"	1	Fixation: 14646 ms	157	"i"	0,11	0	0	1	1	"RIGHT"	[ 160]	[STATIC, RECTANGLE, 1640.0, 208.0, 1662.0, 307.0]	160	"r"	1	160	RIGHT	[ 161]	161	e	161	21	101,76	1,45	156	101	P41	15	4	18561
"P41"	15	221	55	[ 160]	[STATIC, RECTANGLE, 1640.0, 208.0, 1662.0, 307.0]	221	1	160	160	"r"	1	Fixation: 14934 ms	160	"r"	0,09	0	0	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 350.0, 307.0, 365.0, 406.0]	173	"r"	1	173	RIGHT	[ 162]	162	n	162	18	82,59	1,13	157	101	P41	15	4	18561
"P41"	15	124	56	[ 173]	[STATIC, RECTANGLE, 350.0, 307.0, 365.0, 406.0]	354	2	173	173	"r"	1	Fixation: 15341 ms	173	"r"	0,40	0	0	1	1	"RIGHT"	[ 166]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 406.0]	166	"d"	1	166	LEFT	[ 165]	165	u	165	24	146,19	2,22	160	101	P41	15	4	18561
"P41"	15	371	57	[ 166]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 406.0]	1036	2	166	166	"d"	1	Fixation: 15489 ms	166	"d"	0,20	0	1	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 350.0, 307.0, 365.0, 406.0]	173	"r"	2	173	RIGHT	[ 174]	174	u	174	25	156,24	2,37	173	101	P41	15	4	18561
"P41"	15	230	58	[ 173]	[STATIC, RECTANGLE, 350.0, 307.0, 365.0, 406.0]	354	2	173	173	"r"	2	Fixation: 15885 ms	173	"r"	0,22	56	0	1	1	"RIGHT"	[ 166]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 406.0]	166	"d"	2	166	LEFT	[ 166]	166	d	166	25	135,49	2,25	166	101	P41	15	4	18561
"P41"	15	665	59	[ 166]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 406.0]	1036	2	166	166	"d"	2	Fixation: 16140 ms	166	"d"	0,23	57	1	1	1	"RIGHT"	[ 168]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 406.0]	168	"n"	1	168	RIGHT	[ 169]	169	t	169	15	57,42	0,79	173	101	P41	15	4	18561
"P41"	15	219	60	[ 168]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 406.0]	219	1	168	168	"n"	1	Fixation: 16820 ms	168	"n"	0,05	0	1	1	1	"RIGHT"	[ 178]	[STATIC, RECTANGLE, 425.0, 307.0, 447.0, 406.0]	178	","	1	178	RIGHT	[ 178]	178	,	178	29	186,37	3,12	166	101	P41	15	4	18561
"P41"	15	204	61	[ 178]	[STATIC, RECTANGLE, 425.0, 307.0, 447.0, 406.0]	204	1	178	178	","	1	Fixation: 17068 ms	178	","	0,18	0	0	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 406.0]	182	"e"	1	182	RIGHT	[ 182]	182	e	182	23	141,55	1,97	168	101	P41	15	4	18561
"P41"	15	159	62	[ 182]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 406.0]	159	1	182	182	"e"	1	Fixation: 17295 ms	182	"e"	0,11	0	0	1	1	"RIGHT"	[ 185]	[STATIC, RECTANGLE, 575.0, 307.0, 597.0, 406.0]	185	"å"	1	185	RIGHT	[ 186]	186	e	186	22	141,45	1,91	178	101	P41	15	4	18561
"P41"	15	156	63	[ 185]	[STATIC, RECTANGLE, 575.0, 307.0, 597.0, 406.0]	156	1	185	185	"å"	1	Fixation: 17476 ms	185	"å"	0,18	0	0	1	1	"RIGHT"	[ 183]	[STATIC, RECTANGLE, 530.0, 307.0, 552.0, 406.0]	183	"r"	1	183	LEFT	[ 182]	182	e	182	21	100,02	1,40	182	101	P41	15	4	18561
"P41"	15	190	64	[ 183]	[STATIC, RECTANGLE, 530.0, 307.0, 552.0, 406.0]	190	1	183	183	"r"	1	Fixation: 17653 ms	183	"r"	0,16	0	1	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 635.0, 307.0, 650.0, 406.0]	188	"g"	1	188	RIGHT	[ 189]	189	a	189	25	160,22	2,49	185	101	P41	15	4	18561
"P41"	15	290	65	[ 188]	[STATIC, RECTANGLE, 635.0, 307.0, 650.0, 406.0]	290	1	188	188	"g"	1	Fixation: 17868 ms	188	"g"	0,18	0	0	1	1	"RIGHT"	[ 198]	[STATIC, RECTANGLE, 807.0, 307.0, 830.0, 406.0]	198	"e"	1	198	RIGHT	[ 198]	198	e	198	29	255,17	4,00	183	101	P41	15	4	18561
"P41"	15	288	66	[ 198]	[STATIC, RECTANGLE, 807.0, 307.0, 830.0, 406.0]	288	1	198	198	"e"	1	Fixation: 18187 ms	198	"e"	0,11	0	0	1	1	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 875.0, 307.0, 890.0, 406.0]	201	"e"	1	201	RIGHT	[ 201]	201	e	201	21	102,18	1,46	188	101	P41	15	4	18561
"P41"	15	189	67	[ 201]	[STATIC, RECTANGLE, 875.0, 307.0, 890.0, 406.0]	189	1	201	201	"e"	1	Fixation: 18496 ms	201	"e"	0,15	0	0	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 830.0, 307.0, 852.0, 406.0]	199	"r"	1	199	LEFT	[ 199]	199	r	199	13	60,58	0,76	198	101	P41	15	4	18561
"P41"	15	190	68	[ 199]	[STATIC, RECTANGLE, 830.0, 307.0, 852.0, 406.0]	801	3	199	199	"r"	1	Fixation: 18698 ms	199	"r"	0,05	0	1	1	1	"RIGHT"	[ 204]	[STATIC, RECTANGLE, 935.0, 307.0, 950.0, 406.0]	204	"o"	1	204	RIGHT	[ 205]	205	r	205	27	170,77	2,57	201	101	P41	15	4	18561
"P41"	15	153	69	[ 204]	[STATIC, RECTANGLE, 935.0, 307.0, 950.0, 406.0]	424	2	204	204	"o"	1	Fixation: 18915 ms	204	"o"	0,16	0	0	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 830.0, 307.0, 852.0, 406.0]	199	"r"	2	199	LEFT	[ 199]	199	r	199	24	146,70	2,05	199	101	P41	15	4	18561
"P41"	15	398	70	[ 199]	[STATIC, RECTANGLE, 830.0, 307.0, 852.0, 406.0]	801	3	199	199	"r"	2	Fixation: 19092 ms	199	"r"	0,17	68	1	1	1	"RIGHT"	[ 202]	[STATIC, RECTANGLE, 890.0, 307.0, 912.0, 406.0]	202	"t"	1	202	RIGHT	[ 202]	202	t	202	23	109,07	1,31	204	101	P41	15	4	18561
"P41"	15	103	71	[ 202]	[STATIC, RECTANGLE, 890.0, 307.0, 912.0, 406.0]	103	1	202	202	"t"	1	Fixation: 19513 ms	202	"t"	0,26	0	1	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 830.0, 307.0, 852.0, 406.0]	199	"r"	3	199	LEFT	[ 199]	199	r	199	20	92,36	1,26	199	101	P41	15	4	18561
"P41"	15	213	72	[ 199]	[STATIC, RECTANGLE, 830.0, 307.0, 852.0, 406.0]	801	3	199	199	"r"	3	Fixation: 19636 ms	199	"r"	0,25	68	1	1	1	"RIGHT"	[ 204]	[STATIC, RECTANGLE, 935.0, 307.0, 950.0, 406.0]	204	"o"	2	204	RIGHT	[ 205]	205	r	205	26	179,74	2,65	202	101	P41	15	4	18561
"P41"	15	271	73	[ 204]	[STATIC, RECTANGLE, 935.0, 307.0, 950.0, 406.0]	424	2	204	204	"o"	2	Fixation: 19875 ms	204	"o"	0,14	69	0	1	1	"RIGHT"	[ 210]	[STATIC, RECTANGLE, 1040.0, 307.0, 1055.0, 406.0]	210	"g"	1	210	RIGHT	[ 211]	211	a	211	25	163,67	2,50	199	101	P41	15	4	18561
"P41"	15	276	74	[ 210]	[STATIC, RECTANGLE, 1040.0, 307.0, 1055.0, 406.0]	276	1	210	210	"g"	1	Fixation: 20171 ms	210	"g"	0,14	0	0	1	1	"RIGHT"	[ 216]	[STATIC, RECTANGLE, 1145.0, 307.0, 1167.0, 406.0]	216	"m"	1	216	RIGHT	[ 217]	217	p	217	28	185,17	2,81	204	101	P41	15	4	18561
"P41"	15	309	75	[ 216]	[STATIC, RECTANGLE, 1145.0, 307.0, 1167.0, 406.0]	309	1	216	216	"m"	1	Fixation: 20475 ms	216	"m"	0,16	0	0	1	1	"RIGHT"	[ 221]	[STATIC, RECTANGLE, 1235.0, 307.0, 1250.0, 406.0]	221	"t"	1	221	RIGHT	[ 222]	222	i	222	22	141,53	2,04	210	101	P41	15	4	18561
"P41"	15	226	76	[ 221]	[STATIC, RECTANGLE, 1235.0, 307.0, 1250.0, 406.0]	226	1	221	221	"t"	1	Fixation: 20806 ms	221	"t"	0,15	0	0	1	1	"RIGHT"	[ 229]	[STATIC, RECTANGLE, 1377.0, 307.0, 1400.0, 406.0]	229	"s"	1	229	RIGHT	[ 229]	229	s	229	26	190,57	3,07	216	101	P41	15	4	18561
"P41"	15	274	77	[ 229]	[STATIC, RECTANGLE, 1377.0, 307.0, 1400.0, 406.0]	274	1	229	229	"s"	1	Fixation: 21058 ms	229	"s"	0,16	0	0	1	1	"RIGHT"	[ 232]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	232	"g"	1	232	RIGHT	[ 232]	232	g	232	23	93,60	0,99	221	101	P41	15	4	18561
"P41"	15	178	78	[ 232]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	178	1	232	232	"g"	1	Fixation: 21355 ms	232	"g"	0,15	0	0	1	1	"RIGHT"	[ 236]	[STATIC, RECTANGLE, 1505.0, 307.0, 1527.0, 406.0]	236	"r"	1	236	RIGHT	[ 237]	237	a	237	26	142,28	2,28	229	101	P41	15	4	18561
"P41"	15	303	79	[ 236]	[STATIC, RECTANGLE, 1505.0, 307.0, 1527.0, 406.0]	303	1	236	236	"r"	1	Fixation: 21559 ms	236	"r"	0,24	0	0	1	1	"RIGHT"	[ 242]	[STATIC, RECTANGLE, 245.0, 406.0, 260.0, 478.0]	242	"d"	1	242	LEFT	[ 244]	244	k	244	77	491,94	24,32	232	101	P41	15	4	18561
"P41"	15	491	80	[ 242]	[STATIC, RECTANGLE, 245.0, 406.0, 260.0, 478.0]	491	1	242	242	"d"	1	Fixation: 21939 ms	242	"d"	0,18	0	0	1	1	"RIGHT"	[ 240]	[STATIC, RECTANGLE, 215.0, 406.0, 230.0, 478.0]	240	"m"	1	240	LEFT	[ 239]	239	i	239	14	59,91	0,79	236	101	P41	15	4	18561
"P41"	15	175	81	[ 240]	[STATIC, RECTANGLE, 215.0, 406.0, 230.0, 478.0]	175	1	240	240	"m"	1	Fixation: 22444 ms	240	"m"	0,56	0	1	1	1	"RIGHT"	[ 249]	[STATIC, RECTANGLE, 357.0, 406.0, 380.0, 478.0]	249	"j"	1	249	RIGHT	[ 250]	250	e	250	33	189,52	3,34	242	101	P41	15	4	18561
"P41"	15	295	82	[ 249]	[STATIC, RECTANGLE, 357.0, 406.0, 380.0, 478.0]	295	1	249	249	"j"	1	Fixation: 22652 ms	249	"j"	0,26	0	0	1	1	"RIGHT"	[ 254]	[STATIC, RECTANGLE, 462.0, 406.0, 485.0, 478.0]	254	"j"	1	254	RIGHT	[ 254]	254	j	254	24	145,60	2,08	240	101	P41	15	4	18561
"P41"	15	385	83	[ 254]	[STATIC, RECTANGLE, 462.0, 406.0, 485.0, 478.0]	385	1	254	254	"j"	1	Fixation: 22971 ms	254	"j"	0,24	0	0	1	1	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 552.0, 406.0, 575.0, 478.0]	259	"ø"	1	259	RIGHT	[ 259]	259	ø	259	23	141,93	2,05	249	101	P41	15	4	18561
"P41"	15	224	84	[ 259]	[STATIC, RECTANGLE, 552.0, 406.0, 575.0, 478.0]	224	1	259	259	"ø"	1	Fixation: 23379 ms	259	"ø"	0,12	0	0	1	1	"RIGHT"	[ 267]	[STATIC, RECTANGLE, 702.0, 406.0, 725.0, 478.0]	267	"g"	1	267	RIGHT	[ 267]	267	g	267	31	190,58	3,25	254	101	P41	15	4	18561
"P41"	15	440	85	[ 267]	[STATIC, RECTANGLE, 702.0, 406.0, 725.0, 478.0]	440	1	267	267	"g"	1	Fixation: 23634 ms	267	"g"	0,19	0	0	1	1	"RIGHT"	[ 265]	[STATIC, RECTANGLE, 657.0, 406.0, 680.0, 478.0]	265	"s"	1	265	LEFT	[ 265]	265	s	265	11	49,59	0,58	259	101	P41	15	4	18561
"P41"	15	126	86	[ 265]	[STATIC, RECTANGLE, 657.0, 406.0, 680.0, 478.0]	126	1	265	265	"s"	1	Fixation: 24085 ms	265	"s"	0,24	0	1	1	1	"RIGHT"	[ 273]	[STATIC, RECTANGLE, 815.0, 406.0, 837.0, 478.0]	273	"i"	1	273	RIGHT	[ 273]	273	i	273	26	207,44	3,05	267	101	P41	15	4	18561
"P41"	15	709	87	[ 273]	[STATIC, RECTANGLE, 815.0, 406.0, 837.0, 478.0]	709	1	273	273	"i"	1	Fixation: 24237 ms	273	"i"	0,21	0	0	1	1	"RIGHT"	[ 106]	[STATIC, RECTANGLE, 650.0, 208.0, 665.0, 307.0]	106	"r"	1	106	LEFT	[ 106]	106	r	106	41	213,44	4,39	265	101	P41	15	4	18561
"P41"	15	125	88	[ 106]	[STATIC, RECTANGLE, 650.0, 208.0, 665.0, 307.0]	125	1	106	106	"r"	1	Fixation: 24987 ms	106	"r"	0,83	0	1	1	1	"RIGHT"	[ 85, 292]	[STATIC, RECTANGLE, 260.0, 208.0, 282.0, 307.0]	85	"e"	1	85	LEFT	[ 85, 293]	85	e	85	51	361,95	7,40	273	101	P41	15	4	18561
"P41"	15	113	89	[ 85, 292]	[STATIC, RECTANGLE, 260.0, 208.0, 282.0, 307.0]	563	3	85	85	"e"	1	Fixation: 25163 ms	85	"e"	0,38	0	1	1	1	"RIGHT"	[ 3, 280]	[STATIC, RECTANGLE, 237.0, 136.0, 260.0, 208.0]	3	"n"	1	3	UP	[ 3, 281]	3	n	3	23	111,93	1,73	106	101	P41	15	4	18561
"P41"	15	476	90	[ 3, 280]	[STATIC, RECTANGLE, 237.0, 136.0, 260.0, 208.0]	476	1	3	3	"n"	1	Fixation: 25299 ms	3	"n"	0,33	0	1	1	1	"RIGHT"	[ 85]	[STATIC, RECTANGLE, 260.0, 208.0, 282.0, 307.0]	85	"e"	2	85	DOWN	[ 85]	85	e	85	25	153,15	2,28	85	101	P41	15	4	18561
"P41"	15	193	91	[ 85]	[STATIC, RECTANGLE, 260.0, 208.0, 282.0, 307.0]	563	3	85	85	"e"	2	Fixation: 25800 ms	85	"e"	0,55	89	1	1	1	"RIGHT"	[ 90]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	90	"a"	1	90	RIGHT	[ 91, 298]	91	v	91	25	162,28	2,34	3	101	P41	15	4	18561
"P41"	15	182	92	[ 90]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	182	1	90	90	"a"	1	Fixation: 26018 ms	90	"a"	0,54	0	1	1	1	"RIGHT"	[ 85]	[STATIC, RECTANGLE, 260.0, 208.0, 282.0, 307.0]	85	"e"	3	85	LEFT	[ 84]	84	n	84	25	153,57	2,28	85	101	P41	15	4	18561
"P41"	15	257	93	[ 85]	[STATIC, RECTANGLE, 260.0, 208.0, 282.0, 307.0]	563	3	85	85	"e"	3	Fixation: 26225 ms	85	"e"	0,67	89	1	1	1	"RIGHT"	[ 89]	[STATIC, RECTANGLE, 342.0, 208.0, 365.0, 307.0]	89	"h"	1	89	RIGHT	[ 91, 298]	91	v	91	25	180,48	2,48	90	101	P41	15	4	18561
"P41"	15	261	94	[ 89]	[STATIC, RECTANGLE, 342.0, 208.0, 365.0, 307.0]	261	1	89	89	"h"	1	Fixation: 26507 ms	89	"h"	0,50	0	1	1	1	"RIGHT"	[ 110, 318]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	110	"n"	1	110	RIGHT	[ 110, 317]	110	n	110	53	376,15	7,27	85	101	P41	15	4	18561
"P41"	15	172	95	[ 110, 318]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	172	1	110	110	"n"	1	Fixation: 26821 ms	110	"n"	0,25	0	1	1	1	"RIGHT"	[ 105, 313]	[STATIC, RECTANGLE, 635.0, 208.0, 650.0, 307.0]	105	"e"	2	105	LEFT	[ 104, 312]	104	d	104	24	133,66	1,99	89	101	P41	15	4	18561
"P41"	15	236	96	[ 105, 313]	[STATIC, RECTANGLE, 635.0, 208.0, 650.0, 307.0]	426	2	105	105	"e"	2	Fixation: 27017 ms	105	"e"	0,30	37	1	1	1	"RIGHT"	[ 124, 330]	[STATIC, RECTANGLE, 950.0, 208.0, 965.0, 307.0]	124	"i"	1	124	RIGHT	[ 112, 319]	112	n	112	23	166,90	2,28	110	101	P41	15	4	18561
"P41"	15	199	97	[ 124, 330]	[STATIC, RECTANGLE, 950.0, 208.0, 965.0, 307.0]	199	1	124	124	"i"	1	Fixation: 27407 ms	124	"i"	0,19	0	1	1	1	"RIGHT"	[ 121, 328]	[STATIC, RECTANGLE, 905.0, 208.0, 920.0, 307.0]	121	"a"	3	121	LEFT	[ 121, 328]	121	a	121	18	78,83	1,05	105	101	P41	15	4	18561
"P41"	15	262	98	[ 121, 328]	[STATIC, RECTANGLE, 905.0, 208.0, 920.0, 307.0]	744	3	121	121	"a"	3	Fixation: 27624 ms	121	"a"	0,27	40	1	1	1	"RIGHT"	[ 127]	[STATIC, RECTANGLE, 1002.0, 208.0, 1025.0, 307.0]	127	"m"	1	127	RIGHT	[ 128, 335]	128	e	128	25	175,43	2,61	124	101	P41	15	4	18561
"P41"	15	196	99	[ 127]	[STATIC, RECTANGLE, 1002.0, 208.0, 1025.0, 307.0]	196	1	127	127	"m"	1	Fixation: 27911 ms	127	"m"	0,56	0	1	1	1	"RIGHT"	[ 86]	[STATIC, RECTANGLE, 282.0, 208.0, 305.0, 307.0]	86	"v"	2	86	LEFT	[ 88]	88	l	88	64	487,79	14,11	121	101	P41	15	4	18561
"P41"	15	278	100	[ 86]	[STATIC, RECTANGLE, 282.0, 208.0, 305.0, 307.0]	468	2	86	86	"v"	2	Fixation: 28171 ms	86	"v"	0,94	33	1	1	1	"RIGHT"	[ 99]	[STATIC, RECTANGLE, 530.0, 208.0, 545.0, 307.0]	99	"e"	2	99	RIGHT	[ 100]	100	r	100	35	341,16	5,52	127	101	P41	15	4	18561
"P41"	15	146	101	[ 99]	[STATIC, RECTANGLE, 530.0, 208.0, 545.0, 307.0]	627	2	99	99	"e"	2	Fixation: 28484 ms	99	"e"	0,55	36	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	86	101	P41	15	4	18561
"P41"	16	334	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	357	"l"	0,77	.	.	.	.	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 275.0, 135.0, 297.0, 204.0]	5	"r"	1	5	LEFT	[ 93]	93	g	93	64	425,52	12,17	.	84	P41	16	5	18561
"P41"	16	168	2	[ 5]	[STATIC, RECTANGLE, 275.0, 135.0, 297.0, 204.0]	168	1	5	5	"r"	1	Fixation: 506 ms	5	"r"	0,31	0	0	1	1	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 252.0, 135.0, 275.0, 204.0]	4	"e"	1	4	LEFT	[ 3]	3	r	3	16	63,75	0,81	.	84	P41	16	5	18561
"P41"	16	142	3	[ 4]	[STATIC, RECTANGLE, 252.0, 135.0, 275.0, 204.0]	384	2	4	4	"e"	1	Fixation: 690 ms	4	"e"	0,10	0	1	1	1	"RIGHT"	[ 9]	[STATIC, RECTANGLE, 350.0, 135.0, 365.0, 204.0]	9	"l"	1	9	RIGHT	[ 10]	10	i	10	24	175,90	2,33	5	84	P41	16	5	18561
