"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P43"	63	129	3	[ 5, 399]	[STATIC, RECTANGLE, 267.0, 136.0, 290.0, 208.0]	129	1	5	5	"s"	1	Fixation: 490 ms	5	"s"	0,15	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	29	191,15	2,97	.	155	P43	63	11	1318
"P43"	63	156	4	[ ]	.	.	.	.	.	.	.	Fixation: 648 ms	10	"i"	1,74	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	16	78,09	1,02	5	155	P43	63	11	1318
"P43"	63	176	5	[ ]	.	.	.	.	.	.	.	Fixation: 820 ms	8	"r"	1,34	.	.	.	.	"RIGHT"	[ 4, 398]	[STATIC, RECTANGLE, 245.0, 136.0, 267.0, 208.0]	4	"r"	1	4	DOWN	[ 86, 407]	86	i	86	28	182,40	2,84	.	155	P43	63	11	1318
"P43"	63	154	6	[ 4, 398]	[STATIC, RECTANGLE, 245.0, 136.0, 267.0, 208.0]	320	2	4	4	"r"	1	Fixation: 1024 ms	4	"r"	0,73	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 8, 403]	8	r	8	23	124,32	1,80	.	155	P43	63	11	1318
"P43"	63	214	7	[ ]	.	.	.	.	.	.	.	Fixation: 1405 ms	13	"?"	1,05	.	.	.	.	"RIGHT"	[ 18]	[STATIC, RECTANGLE, 530.0, 136.0, 552.0, 208.0]	18	"r"	1	18	RIGHT	[ 19]	19	u	19	31	149,16	2,49	4	155	P43	63	11	1318
"P43"	63	241	8	[ 18]	[STATIC, RECTANGLE, 530.0, 136.0, 552.0, 208.0]	241	1	18	18	"r"	1	Fixation: 1650 ms	18	"r"	0,07	0	1	1	1	"RIGHT"	[ 23]	[STATIC, RECTANGLE, 620.0, 136.0, 635.0, 208.0]	23	"d"	1	23	RIGHT	[ 24]	24	n	24	23	138,88	2,04	.	155	P43	63	11	1318
"P43"	63	138	9	[ 23]	[STATIC, RECTANGLE, 620.0, 136.0, 635.0, 208.0]	306	2	23	23	"d"	1	Fixation: 1914 ms	23	"d"	0,10	0	1	1	1	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 447.0, 136.0, 470.0, 208.0]	14	"N"	1	14	LEFT	[ ]	.	.	.	99	554,52	3,10	18	155	P43	63	11	1318
"P43"	63	152	10	[ 14]	[STATIC, RECTANGLE, 447.0, 136.0, 470.0, 208.0]	152	1	14	14	"N"	1	Fixation: 2151 ms	14	"N"	0,66	0	1	1	1	"RIGHT"	[ 17]	[STATIC, RECTANGLE, 515.0, 136.0, 530.0, 208.0]	17	"a"	1	17	RIGHT	[ 17]	17	a	17	22	116,23	1,63	23	155	P43	63	11	1318
"P43"	63	172	11	[ 17]	[STATIC, RECTANGLE, 515.0, 136.0, 530.0, 208.0]	342	2	17	17	"a"	1	Fixation: 2325 ms	17	"a"	0,26	0	1	1	1	"RIGHT"	[ 19]	[STATIC, RECTANGLE, 552.0, 136.0, 575.0, 208.0]	19	"u"	1	19	RIGHT	[ 19]	19	u	19	17	75,32	0,97	14	155	P43	63	11	1318
"P43"	63	106	12	[ 19]	[STATIC, RECTANGLE, 552.0, 136.0, 575.0, 208.0]	106	1	19	19	"u"	1	Fixation: 2514 ms	19	"u"	0,23	0	1	1	1	"RIGHT"	[ 28]	[STATIC, RECTANGLE, 695.0, 136.0, 710.0, 208.0]	28	"e"	1	28	RIGHT	[ 28]	28	e	28	26	198,54	3,10	17	155	P43	63	11	1318
"P43"	63	172	13	[ 28]	[STATIC, RECTANGLE, 695.0, 136.0, 710.0, 208.0]	344	2	28	28	"e"	1	Fixation: 2646 ms	28	"e"	0,28	0	1	1	1	"RIGHT"	[ 33]	[STATIC, RECTANGLE, 792.0, 136.0, 815.0, 208.0]	33	"i"	1	33	RIGHT	[ 34]	34	n	34	35	94,99	2,39	19	155	P43	63	11	1318
"P43"	63	125	14	[ 33]	[STATIC, RECTANGLE, 792.0, 136.0, 815.0, 208.0]	258	2	33	33	"i"	1	Fixation: 2853 ms	33	"i"	0,60	0	1	1	1	"RIGHT"	[ 17]	[STATIC, RECTANGLE, 515.0, 136.0, 530.0, 208.0]	17	"a"	2	17	LEFT	[ 18]	18	r	18	48	309,73	5,49	28	155	P43	63	11	1318
"P43"	63	170	15	[ 17]	[STATIC, RECTANGLE, 515.0, 136.0, 530.0, 208.0]	342	2	17	17	"a"	2	Fixation: 3026 ms	17	"a"	0,30	11	1	1	1	"RIGHT"	[ 26]	[STATIC, RECTANGLE, 665.0, 136.0, 680.0, 208.0]	26	"n"	1	26	RIGHT	[ 20]	20	d	20	19	80,77	1,12	33	155	P43	63	11	1318
"P43"	63	146	16	[ 26]	[STATIC, RECTANGLE, 665.0, 136.0, 680.0, 208.0]	146	1	26	26	"n"	1	Fixation: 3314 ms	26	"n"	0,21	0	1	1	1	"RIGHT"	[ 34]	[STATIC, RECTANGLE, 815.0, 136.0, 830.0, 208.0]	34	"n"	1	34	RIGHT	[ 34]	34	n	34	35	139,20	3,30	17	155	P43	63	11	1318
"P43"	63	173	17	[ 34]	[STATIC, RECTANGLE, 815.0, 136.0, 830.0, 208.0]	173	1	34	34	"n"	1	Fixation: 3495 ms	34	"n"	0,47	0	1	1	1	"RIGHT"	[ 31]	[STATIC, RECTANGLE, 755.0, 136.0, 770.0, 208.0]	31	"r"	1	31	LEFT	[ 31]	31	r	31	20	97,42	1,45	26	155	P43	63	11	1318
"P43"	63	141	18	[ 31]	[STATIC, RECTANGLE, 755.0, 136.0, 770.0, 208.0]	141	1	31	31	"r"	1	Fixation: 3688 ms	31	"r"	0,33	0	1	1	1	"RIGHT"	[ 23]	[STATIC, RECTANGLE, 620.0, 136.0, 635.0, 208.0]	23	"d"	2	23	LEFT	[ 23]	23	d	23	34	132,63	2,97	34	155	P43	63	11	1318
"P43"	63	168	19	[ 23]	[STATIC, RECTANGLE, 620.0, 136.0, 635.0, 208.0]	306	2	23	23	"d"	2	Fixation: 3863 ms	23	"d"	0,08	9	1	1	1	"RIGHT"	[ 6, 401]	[STATIC, RECTANGLE, 290.0, 136.0, 305.0, 208.0]	6	"t"	1	6	RIGHT	[ 39]	39	r	39	151	496,52	5,73	31	155	P43	63	11	1318
"P43"	63	167	20	[ 6, 401]	[STATIC, RECTANGLE, 290.0, 136.0, 305.0, 208.0]	293	2	6	6	"t"	1	Fixation: 4331 ms	6	"t"	0,13	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	UP	[ ]	.	.	.	26	161,94	2,33	23	155	P43	63	11	1318
"P43"	63	156	21	[ ]	.	.	.	.	.	.	.	Fixation: 4524 ms	10	"i"	1,62	.	.	.	.	"RIGHT"	[ 119, 440]	[STATIC, RECTANGLE, 800.0, 208.0, 815.0, 307.0]	119	"r"	1	119	RIGHT	[ 119, 440]	119	r	119	138	656,63	9,63	6	155	P43	63	11	1318
"P43"	63	122	22	[ 119, 440]	[STATIC, RECTANGLE, 800.0, 208.0, 815.0, 307.0]	122	1	119	119	"r"	1	Fixation: 4818 ms	119	"r"	0,02	0	1	1	1	"RIGHT"	[ 115, 436]	[STATIC, RECTANGLE, 740.0, 208.0, 755.0, 307.0]	115	"a"	1	115	LEFT	[ 115, 436]	115	a	115	19	85,16	1,25	.	155	P43	63	11	1318
"P43"	63	144	23	[ 115, 436]	[STATIC, RECTANGLE, 740.0, 208.0, 755.0, 307.0]	144	1	115	115	"a"	1	Fixation: 4959 ms	115	"a"	0,41	0	1	1	1	"RIGHT"	[ 124, 444]	[STATIC, RECTANGLE, 882.0, 208.0, 905.0, 307.0]	124	"e"	1	124	RIGHT	[ 124, 445]	124	e	124	29	173,89	3,03	119	155	P43	63	11	1318
"P43"	63	728	24	[ 124, 444]	[STATIC, RECTANGLE, 882.0, 208.0, 905.0, 307.0]	728	1	124	124	"e"	1	Fixation: 5132 ms	124	"e"	0,15	0	1	1	1	"RIGHT"	[ 128, 449]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	128	"d"	1	128	RIGHT	[ 127, 448]	127	e	127	22	92,60	1,46	115	155	P43	63	11	1318
"P43"	63	205	25	[ 128, 449]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	205	1	128	128	"d"	1	Fixation: 5882 ms	128	"d"	0,99	0	1	1	1	"RIGHT"	[ 49]	[STATIC, RECTANGLE, 1077.0, 136.0, 1100.0, 208.0]	49	"f"	1	49	RIGHT	[ 49]	49	f	49	122	495,92	2,82	124	155	P43	63	11	1318
"P43"	63	151	26	[ 49]	[STATIC, RECTANGLE, 1077.0, 136.0, 1100.0, 208.0]	151	1	49	49	"f"	1	Fixation: 6209 ms	49	"f"	0,20	0	1	1	1	"RIGHT"	[ 46]	[STATIC, RECTANGLE, 1010.0, 136.0, 1032.0, 208.0]	46	"t"	1	46	LEFT	[ 46]	46	t	46	22	110,00	1,74	128	155	P43	63	11	1318
"P43"	63	152	27	[ 46]	[STATIC, RECTANGLE, 1010.0, 136.0, 1032.0, 208.0]	152	1	46	46	"t"	1	Fixation: 6382 ms	46	"t"	0,71	0	1	1	1	"RIGHT"	[ 52]	[STATIC, RECTANGLE, 1130.0, 136.0, 1145.0, 208.0]	52	"n"	1	52	RIGHT	[ 52]	52	n	52	26	150,66	2,59	49	155	P43	63	11	1318
"P43"	63	252	28	[ 52]	[STATIC, RECTANGLE, 1130.0, 136.0, 1145.0, 208.0]	252	1	52	52	"n"	1	Fixation: 6560 ms	52	"n"	0,12	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 66]	66	n	66	33	281,83	4,76	46	155	P43	63	11	1318
"P43"	63	568	29	[ ]	.	.	.	.	.	.	.	Fixation: 6845 ms	66	"n"	0,91	.	.	.	.	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1475.0, 136.0, 1490.0, 208.0]	73	"p"	1	73	RIGHT	[ 74]	74	i	74	33	131,11	2,78	52	155	P43	63	11	1318
"P43"	63	111	30	[ 73]	[STATIC, RECTANGLE, 1475.0, 136.0, 1490.0, 208.0]	111	1	73	73	"p"	1	Fixation: 7446 ms	73	"p"	0,73	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	137	394,61	1,05	.	155	P43	63	11	1318
"P43"	63	166	31	[ ]	.	.	.	.	.	.	.	Fixation: 7694 ms	70	"y"	0,85	.	.	.	.	"RIGHT"	[ 74]	[STATIC, RECTANGLE, 1490.0, 136.0, 1505.0, 208.0]	74	"i"	1	74	RIGHT	[ 75]	75	l	75	20	114,58	1,64	73	155	P43	63	11	1318
"P43"	63	256	32	[ 74]	[STATIC, RECTANGLE, 1490.0, 136.0, 1505.0, 208.0]	256	1	74	74	"i"	1	Fixation: 7880 ms	74	"i"	0,57	0	1	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 1565.0, 208.0, 1580.0, 307.0]	165	"n"	1	165	RIGHT	[ 165]	165	n	165	25	106,80	1,60	.	155	P43	63	11	1318
"P43"	63	102	33	[ 165]	[STATIC, RECTANGLE, 1565.0, 208.0, 1580.0, 307.0]	102	1	165	165	"n"	1	Fixation: 8161 ms	165	"n"	0,46	0	1	1	1	"RIGHT"	[ 84, 405]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	84	"b"	1	84	LEFT	[ 85, 406]	85	l	85	94	550,87	26,39	74	155	P43	63	11	1318
"P43"	63	191	34	[ 84, 405]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	191	1	84	84	"b"	1	Fixation: 8357 ms	84	"b"	0,12	0	1	1	1	"RIGHT"	[ 85, 406]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 307.0]	85	"l"	1	85	.	[ 86, 407]	86	i	86	8	39,34	0,43	165	155	P43	63	11	1318
"P43"	63	244	35	[ 85, 406]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 307.0]	244	1	85	85	"l"	1	Fixation: 8556 ms	85	"l"	0,08	0	1	1	1	"RIGHT"	[ 89, 410]	[STATIC, RECTANGLE, 275.0, 208.0, 297.0, 307.0]	89	"r"	1	89	RIGHT	[ 90, 410]	90	r	90	20	97,51	1,47	84	155	P43	63	11	1318
"P43"	63	153	36	[ 89, 410]	[STATIC, RECTANGLE, 275.0, 208.0, 297.0, 307.0]	318	2	89	89	"r"	1	Fixation: 8820 ms	89	"r"	0,36	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	UP	[ ]	.	.	.	115	609,84	2,64	85	155	P43	63	11	1318
"P43"	63	153	37	[ ]	.	.	.	.	.	.	.	Fixation: 9088 ms	7	"å"	0,84	.	.	.	.	"RIGHT"	[ 27]	[STATIC, RECTANGLE, 680.0, 136.0, 695.0, 208.0]	27	"g"	1	27	RIGHT	[ 20]	20	d	20	40	256,81	5,30	89	155	P43	63	11	1318
"P43"	63	163	38	[ 27]	[STATIC, RECTANGLE, 680.0, 136.0, 695.0, 208.0]	163	1	27	27	"g"	1	Fixation: 9396 ms	27	"g"	0,10	0	1	1	1	"RIGHT"	[ 21]	[STATIC, RECTANGLE, 590.0, 136.0, 605.0, 208.0]	21	"l"	1	21	LEFT	[ 20]	20	d	20	24	150,61	2,17	.	155	P43	63	11	1318
"P43"	63	149	39	[ 21]	[STATIC, RECTANGLE, 590.0, 136.0, 605.0, 208.0]	149	1	21	21	"l"	1	Fixation: 9583 ms	21	"l"	0,40	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	37	164,98	2,11	27	155	P43	63	11	1318
"P43"	63	126	40	[ ]	.	.	.	.	.	.	.	Fixation: 9769 ms	16	"h"	1,42	.	.	.	.	"RIGHT"	[ 28]	[STATIC, RECTANGLE, 695.0, 136.0, 710.0, 208.0]	28	"e"	2	28	RIGHT	[ 21]	21	l	21	27	170,31	2,44	21	155	P43	63	11	1318
"P43"	63	172	41	[ 28]	[STATIC, RECTANGLE, 695.0, 136.0, 710.0, 208.0]	344	2	28	28	"e"	2	Fixation: 10022 ms	28	"e"	0,06	13	1	1	1	"RIGHT"	[ 121, 442]	[STATIC, RECTANGLE, 830.0, 208.0, 845.0, 307.0]	121	"g"	1	121	RIGHT	[ 121, 442]	121	g	121	39	135,69	3,29	.	155	P43	63	11	1318
"P43"	63	176	42	[ 121, 442]	[STATIC, RECTANGLE, 830.0, 208.0, 845.0, 307.0]	176	1	121	121	"g"	1	Fixation: 10233 ms	121	"g"	0,32	0	1	1	1	"RIGHT"	[ 48]	[STATIC, RECTANGLE, 1055.0, 136.0, 1077.0, 208.0]	48	"n"	1	48	RIGHT	[ 48]	48	n	48	153	465,01	5,38	28	155	P43	63	11	1318
"P43"	63	125	43	[ 48]	[STATIC, RECTANGLE, 1055.0, 136.0, 1077.0, 208.0]	248	2	48	48	"n"	1	Fixation: 10562 ms	48	"n"	0,49	0	1	1	1	"RIGHT"	[ 127, 448]	[STATIC, RECTANGLE, 950.0, 208.0, 965.0, 307.0]	127	"e"	1	127	LEFT	[ 127, 448]	127	e	127	28	208,06	2,85	121	155	P43	63	11	1318
"P43"	63	148	44	[ 127, 448]	[STATIC, RECTANGLE, 950.0, 208.0, 965.0, 307.0]	602	3	127	127	"e"	1	Fixation: 10715 ms	127	"e"	0,90	0	1	1	1	"RIGHT"	[ 48]	[STATIC, RECTANGLE, 1055.0, 136.0, 1077.0, 208.0]	48	"n"	2	48	RIGHT	[ 49]	49	f	49	26	216,58	3,08	48	155	P43	63	11	1318
"P43"	63	123	45	[ 48]	[STATIC, RECTANGLE, 1055.0, 136.0, 1077.0, 208.0]	248	2	48	48	"n"	2	Fixation: 10889 ms	48	"n"	0,33	43	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	29	161,69	2,74	127	155	P43	63	11	1318
"P43"	63	207	46	[ ]	.	.	.	.	.	.	.	Fixation: 11041 ms	56	"i"	0,81	.	.	.	.	"RIGHT"	[ 66]	[STATIC, RECTANGLE, 1355.0, 136.0, 1370.0, 208.0]	66	"n"	1	66	RIGHT	[ 67]	67	g	67	32	242,96	3,45	48	155	P43	63	11	1318
"P43"	63	241	47	[ 66]	[STATIC, RECTANGLE, 1355.0, 136.0, 1370.0, 208.0]	478	2	66	66	"n"	1	Fixation: 11280 ms	66	"n"	0,53	0	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	159	"r"	1	159	RIGHT	[ 74]	74	i	74	178	427,20	2,67	.	155	P43	63	11	1318
"P43"	63	140	48	[ 159]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	140	1	159	159	"r"	1	Fixation: 11699 ms	159	"r"	0,98	0	1	1	1	"RIGHT"	[ 71]	[STATIC, RECTANGLE, 1445.0, 136.0, 1460.0, 208.0]	71	"-"	1	71	LEFT	[ 71]	71	-	71	16	60,31	0,87	66	155	P43	63	11	1318
"P43"	63	168	49	[ 71]	[STATIC, RECTANGLE, 1445.0, 136.0, 1460.0, 208.0]	168	1	71	71	"-"	1	Fixation: 11855 ms	71	"-"	0,10	0	1	1	1	"RIGHT"	[ 160]	[STATIC, RECTANGLE, 1490.0, 208.0, 1505.0, 307.0]	160	"u"	1	160	RIGHT	[ 162]	162	e	162	25	135,88	1,91	159	155	P43	63	11	1318
"P43"	63	159	50	[ 160]	[STATIC, RECTANGLE, 1490.0, 208.0, 1505.0, 307.0]	159	1	160	160	"u"	1	Fixation: 12048 ms	160	"u"	0,42	0	1	1	1	"RIGHT"	[ 89, 410]	[STATIC, RECTANGLE, 275.0, 208.0, 297.0, 307.0]	89	"r"	2	89	LEFT	[ 90, 410]	90	r	90	89	549,11	23,81	71	155	P43	63	11	1318
"P43"	63	165	51	[ 89, 410]	[STATIC, RECTANGLE, 275.0, 208.0, 297.0, 307.0]	318	2	89	89	"r"	2	Fixation: 12296 ms	89	"r"	0,35	36	1	1	1	"RIGHT"	[ 90, 411]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	90	"r"	1	90	RIGHT	[ 91, 412]	91	e	91	19	63,75	0,84	160	155	P43	63	11	1318
"P43"	63	206	52	[ 90, 411]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	206	1	90	90	"r"	1	Fixation: 12480 ms	90	"r"	0,23	0	1	1	1	"RIGHT"	[ 4, 398]	[STATIC, RECTANGLE, 245.0, 136.0, 267.0, 208.0]	4	"r"	2	4	LEFT	[ 4, 399]	4	r	4	39	119,00	1,54	89	155	P43	63	11	1318
"P43"	63	166	53	[ 4, 398]	[STATIC, RECTANGLE, 245.0, 136.0, 267.0, 208.0]	320	2	4	4	"r"	2	Fixation: 12725 ms	4	"r"	0,68	6	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	28	277,02	4,55	90	155	P43	63	11	1318
"P43"	63	193	54	[ ]	.	.	.	.	.	.	.	Fixation: 12919 ms	13	"?"	2,62	.	.	.	.	"RIGHT"	[ 101, 422]	[STATIC, RECTANGLE, 500.0, 208.0, 515.0, 307.0]	101	"r"	1	101	DOWN	[ 102, 423]	102	u	102	33	296,76	4,31	4	155	P43	63	11	1318
"P43"	63	260	55	[ 101, 422]	[STATIC, RECTANGLE, 500.0, 208.0, 515.0, 307.0]	743	4	101	101	"r"	1	Fixation: 13145 ms	101	"r"	0,34	0	1	1	1	"RIGHT"	[ 105, 426]	[STATIC, RECTANGLE, 560.0, 208.0, 575.0, 307.0]	105	"n"	1	105	RIGHT	[ 105, 426]	105	n	105	25	124,77	1,59	.	155	P43	63	11	1318
"P43"	63	207	56	[ 105, 426]	[STATIC, RECTANGLE, 560.0, 208.0, 575.0, 307.0]	207	1	105	105	"n"	1	Fixation: 13430 ms	105	"n"	0,65	0	1	1	1	"RIGHT"	[ 32]	[STATIC, RECTANGLE, 770.0, 136.0, 792.0, 208.0]	32	"a"	1	32	RIGHT	[ 32]	32	a	32	43	293,61	4,46	101	155	P43	63	11	1318
"P43"	63	192	57	[ 32]	[STATIC, RECTANGLE, 770.0, 136.0, 792.0, 208.0]	338	2	32	32	"a"	1	Fixation: 13680 ms	32	"a"	0,50	0	1	1	1	"RIGHT"	[ 30]	[STATIC, RECTANGLE, 732.0, 136.0, 755.0, 208.0]	30	"f"	1	30	LEFT	[ 30]	30	f	30	17	76,37	0,97	105	155	P43	63	11	1318
"P43"	63	227	58	[ 30]	[STATIC, RECTANGLE, 732.0, 136.0, 755.0, 208.0]	227	1	30	30	"f"	1	Fixation: 13889 ms	30	"f"	0,29	0	1	1	1	"RIGHT"	[ 33]	[STATIC, RECTANGLE, 792.0, 136.0, 815.0, 208.0]	33	"i"	2	33	RIGHT	[ 33]	33	i	33	25	100,89	1,59	32	155	P43	63	11	1318
"P43"	63	133	59	[ 33]	[STATIC, RECTANGLE, 792.0, 136.0, 815.0, 208.0]	258	2	33	33	"i"	2	Fixation: 14141 ms	33	"i"	0,67	14	1	1	1	"RIGHT"	[ 126, 446]	[STATIC, RECTANGLE, 927.0, 208.0, 950.0, 307.0]	126	"r"	1	126	RIGHT	[ 126, 447]	126	r	126	24	197,69	2,64	30	155	P43	63	11	1318
"P43"	63	151	60	[ 126, 446]	[STATIC, RECTANGLE, 927.0, 208.0, 950.0, 307.0]	428	2	126	126	"r"	1	Fixation: 14298 ms	126	"r"	0,59	0	1	1	1	"RIGHT"	[ 50]	[STATIC, RECTANGLE, 1100.0, 136.0, 1115.0, 208.0]	50	"o"	1	50	RIGHT	[ 136, 457]	136	æ	136	112	660,05	3,71	33	155	P43	63	11	1318
"P43"	63	135	61	[ 50]	[STATIC, RECTANGLE, 1100.0, 136.0, 1115.0, 208.0]	135	1	50	50	"o"	1	Fixation: 14561 ms	50	"o"	0,58	0	1	1	1	"RIGHT"	[ 57]	[STATIC, RECTANGLE, 1205.0, 136.0, 1227.0, 208.0]	57	"g"	1	57	RIGHT	[ 57]	57	g	57	28	147,05	2,36	126	155	P43	63	11	1318
"P43"	63	163	62	[ 57]	[STATIC, RECTANGLE, 1205.0, 136.0, 1227.0, 208.0]	163	1	57	57	"g"	1	Fixation: 14724 ms	57	"g"	0,62	0	1	1	1	"RIGHT"	[ 66]	[STATIC, RECTANGLE, 1355.0, 136.0, 1370.0, 208.0]	66	"n"	2	66	RIGHT	[ 66]	66	n	66	29	200,33	2,96	50	155	P43	63	11	1318
"P43"	63	237	63	[ 66]	[STATIC, RECTANGLE, 1355.0, 136.0, 1370.0, 208.0]	478	2	66	66	"n"	2	Fixation: 14916 ms	66	"n"	0,39	47	1	1	1	"RIGHT"	[ 75]	[STATIC, RECTANGLE, 1505.0, 136.0, 1520.0, 208.0]	75	"l"	1	75	RIGHT	[ 75]	75	l	75	37	143,70	3,28	57	155	P43	63	11	1318
"P43"	63	151	64	[ 75]	[STATIC, RECTANGLE, 1505.0, 136.0, 1520.0, 208.0]	151	1	75	75	"l"	1	Fixation: 15190 ms	75	"l"	0,14	0	1	1	1	"RIGHT"	[ 72]	[STATIC, RECTANGLE, 1460.0, 136.0, 1475.0, 208.0]	72	"s"	1	72	LEFT	[ 71]	71	-	71	19	83,42	1,16	66	155	P43	63	11	1318
"P43"	63	136	65	[ 72]	[STATIC, RECTANGLE, 1460.0, 136.0, 1475.0, 208.0]	136	1	72	72	"s"	1	Fixation: 15360 ms	72	"s"	0,43	0	1	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	163	"n"	1	163	RIGHT	[ 164]	164	i	164	26	133,01	2,30	75	155	P43	63	11	1318
"P43"	63	136	66	[ 163]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	136	1	163	163	"n"	1	Fixation: 15522 ms	163	"n"	0,58	0	1	1	1	"RIGHT"	[ 87, 408]	[STATIC, RECTANGLE, 245.0, 208.0, 260.0, 307.0]	87	"v"	1	87	LEFT	[ 89, 409]	89	r	89	81	599,90	25,04	72	155	P43	63	11	1318
"P43"	63	132	67	[ 87, 408]	[STATIC, RECTANGLE, 245.0, 208.0, 260.0, 307.0]	132	1	87	87	"v"	1	Fixation: 15739 ms	87	"v"	0,25	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	22	116,03	1,69	163	155	P43	63	11	1318
"P43"	63	141	68	[ ]	.	.	.	.	.	.	.	Fixation: 15893 ms	84	"b"	0,71	.	.	.	.	"RIGHT"	[ 107, 428]	[STATIC, RECTANGLE, 590.0, 208.0, 605.0, 307.0]	107	"n"	1	107	RIGHT	[ 21]	21	l	21	136	558,52	8,30	87	155	P43	63	11	1318
"P43"	63	131	69	[ 107, 428]	[STATIC, RECTANGLE, 590.0, 208.0, 605.0, 307.0]	131	1	107	107	"n"	1	Fixation: 16170 ms	107	"n"	0,89	0	1	1	1	"RIGHT"	[ 100, 421]	[STATIC, RECTANGLE, 485.0, 208.0, 500.0, 307.0]	100	"o"	1	100	LEFT	[ 100, 421]	100	o	100	24	171,52	2,40	.	155	P43	63	11	1318
"P43"	63	248	70	[ 100, 421]	[STATIC, RECTANGLE, 485.0, 208.0, 500.0, 307.0]	248	1	100	100	"o"	1	Fixation: 16325 ms	100	"o"	0,20	0	1	1	1	"RIGHT"	[ 104, 425]	[STATIC, RECTANGLE, 545.0, 208.0, 560.0, 307.0]	104	"e"	1	104	RIGHT	[ 104, 425]	104	e	104	17	75,87	1,14	107	155	P43	63	11	1318
"P43"	63	167	71	[ 104, 425]	[STATIC, RECTANGLE, 545.0, 208.0, 560.0, 307.0]	388	2	104	104	"e"	1	Fixation: 16590 ms	104	"e"	0,20	0	1	1	1	"RIGHT"	[ 29]	[STATIC, RECTANGLE, 710.0, 136.0, 732.0, 208.0]	29	"n"	1	29	RIGHT	[ 108, 429]	108	g	108	22	101,51	1,56	100	155	P43	63	11	1318
