"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P50"	22	178	5	[ 8, 403]	[STATIC, RECTANGLE, 320.0, 136.0, 342.0, 208.0]	178	1	8	8	"r"	1	Fixation: 917 ms	8	"r"	0,06	0	1	1	1	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 387.0, 136.0, 410.0, 208.0]	11	"n"	1	11	RIGHT	[ 11]	11	n	11	22	125,17	1,54	6	178	P50	22	11	1318
"P50"	22	141	6	[ 11]	[STATIC, RECTANGLE, 387.0, 136.0, 410.0, 208.0]	141	1	11	11	"n"	1	Fixation: 1117 ms	11	"n"	0,09	0	1	1	1	"RIGHT"	[ 15]	[STATIC, RECTANGLE, 470.0, 136.0, 492.0, 208.0]	15	"u"	1	15	RIGHT	[ 15]	15	u	15	22	130,51	1,77	8	178	P50	22	11	1318
"P50"	22	162	7	[ 15]	[STATIC, RECTANGLE, 470.0, 136.0, 492.0, 208.0]	162	1	15	15	"u"	1	Fixation: 1280 ms	15	"u"	0,11	0	1	1	1	"RIGHT"	[ 17]	[STATIC, RECTANGLE, 515.0, 136.0, 530.0, 208.0]	17	"a"	1	17	RIGHT	[ 18]	18	r	18	23	107,41	1,11	11	178	P50	22	11	1318
"P50"	22	465	8	[ 17]	[STATIC, RECTANGLE, 515.0, 136.0, 530.0, 208.0]	465	1	17	17	"a"	1	Fixation: 1465 ms	17	"a"	0,14	0	1	1	1	"RIGHT"	[ 22]	[STATIC, RECTANGLE, 605.0, 136.0, 620.0, 208.0]	22	"e"	1	22	RIGHT	[ 23]	23	d	23	24	167,35	2,35	15	178	P50	22	11	1318
"P50"	22	685	9	[ 22]	[STATIC, RECTANGLE, 605.0, 136.0, 620.0, 208.0]	685	1	22	22	"e"	1	Fixation: 1954 ms	22	"e"	0,26	0	1	1	1	"RIGHT"	[ 27]	[STATIC, RECTANGLE, 680.0, 136.0, 695.0, 208.0]	27	"g"	1	27	RIGHT	[ 27]	27	g	27	21	140,10	1,93	17	178	P50	22	11	1318
"P50"	22	376	10	[ 27]	[STATIC, RECTANGLE, 680.0, 136.0, 695.0, 208.0]	376	1	27	27	"g"	1	Fixation: 2660 ms	27	"g"	0,19	0	1	1	1	"RIGHT"	[ 31]	[STATIC, RECTANGLE, 755.0, 136.0, 770.0, 208.0]	31	"r"	1	31	RIGHT	[ 32]	32	a	32	21	138,97	1,82	22	178	P50	22	11	1318
"P50"	22	261	11	[ 31]	[STATIC, RECTANGLE, 755.0, 136.0, 770.0, 208.0]	261	1	31	31	"r"	1	Fixation: 3057 ms	31	"r"	0,33	0	1	1	1	"RIGHT"	[ 35]	[STATIC, RECTANGLE, 830.0, 136.0, 845.0, 208.0]	35	"d"	1	35	RIGHT	[ 36]	36	u	36	21	148,40	1,92	27	178	P50	22	11	1318
"P50"	22	622	12	[ 35]	[STATIC, RECTANGLE, 830.0, 136.0, 845.0, 208.0]	622	1	35	35	"d"	1	Fixation: 3339 ms	35	"d"	0,41	0	1	1	1	"RIGHT"	[ 43]	[STATIC, RECTANGLE, 957.0, 136.0, 980.0, 208.0]	43	"f"	1	43	RIGHT	[ 44]	44	å	44	32	189,16	3,32	31	178	P50	22	11	1318
"P50"	22	287	13	[ 43]	[STATIC, RECTANGLE, 957.0, 136.0, 980.0, 208.0]	606	2	43	43	"f"	1	Fixation: 3993 ms	43	"f"	0,28	0	1	1	1	"RIGHT"	[ 37]	[STATIC, RECTANGLE, 860.0, 136.0, 875.0, 208.0]	37	"s"	1	37	LEFT	[ 37]	37	s	37	33	119,29	2,29	35	178	P50	22	11	1318
"P50"	22	351	14	[ 37]	[STATIC, RECTANGLE, 860.0, 136.0, 875.0, 208.0]	351	1	37	37	"s"	1	Fixation: 4313 ms	37	"s"	0,36	0	1	1	1	"RIGHT"	[ 43]	[STATIC, RECTANGLE, 957.0, 136.0, 980.0, 208.0]	43	"f"	2	43	RIGHT	[ 45]	45	e	45	35	141,62	2,67	43	178	P50	22	11	1318
"P50"	22	319	15	[ 43]	[STATIC, RECTANGLE, 957.0, 136.0, 980.0, 208.0]	606	2	43	43	"f"	2	Fixation: 4699 ms	43	"f"	0,23	13	1	1	1	"RIGHT"	[ 46]	[STATIC, RECTANGLE, 1010.0, 136.0, 1032.0, 208.0]	46	"t"	1	46	RIGHT	[ 47]	47	e	47	23	99,04	1,35	37	178	P50	22	11	1318
"P50"	22	297	16	[ 46]	[STATIC, RECTANGLE, 1010.0, 136.0, 1032.0, 208.0]	297	1	46	46	"t"	1	Fixation: 5041 ms	46	"t"	0,22	0	1	1	1	"RIGHT"	[ 48]	[STATIC, RECTANGLE, 1055.0, 136.0, 1077.0, 208.0]	48	"n"	1	48	RIGHT	[ 48]	48	n	48	21	97,89	1,33	43	178	P50	22	11	1318
"P50"	22	355	17	[ 48]	[STATIC, RECTANGLE, 1055.0, 136.0, 1077.0, 208.0]	355	1	48	48	"n"	1	Fixation: 5359 ms	48	"n"	0,38	0	1	1	1	"RIGHT"	[ 53]	[STATIC, RECTANGLE, 1145.0, 136.0, 1160.0, 208.0]	53	"u"	1	53	RIGHT	[ 54]	54	f	54	29	100,14	2,02	46	178	P50	22	11	1318
"P50"	22	473	18	[ 53]	[STATIC, RECTANGLE, 1145.0, 136.0, 1160.0, 208.0]	473	1	53	53	"u"	1	Fixation: 5743 ms	53	"u"	0,41	0	1	1	1	"RIGHT"	[ 58]	[STATIC, RECTANGLE, 1227.0, 136.0, 1250.0, 208.0]	58	"r"	1	58	RIGHT	[ 58]	58	r	58	32	102,74	2,11	48	178	P50	22	11	1318
"P50"	22	154	19	[ 58]	[STATIC, RECTANGLE, 1227.0, 136.0, 1250.0, 208.0]	154	1	58	58	"r"	1	Fixation: 6248 ms	58	"r"	0,54	0	1	1	1	"RIGHT"	[ 61]	[STATIC, RECTANGLE, 1280.0, 136.0, 1295.0, 208.0]	61	"u"	1	61	RIGHT	[ 61]	61	u	61	19	99,78	1,30	53	178	P50	22	11	1318
"P50"	22	377	20	[ 61]	[STATIC, RECTANGLE, 1280.0, 136.0, 1295.0, 208.0]	377	1	61	61	"u"	1	Fixation: 6421 ms	61	"u"	0,36	0	1	1	1	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1475.0, 136.0, 1490.0, 208.0]	73	"p"	1	73	RIGHT	[ 74]	74	i	74	37	194,03	4,22	58	178	P50	22	11	1318
"P50"	22	168	21	[ 73]	[STATIC, RECTANGLE, 1475.0, 136.0, 1490.0, 208.0]	168	1	73	73	"p"	1	Fixation: 6835 ms	73	"p"	0,39	0	1	1	1	"RIGHT"	[ 69]	[STATIC, RECTANGLE, 1407.0, 136.0, 1430.0, 208.0]	69	"b"	1	69	LEFT	[ 69]	69	b	69	19	78,00	1,02	61	178	P50	22	11	1318
"P50"	22	189	22	[ 69]	[STATIC, RECTANGLE, 1407.0, 136.0, 1430.0, 208.0]	189	1	69	69	"b"	1	Fixation: 7022 ms	69	"b"	0,40	0	1	1	1	"RIGHT"	[ 75]	[STATIC, RECTANGLE, 1505.0, 136.0, 1520.0, 208.0]	75	"l"	1	75	RIGHT	[ 75]	75	l	75	21	124,02	1,89	73	178	P50	22	11	1318
"P50"	22	396	23	[ 75]	[STATIC, RECTANGLE, 1505.0, 136.0, 1520.0, 208.0]	396	1	75	75	"l"	1	Fixation: 7232 ms	75	"l"	0,35	0	1	1	1	"RIGHT"	[ 77]	[STATIC, RECTANGLE, 1535.0, 136.0, 1550.0, 208.0]	77	"e"	1	77	RIGHT	[ 77]	77	e	77	21	68,50	0,63	69	178	P50	22	11	1318
"P50"	22	156	24	[ 77]	[STATIC, RECTANGLE, 1535.0, 136.0, 1550.0, 208.0]	156	1	77	77	"e"	1	Fixation: 7649 ms	77	"e"	0,33	0	1	1	1	"RIGHT"	[ 81]	[STATIC, RECTANGLE, 1595.0, 136.0, 1610.0, 208.0]	81	"d"	1	81	RIGHT	[ 81]	81	d	81	20	96,16	1,30	75	178	P50	22	11	1318
"P50"	22	187	25	[ 81]	[STATIC, RECTANGLE, 1595.0, 136.0, 1610.0, 208.0]	187	1	81	81	"d"	1	Fixation: 7825 ms	81	"d"	0,36	0	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 190.0, 307.0, 215.0, 406.0]	172	"s"	1	172	LEFT	[ ]	.	.	.	105	616,96	27,60	77	178	P50	22	11	1318
"P50"	22	122	26	[ 172]	[STATIC, RECTANGLE, 190.0, 307.0, 215.0, 406.0]	242	2	172	172	"s"	1	Fixation: 8117 ms	172	"s"	1,01	0	1	1	1	"RIGHT"	[ 91, 412]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	91	"e"	1	91	RIGHT	[ 86]	86	i	86	23	61,27	0,85	81	178	P50	22	11	1318
"P50"	22	272	27	[ 91, 412]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	529	2	91	91	"e"	1	Fixation: 9457 ms	91	"e"	0,40	0	1	1	1	"RIGHT"	[ 96, 417]	[STATIC, RECTANGLE, 395.0, 208.0, 417.0, 307.0]	96	","	1	96	RIGHT	[ 96, 417]	96	,	96	20	149,36	1,77	172	178	P50	22	11	1318
"P50"	22	373	28	[ 96, 417]	[STATIC, RECTANGLE, 395.0, 208.0, 417.0, 307.0]	613	2	96	96	","	1	Fixation: 9749 ms	96	","	0,36	0	1	1	1	"RIGHT"	[ 99, 419]	[STATIC, RECTANGLE, 462.0, 208.0, 485.0, 307.0]	99	"f"	1	99	RIGHT	[ 98, 419]	98	g	98	17	89,64	1,14	91	178	P50	22	11	1318
"P50"	22	299	29	[ 99, 419]	[STATIC, RECTANGLE, 462.0, 208.0, 485.0, 307.0]	1391	4	99	99	"f"	1	Fixation: 10139 ms	99	"f"	0,38	0	1	1	1	"RIGHT"	[ 97]	[STATIC, RECTANGLE, 417.0, 208.0, 440.0, 307.0]	97	"o"	1	97	LEFT	[ 97]	97	o	97	20	93,38	1,09	96	178	P50	22	11	1318
"P50"	22	302	30	[ 97]	[STATIC, RECTANGLE, 417.0, 208.0, 440.0, 307.0]	799	3	97	97	"o"	1	Fixation: 10458 ms	97	"o"	0,49	0	1	1	1	"RIGHT"	[ 100, 421]	[STATIC, RECTANGLE, 485.0, 208.0, 500.0, 307.0]	100	"o"	1	100	RIGHT	[ 101, 422]	101	r	101	22	140,69	1,82	99	178	P50	22	11	1318
"P50"	22	459	31	[ 100, 421]	[STATIC, RECTANGLE, 485.0, 208.0, 500.0, 307.0]	459	1	100	100	"o"	1	Fixation: 10782 ms	100	"o"	0,33	0	1	1	1	"RIGHT"	[ 103, 424]	[STATIC, RECTANGLE, 530.0, 208.0, 545.0, 307.0]	103	"r"	1	103	RIGHT	[ 103, 424]	103	r	103	14	58,16	0,77	97	178	P50	22	11	1318
"P50"	22	229	32	[ 103, 424]	[STATIC, RECTANGLE, 530.0, 208.0, 545.0, 307.0]	229	1	103	103	"r"	1	Fixation: 11255 ms	103	"r"	0,18	0	1	1	1	"RIGHT"	[ 108, 429]	[STATIC, RECTANGLE, 605.0, 208.0, 620.0, 307.0]	108	"g"	1	108	RIGHT	[ 109, 430]	109	e	109	21	146,23	1,83	100	178	P50	22	11	1318
"P50"	22	189	33	[ 108, 429]	[STATIC, RECTANGLE, 605.0, 208.0, 620.0, 307.0]	189	1	108	108	"g"	1	Fixation: 11505 ms	108	"g"	0,22	0	1	1	1	"RIGHT"	[ 113]	[STATIC, RECTANGLE, 695.0, 208.0, 717.0, 307.0]	113	"a"	1	113	RIGHT	[ 113]	113	a	113	23	148,73	1,92	103	178	P50	22	11	1318
"P50"	22	159	34	[ 113]	[STATIC, RECTANGLE, 695.0, 208.0, 717.0, 307.0]	297	2	113	113	"a"	1	Fixation: 11717 ms	113	"a"	0,48	0	1	1	1	"RIGHT"	[ 111]	[STATIC, RECTANGLE, 657.0, 208.0, 680.0, 307.0]	111	"f"	1	111	LEFT	[ 110]	110	n	110	16	79,42	0,99	108	178	P50	22	11	1318
"P50"	22	171	35	[ 111]	[STATIC, RECTANGLE, 657.0, 208.0, 680.0, 307.0]	591	3	111	111	"f"	1	Fixation: 11892 ms	111	"f"	0,65	0	1	1	1	"RIGHT"	[ 114]	[STATIC, RECTANGLE, 717.0, 208.0, 740.0, 307.0]	114	"l"	1	114	RIGHT	[ 114, 435]	114	l	114	36	116,37	1,31	113	178	P50	22	11	1318
"P50"	22	158	36	[ 114]	[STATIC, RECTANGLE, 717.0, 208.0, 740.0, 307.0]	158	1	114	114	"l"	1	Fixation: 12099 ms	114	"l"	0,55	0	1	1	1	"RIGHT"	[ 116]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	116	"n"	1	116	RIGHT	[ 118]	118	b	118	19	97,80	1,09	111	178	P50	22	11	1318
"P50"	22	366	37	[ 116]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	366	1	116	116	"n"	1	Fixation: 12276 ms	116	"n"	0,57	0	1	1	1	"RIGHT"	[ 124]	[STATIC, RECTANGLE, 882.0, 208.0, 905.0, 307.0]	124	"e"	1	124	RIGHT	[ 125]	125	r	125	35	147,58	3,20	114	178	P50	22	11	1318
"P50"	22	174	38	[ 124]	[STATIC, RECTANGLE, 882.0, 208.0, 905.0, 307.0]	174	1	124	124	"e"	1	Fixation: 12677 ms	124	"e"	0,66	0	1	1	1	"RIGHT"	[ 127]	[STATIC, RECTANGLE, 950.0, 208.0, 965.0, 307.0]	127	"e"	1	127	.	[ 210]	210	i	210	121	322,42	0,43	116	178	P50	22	11	1318
"P50"	22	309	39	[ 127]	[STATIC, RECTANGLE, 950.0, 208.0, 965.0, 307.0]	2868	8	127	127	"e"	1	Fixation: 13132 ms	127	"e"	0,99	0	1	1	1	"RIGHT"	[ 130]	[STATIC, RECTANGLE, 995.0, 208.0, 1010.0, 307.0]	130	"c"	1	130	RIGHT	[ 131]	131	e	131	19	86,92	1,23	124	178	P50	22	11	1318
"P50"	22	138	40	[ 130]	[STATIC, RECTANGLE, 995.0, 208.0, 1010.0, 307.0]	1109	3	130	130	"c"	1	Fixation: 13460 ms	130	"c"	0,81	0	1	1	1	"RIGHT"	[ 140]	[STATIC, RECTANGLE, 1160.0, 208.0, 1175.0, 307.0]	140	"t"	1	140	RIGHT	[ 139]	139	n	139	39	179,76	3,16	127	178	P50	22	11	1318
"P50"	22	209	41	[ 140]	[STATIC, RECTANGLE, 1160.0, 208.0, 1175.0, 307.0]	829	3	140	140	"t"	1	Fixation: 13637 ms	140	"t"	0,92	0	1	1	1	"RIGHT"	[ 136]	[STATIC, RECTANGLE, 1100.0, 208.0, 1115.0, 307.0]	136	"æ"	1	136	LEFT	[ 136]	136	æ	136	18	61,53	0,91	130	178	P50	22	11	1318
"P50"	22	210	42	[ 136]	[STATIC, RECTANGLE, 1100.0, 208.0, 1115.0, 307.0]	210	1	136	136	"æ"	1	Fixation: 13864 ms	136	"æ"	0,72	0	1	1	1	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1130.0, 208.0, 1145.0, 307.0]	138	"e"	1	138	RIGHT	[ 138]	138	e	138	19	66,84	0,59	140	178	P50	22	11	1318
"P50"	22	197	43	[ 138]	[STATIC, RECTANGLE, 1130.0, 208.0, 1145.0, 307.0]	197	1	138	138	"e"	1	Fixation: 14093 ms	138	"e"	0,70	0	1	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1280.0, 208.0, 1295.0, 307.0]	147	"a"	1	147	RIGHT	[ 149]	149	d	149	36	152,80	3,56	136	178	P50	22	11	1318
"P50"	22	694	44	[ 147]	[STATIC, RECTANGLE, 1280.0, 208.0, 1295.0, 307.0]	694	1	147	147	"a"	1	Fixation: 14326 ms	147	"a"	0,55	0	1	1	1	"RIGHT"	[ 151]	[STATIC, RECTANGLE, 1340.0, 208.0, 1355.0, 307.0]	151	"r"	1	151	RIGHT	[ 152]	152	u	152	25	132,54	1,73	138	178	P50	22	11	1318
"P50"	22	404	45	[ 151]	[STATIC, RECTANGLE, 1340.0, 208.0, 1355.0, 307.0]	404	1	151	151	"r"	1	Fixation: 15045 ms	151	"r"	0,72	0	1	1	1	"RIGHT"	[ 156]	[STATIC, RECTANGLE, 1415.0, 208.0, 1437.0, 307.0]	156	"s"	1	156	RIGHT	[ 156]	156	s	156	19	99,67	1,40	147	178	P50	22	11	1318
"P50"	22	178	46	[ 156]	[STATIC, RECTANGLE, 1415.0, 208.0, 1437.0, 307.0]	178	1	156	156	"s"	1	Fixation: 15468 ms	156	"s"	0,50	0	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	159	"r"	1	159	RIGHT	[ 160]	160	u	160	20	111,45	1,49	151	178	P50	22	11	1318
"P50"	22	338	47	[ 159]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	338	1	159	159	"r"	1	Fixation: 15666 ms	159	"r"	0,62	0	1	1	1	"RIGHT"	[ 168]	[STATIC, RECTANGLE, 1625.0, 208.0, 1647.0, 307.0]	168	"r"	1	168	RIGHT	[ 167]	167	e	167	44	120,33	2,62	156	178	P50	22	11	1318
"P50"	22	393	48	[ 168]	[STATIC, RECTANGLE, 1625.0, 208.0, 1647.0, 307.0]	393	1	168	168	"r"	1	Fixation: 16048 ms	168	"r"	0,48	0	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 190.0, 307.0, 215.0, 406.0]	172	"s"	2	172	LEFT	[ ]	.	.	.	122	617,64	28,28	159	178	P50	22	11	1318
"P50"	22	120	49	[ 172]	[STATIC, RECTANGLE, 190.0, 307.0, 215.0, 406.0]	242	2	172	172	"s"	2	Fixation: 16563 ms	172	"s"	0,97	26	1	1	1	"RIGHT"	[ 174]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	174	"a"	1	174	RIGHT	[ 258]	258	o	258	20	98,87	1,25	168	178	P50	22	11	1318
"P50"	22	196	50	[ 174]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	196	1	174	174	"a"	1	Fixation: 16703 ms	174	"a"	0,87	0	1	1	1	"RIGHT"	[ 177]	[STATIC, RECTANGLE, 275.0, 307.0, 297.0, 406.0]	177	"g"	1	177	RIGHT	[ 178]	178	m	178	20	119,35	1,48	172	178	P50	22	11	1318
"P50"	22	146	51	[ 177]	[STATIC, RECTANGLE, 275.0, 307.0, 297.0, 406.0]	146	1	177	177	"g"	1	Fixation: 16919 ms	177	"g"	0,87	0	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 365.0, 307.0, 387.0, 406.0]	182	"t"	1	182	RIGHT	[ 183]	183	m	183	24	128,17	2,08	174	178	P50	22	11	1318
"P50"	22	267	52	[ 182]	[STATIC, RECTANGLE, 365.0, 307.0, 387.0, 406.0]	267	1	182	182	"t"	1	Fixation: 17089 ms	182	"t"	0,69	0	1	1	1	"RIGHT"	[ 185]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 406.0]	185	"r"	1	185	RIGHT	[ 186]	186	k	186	19	119,31	1,64	177	178	P50	22	11	1318
"P50"	22	213	53	[ 185]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 406.0]	213	1	185	185	"r"	1	Fixation: 17375 ms	185	"r"	0,67	0	1	1	1	"RIGHT"	[ 183]	[STATIC, RECTANGLE, 387.0, 307.0, 410.0, 406.0]	183	"m"	1	183	.	[ 184]	184	a	184	8	37,99	0,36	182	178	P50	22	11	1318
"P50"	22	213	54	[ 183]	[STATIC, RECTANGLE, 387.0, 307.0, 410.0, 406.0]	213	1	183	183	"m"	1	Fixation: 17596 ms	183	"m"	0,58	0	1	1	1	"RIGHT"	[ 186]	[STATIC, RECTANGLE, 440.0, 307.0, 455.0, 406.0]	186	"k"	1	186	RIGHT	[ 186]	186	k	186	29	101,94	0,78	185	178	P50	22	11	1318
"P50"	22	292	55	[ 186]	[STATIC, RECTANGLE, 440.0, 307.0, 455.0, 406.0]	292	1	186	186	"k"	1	Fixation: 17838 ms	186	"k"	0,52	0	1	1	1	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 522.0, 307.0, 545.0, 406.0]	191	"n"	1	191	RIGHT	[ 192]	192	å	192	26	162,88	2,29	183	178	P50	22	11	1318
"P50"	22	353	56	[ 191]	[STATIC, RECTANGLE, 522.0, 307.0, 545.0, 406.0]	995	3	191	191	"n"	1	Fixation: 18156 ms	191	"n"	0,48	0	1	1	2	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 522.0, 307.0, 545.0, 406.0]	191	"n"	1	191	.	[ 191]	191	n	191	13	36,44	0,31	186	178	P50	22	11	1318
"P50"	22	409	57	[ 191]	[STATIC, RECTANGLE, 522.0, 307.0, 545.0, 406.0]	995	3	191	191	"n"	1	Fixation: 18522 ms	191	"n"	0,51	0	1	2	2	"RIGHT"	[ 192]	[STATIC, RECTANGLE, 545.0, 307.0, 560.0, 406.0]	192	"å"	1	192	RIGHT	[ 192]	192	å	192	14	67,07	0,88	191	178	P50	22	11	1318
"P50"	22	179	58	[ 192]	[STATIC, RECTANGLE, 545.0, 307.0, 560.0, 406.0]	179	1	192	192	"å"	1	Fixation: 18945 ms	192	"å"	0,57	0	1	1	1	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 627.0, 307.0, 650.0, 406.0]	196	"s"	1	196	RIGHT	[ 196]	196	s	196	22	145,88	1,91	191	178	P50	22	11	1318
"P50"	22	279	59	[ 196]	[STATIC, RECTANGLE, 627.0, 307.0, 650.0, 406.0]	279	1	196	196	"s"	1	Fixation: 19146 ms	196	"s"	0,68	0	1	1	1	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	201	"e"	1	201	RIGHT	[ 202]	202	r	202	22	148,64	1,87	192	178	P50	22	11	1318
"P50"	22	152	60	[ 201]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	152	1	201	201	"e"	1	Fixation: 19447 ms	201	"e"	0,59	0	1	1	1	"RIGHT"	[ 205]	[STATIC, RECTANGLE, 792.0, 307.0, 815.0, 406.0]	205	"v"	1	205	RIGHT	[ 205]	205	v	205	31	80,90	1,87	196	178	P50	22	11	1318
"P50"	22	212	61	[ 205]	[STATIC, RECTANGLE, 792.0, 307.0, 815.0, 406.0]	212	1	205	205	"v"	1	Fixation: 19630 ms	205	"v"	0,63	0	1	1	1	"RIGHT"	[ 203]	[STATIC, RECTANGLE, 747.0, 307.0, 770.0, 406.0]	203	"o"	1	203	LEFT	[ 203]	203	o	203	13	62,21	0,72	201	178	P50	22	11	1318
"P50"	22	178	62	[ 203]	[STATIC, RECTANGLE, 747.0, 307.0, 770.0, 406.0]	178	1	203	203	"o"	1	Fixation: 19855 ms	203	"o"	0,71	0	1	1	1	"RIGHT"	[ 215]	[STATIC, RECTANGLE, 957.0, 307.0, 980.0, 406.0]	215	"o"	1	215	RIGHT	[ 216]	216	g	216	40	201,15	4,77	205	178	P50	22	11	1318
"P50"	22	273	63	[ 215]	[STATIC, RECTANGLE, 957.0, 307.0, 980.0, 406.0]	273	1	215	215	"o"	1	Fixation: 20073 ms	215	"o"	0,57	0	1	1	1	"RIGHT"	[ 216]	[STATIC, RECTANGLE, 980.0, 307.0, 1002.0, 406.0]	216	"g"	1	216	RIGHT	[ 216]	216	g	216	23	82,23	0,68	203	178	P50	22	11	1318
"P50"	22	139	64	[ 216]	[STATIC, RECTANGLE, 980.0, 307.0, 1002.0, 406.0]	139	1	216	216	"g"	1	Fixation: 20369 ms	216	"g"	0,34	0	1	1	1	"RIGHT"	[ 219]	[STATIC, RECTANGLE, 1040.0, 307.0, 1062.0, 406.0]	219	"t"	1	219	RIGHT	[ 219]	219	t	219	21	118,06	1,40	215	178	P50	22	11	1318
"P50"	22	172	65	[ 219]	[STATIC, RECTANGLE, 1040.0, 307.0, 1062.0, 406.0]	172	1	219	219	"t"	1	Fixation: 20529 ms	219	"t"	0,36	0	1	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1107.0, 307.0, 1130.0, 406.0]	222	"v"	1	222	RIGHT	[ 222]	222	v	222	21	114,62	1,68	216	178	P50	22	11	1318
"P50"	22	286	66	[ 222]	[STATIC, RECTANGLE, 1107.0, 307.0, 1130.0, 406.0]	286	1	222	222	"v"	1	Fixation: 20722 ms	222	"v"	0,43	0	1	1	1	"RIGHT"	[ 227]	[STATIC, RECTANGLE, 1197.0, 307.0, 1220.0, 406.0]	227	"h"	1	227	RIGHT	[ 227]	227	h	227	22	126,28	1,84	219	178	P50	22	11	1318
"P50"	22	179	67	[ 227]	[STATIC, RECTANGLE, 1197.0, 307.0, 1220.0, 406.0]	179	1	227	227	"h"	1	Fixation: 21030 ms	227	"h"	0,41	0	1	1	1	"RIGHT"	[ 231]	[STATIC, RECTANGLE, 1272.0, 307.0, 1295.0, 406.0]	231	"s"	1	231	RIGHT	[ 231]	231	s	231	18	104,91	1,29	222	178	P50	22	11	1318
"P50"	22	372	68	[ 231]	[STATIC, RECTANGLE, 1272.0, 307.0, 1295.0, 406.0]	372	1	231	231	"s"	1	Fixation: 21227 ms	231	"s"	0,58	0	1	1	1	"RIGHT"	[ 238]	[STATIC, RECTANGLE, 1400.0, 307.0, 1415.0, 406.0]	238	"f"	1	238	RIGHT	[ 240]	240	r	240	39	139,32	3,17	227	178	P50	22	11	1318
"P50"	22	234	69	[ 238]	[STATIC, RECTANGLE, 1400.0, 307.0, 1415.0, 406.0]	234	1	238	238	"f"	1	Fixation: 21638 ms	238	"f"	0,52	0	1	1	1	"RIGHT"	[ 249]	[STATIC, RECTANGLE, 1580.0, 307.0, 1602.0, 406.0]	249	"t"	1	249	RIGHT	[ 250]	250	e	250	39	195,82	4,20	231	178	P50	22	11	1318
